1585008000000,6465.25000000,6666.00000000,6464.00000000,6576.56000000,12566.04739300,1585011599999,82579193.87794940,74465,6682.11107700,43921779.56316514,0
1585011600000,6575.33000000,6646.00000000,6497.03000000,6540.03000000,5971.86307700,1585015199999,39220868.47664807,40196,2698.12456400,17722030.83199923,0
1585015200000,6541.62000000,6613.43000000,6520.00000000,6605.03000000,4558.10511700,1585018799999,29946360.35261554,33884,2088.25365600,13722643.51317795,0
1585018800000,6605.03000000,6632.00000000,6513.00000000,6522.52000000,4726.66532600,1585022399999,31044864.01810004,31370,2287.24279600,15024297.47243143,0
1585022400000,6522.51000000,6548.10000000,6371.33000000,6425.74000000,6954.64978000,1585025999999,44823805.77582345,41233,3216.91893600,20736410.33772979,0
1585026000000,6426.89000000,6504.87000000,6396.91000000,6476.63000000,3937.24328300,1585029599999,25425369.63828165,24713,1913.90973900,12360549.89334413,0
1585029600000,6475.11000000,6585.06000000,6451.29000000,6560.29000000,4006.36192400,1585033199999,26144730.98719050,27220,2019.38045300,13178718.49805775,0
1585033200000,6561.26000000,6618.00000000,6514.07000000,6566.06000000,4181.76958500,1585036799999,27469889.68817884,29620,2017.90763200,13261872.25290656,0
1585036800000,6563.82000000,6833.00000000,6563.58000000,6715.72000000,14168.67098100,1585040399999,95131712.18059699,83943,7776.74955400,52219228.18852304,0
1585040400000,6712.09000000,6803.00000000,6662.42000000,6766.55000000,7261.76017800,1585043999999,48892903.84442426,46732,3308.87364800,22288576.47533040,0
1585044000000,6766.62000000,6806.41000000,6663.63000000,6716.16000000,7097.67812900,1585047599999,47707667.43932638,52982,3426.72640800,23038402.17835941,0
1585047600000,6717.68000000,6755.00000000,6624.05000000,6731.00000000,6182.76640700,1585051199999,41325244.53840022,39965,2878.51943100,19244744.49411287,0
1585051200000,6733.16000000,6740.00000000,6543.00000000,6661.58000000,8475.82939100,1585054799999,56101431.08143810,55058,3748.38925600,24811971.39242326,0
1585054800000,6660.79000000,6765.00000000,6630.72000000,6690.53000000,8539.04914000,1585058399999,57239868.76441064,57279,4233.05171800,28387122.46683533,0
1585058400000,6690.53000000,6728.15000000,6600.00000000,6622.21000000,5735.09440100,1585061999999,38254104.32060955,43320,2615.24677900,17450174.28605428,0
1585062000000,6622.11000000,6650.00000000,6461.01000000,6587.52000000,10629.49125100,1585065599999,69584913.90436418,64676,4814.24028700,31521251.33837570,0
1585065600000,6587.63000000,6631.57000000,6510.01000000,6596.65000000,5169.19783000,1585069199999,33985149.76011300,37762,2337.82012700,15373435.40360379,0
1585069200000,6597.79000000,6706.98000000,6588.16000000,6659.11000000,5469.17157900,1585072799999,36356948.72678331,38211,2640.36733600,17556036.40855922,0
1585072800000,6657.74000000,6659.00000000,6552.19000000,6653.17000000,5630.46763300,1585076399999,37214973.27753655,37438,2564.24205400,16951325.26113785,0
1585076400000,6654.36000000,6739.17000000,6595.00000000,6697.39000000,4605.71515700,1585079999999,30677301.18653452,30495,2234.11128300,14880811.43346152,0
1585080000000,6697.39000000,6771.90000000,6688.00000000,6734.37000000,5179.33165200,1585083599999,34861470.87508566,36666,2620.15087300,17642015.52088072,0
1585083600000,6731.88000000,6750.00000000,6610.69000000,6696.11000000,3372.65281900,1585087199999,22554299.84914209,28628,1485.28246100,9937014.93947719,0
1585087200000,6696.10000000,6792.15000000,6672.00000000,6757.78000000,3499.37282100,1585090799999,23622497.80491660,29713,1766.45452700,11927507.56161009,0
1585090800000,6758.81000000,6786.54000000,6704.18000000,6744.72000000,3219.05502400,1585094399999,21724944.87151907,27100,1407.74273300,9501268.84121101,0
