1596240000000,11335.46000000,11389.00000000,11220.00000000,11248.35000000,3192.17148800,1596243599999,36049804.85008039,45488,1260.66960900,14233394.22436501,0
1596243600000,11247.86000000,11303.03000000,11226.23000000,11266.97000000,1685.73508100,1596247199999,19006885.34967737,27094,697.95403700,7869256.63508440,0
1596247200000,11266.97000000,11345.32000000,11258.71000000,11334.81000000,2095.66755100,1596250799999,23708593.12788216,32541,713.28752600,8068542.72351328,0
1596250800000,11334.91000000,11405.93000000,11318.59000000,11366.16000000,2687.16070900,1596254399999,30546982.05763646,33852,1171.92741800,13325331.01266671,0
1596254400000,11366.16000000,11428.05000000,11335.00000000,11388.21000000,3062.94660200,1596257999999,34889736.87949517,40180,1318.77115700,15023807.32269994,0
1596258000000,11388.21000000,11647.96000000,11373.97000000,11603.21000000,7853.54182300,1596261599999,90402396.74240165,93136,4691.69416200,54015426.52836901,0
1596261600000,11603.21000000,11745.00000000,11553.76000000,11646.07000000,6901.78666800,1596265199999,80456495.10712023,84323,3510.25240100,40927452.92587148,0
1596265200000,11646.29000000,11674.56000000,11580.00000000,11657.35000000,3460.50008900,1596268799999,40230372.11351994,42934,1474.15686200,17138270.94013200,0
1596268800000,11657.34000000,11718.00000000,11628.91000000,11674.47000000,3009.13777500,1596272399999,35127935.22258901,42725,1465.85206800,17112627.69823787,0
1596272400000,11674.42000000,11725.00000000,11630.00000000,11702.63000000,3277.67129900,1596275999999,38303708.55800766,43620,1671.58622200,19539176.34874278,0
1596276000000,11702.64000000,11730.92000000,11591.02000000,11626.61000000,4213.16737100,1596279599999,49095350.03128535,55905,1636.19392600,19075551.33514346,0
1596279600000,11626.48000000,11657.61000000,11552.50000000,11657.00000000,2947.46301700,1596283199999,34250911.00462919,40317,1156.70629400,13443235.74001584,0
1596283200000,11657.00000000,11698.88000000,11628.28000000,11666.78000000,2547.98881600,1596286799999,29712949.28507055,38564,1137.52073300,13265867.28223994,0
1596286800000,11666.78000000,11666.78000000,11490.00000000,11531.21000000,4794.28627800,1596290399999,55456466.82368421,62125,2072.15195600,23970604.33520024,0
1596290400000,11531.21000000,11600.00000000,11503.26000000,11599.99000000,2685.03704400,1596293999999,31022628.75240848,40299,1468.33427800,16968643.46594077,0
1596294000000,11599.99000000,11634.19000000,11575.71000000,11632.89000000,2157.05919100,1596297599999,25038571.81165749,35704,1081.15783600,12550032.05307652,0
1596297600000,11632.89000000,11690.00000000,11604.60000000,11632.91000000,3324.33823900,1596301199999,38723703.18648758,52011,1692.11602900,19712878.92867812,0
1596301200000,11632.91000000,11736.00000000,11632.41000000,11732.02000000,3562.97087200,1596304799999,41674730.34284632,51384,1897.03030900,22193053.07378971,0
1596304800000,11732.62000000,11734.21000000,11561.00000000,11665.22000000,4227.32285700,1596308399999,49206511.66135869,53960,1988.82657400,23151010.41589229,0
1596308400000,11665.22000000,11850.00000000,11658.22000000,11769.59000000,6363.31638300,1596311999999,74873734.29131274,68896,3586.05438800,42202301.82903899,0
1596312000000,11769.09000000,11861.00000000,11653.06000000,11829.99000000,3925.67181200,1596315599999,46291795.69196376,55168,1783.01991800,21031211.59499199,0
1596315600000,11829.67000000,11860.00000000,11732.20000000,11755.00000000,2366.45297500,1596319199999,27921288.03995796,50755,1102.87426400,13013212.07143849,0
1596319200000,11755.00000000,11790.00000000,11696.16000000,11783.30000000,2551.49259700,1596322799999,29975724.26174635,45999,1035.13569300,12162285.12514749,0
1596322800000,11783.31000000,11820.61000000,11731.71000000,11801.17000000,2194.59858900,1596326399999,25849742.12581387,37272,910.45986400,10721306.40085837,0
