1640649600000,50701.44000000,50704.05000000,50029.62000000,50350.23000000,2914.41578000,1640653199999,146751918.15490990,80348,1348.21365000,67902008.97037310,0
1640653200000,50350.22000000,50350.23000000,49580.34000000,49818.63000000,2830.99927000,1640656799999,141405600.78664450,68666,1150.85482000,57488848.52840660,0
1640656800000,49818.62000000,49966.06000000,49581.00000000,49775.31000000,1759.24183000,1640660399999,87515928.17006490,53789,936.69587000,46599585.50169480,0
1640660400000,49775.31000000,49889.58000000,49500.00000000,49828.06000000,1863.06312000,1640663999999,92474346.08967110,59910,957.25387000,47518513.31178230,0
1640664000000,49828.07000000,49828.07000000,48657.12000000,49054.47000000,4642.00877000,1640667599999,227852835.22748860,106847,2012.54393000,98784237.25496910,0
1640667600000,49050.58000000,49243.73000000,48950.00000000,49200.90000000,1407.13684000,1640671199999,69111668.47518960,41219,661.55265000,32490249.12887890,0
1640671200000,49200.90000000,49343.98000000,49096.67000000,49218.49000000,1104.01703000,1640674799999,54347601.96011420,37629,549.49687000,27053014.07352750,0
1640674800000,49218.49000000,49366.00000000,49037.23000000,49227.13000000,1009.49151000,1640678399999,49670219.74563220,33035,446.50139000,21972003.91909060,0
1640678400000,49227.14000000,49440.05000000,49113.70000000,49377.69000000,1350.82236000,1640681999999,66634544.25152720,45729,599.48084000,29573274.70080240,0
1640682000000,49377.69000000,49444.46000000,49000.00000000,49027.44000000,1526.39111000,1640685599999,75143260.95038240,44332,652.52280000,32129130.34196840,0
1640685600000,49027.44000000,49172.49000000,48755.32000000,49034.57000000,3495.57867000,1640689199999,170965951.91642670,63435,2163.34713000,105746076.21600600,0
1640689200000,49034.56000000,49240.08000000,48897.22000000,49200.39000000,1185.66446000,1640692799999,58217159.35943490,48787,604.52758000,29686162.73744230,0
1640692800000,49200.39000000,49371.18000000,49077.64000000,49100.37000000,961.44955000,1640696399999,47329589.73063940,42059,478.38571000,23550419.41645510,0
1640696400000,49100.37000000,49284.00000000,48974.24000000,49024.57000000,1357.31811000,1640699999999,66676086.19649470,53036,634.65208000,31175698.96842810,0
1640700000000,49024.56000000,49155.92000000,48301.88000000,49078.29000000,3094.23155000,1640703599999,151134276.72565500,87529,1452.80693000,71015339.13962030,0
1640703600000,49078.29000000,49235.95000000,48890.01000000,48937.48000000,1095.28378000,1640707199999,53715503.39664190,41265,529.83852000,25985118.89861050,0
1640707200000,48937.47000000,48974.85000000,48124.00000000,48627.97000000,2568.18511000,1640710799999,124575903.80010190,73161,1135.53212000,55085131.64670490,0
1640710800000,48627.97000000,48645.23000000,47650.35000000,48030.43000000,3337.20207000,1640714399999,160301890.62394030,89373,1388.72186000,66693984.21160000,0
1640714400000,48030.43000000,48033.04000000,47600.00000000,47792.71000000,1649.24949000,1640717999999,78890350.50511830,54027,817.22328000,39094773.46872530,0
1640718000000,47800.31000000,47813.04000000,47313.01000000,47689.46000000,2058.32621000,1640721599999,97895458.28476950,65272,986.02544000,46902040.44291840,0
1640721600000,47689.46000000,48142.78000000,47567.34000000,47804.60000000,1648.54449000,1640725199999,78835315.30622080,49924,858.98926000,41084796.03166240,0
1640725200000,47804.59000000,47850.00000000,47482.14000000,47556.25000000,986.60873000,1640728799999,47067347.40159050,35336,448.60293000,21401471.44612740,0
1640728800000,47556.25000000,47761.21000000,47320.00000000,47680.81000000,1176.87984000,1640732399999,55962820.72571280,41752,567.65921000,26994552.57607280,0
1640732400000,47680.81000000,47803.51000000,47507.84000000,47543.74000000,831.22956000,1640735999999,39626643.14663200,29314,361.74139000,17245262.22169530,0
