1625961600000,33502.87000000,33817.83000000,33456.00000000,33719.99000000,1260.24605100,1625965199999,42400029.24359929,34505,661.88775300,22272612.20121390,0
1625965200000,33720.00000000,33783.68000000,33557.60000000,33614.49000000,946.17958000,1625968799999,31862335.46058082,19473,413.75116200,13941515.91523698,0
1625968800000,33614.49000000,33669.58000000,33515.00000000,33519.17000000,701.93061300,1625972399999,23582191.81969646,16977,323.47695700,10867774.75941113,0
1625972400000,33519.16000000,33574.79000000,33387.72000000,33448.97000000,1232.26616300,1625975999999,41261407.76233531,52573,518.62921600,17365094.04799558,0
1625976000000,33448.97000000,33550.00000000,33306.47000000,33460.69000000,1271.09271200,1625979599999,42450302.64019352,75239,608.91920900,20336444.54036617,0
1625979600000,33460.70000000,33636.85000000,33419.08000000,33590.53000000,791.39773200,1625983199999,26555496.30216810,34623,407.69015500,13680520.97071991,0
1625983200000,33590.51000000,33642.74000000,33420.00000000,33463.74000000,783.35875000,1625986799999,26267384.34397083,19316,394.60997900,13231205.58735819,0
1625986800000,33461.50000000,33555.55000000,33372.06000000,33508.83000000,808.25885800,1625990399999,27046138.34622240,18779,446.81509300,14949833.43491465,0
1625990400000,33508.82000000,33800.00000000,33424.84000000,33690.69000000,1425.42214600,1625993999999,47944926.47323115,40516,743.78659700,25027896.38340584,0
1625994000000,33690.69000000,33870.00000000,33598.75000000,33693.43000000,1544.08617600,1625997599999,52092720.62785151,32842,903.58481600,30486922.85051760,0
1625997600000,33693.45000000,33839.94000000,33614.07000000,33750.79000000,1030.15708000,1626001199999,34747119.86600583,33584,556.07657600,18758182.75173169,0
1626001200000,33750.79000000,33850.00000000,33695.00000000,33814.84000000,1115.82339900,1626004799999,37682839.07115749,44385,597.31181400,20176175.33833975,0
1626004800000,33814.82000000,33880.74000000,33663.50000000,33738.01000000,1134.92066800,1626008399999,38302839.10471322,49206,570.94667800,19270210.59114268,0
1626008400000,33740.55000000,33929.99000000,33654.36000000,33917.55000000,1250.28040600,1626011999999,42253954.24969251,26845,684.82265000,23145976.27744206,0
1626012000000,33917.55000000,33992.68000000,33806.55000000,33929.76000000,1307.71982400,1626015599999,44316110.54555030,44175,646.20364000,21901230.16020572,0
1626015600000,33929.76000000,33994.69000000,33859.83000000,33948.68000000,1298.61400200,1626019199999,44055699.89104299,40728,592.74025600,20109186.75609286,0
1626019200000,33948.68000000,34123.08000000,33779.68000000,34008.20000000,2258.74026600,1626022799999,76685212.80938191,56203,1201.78784600,40811775.36675340,0
1626022800000,34008.19000000,34039.92000000,33875.48000000,33892.81000000,1071.97669000,1626026399999,36385877.22614530,28749,437.82614200,14861620.20354754,0
1626026400000,33892.82000000,33999.00000000,33837.16000000,33960.00000000,934.09739600,1626029999999,31670218.33422611,23231,443.04517600,15020467.44482241,0
1626030000000,33960.00000000,33989.99000000,33841.35000000,33894.57000000,682.63736900,1626033599999,23156966.48408868,18194,308.00506500,10448810.39848463,0
1626033600000,33894.57000000,33974.00000000,33831.46000000,33843.26000000,735.49478100,1626037199999,24939068.51477708,17743,414.51348700,14055677.07741713,0
1626037200000,33843.26000000,34600.00000000,33710.94000000,34481.92000000,4187.83338000,1626040799999,143621657.69921275,93221,2540.77857500,87188237.62626194,0
1626040800000,34490.31000000,34666.00000000,34338.54000000,34391.00000000,2614.82038400,1626044399999,90126181.51968414,82962,1483.69712000,51139661.75025389,0
1626044400000,34391.00000000,34405.53000000,34180.59000000,34258.99000000,1185.29302200,1626047999999,40626334.85651716,48822,533.63154600,18289756.26297208,0
