1619568000000,55011.97000000,55466.31000000,54967.38000000,55384.61000000,2648.20534300,1619571599999,146267248.64434072,66802,1173.38555100,64817000.53868190,0
1619571600000,55384.61000000,55738.00000000,55280.01000000,55471.20000000,2372.78885100,1619575199999,131811804.48636979,63846,1224.54465200,68026245.57568904,0
1619575200000,55471.20000000,55629.67000000,55173.20000000,55189.99000000,2237.14431600,1619578799999,124090156.60802710,47030,999.12451100,55407189.22834775,0
1619578800000,55190.00000000,55276.76000000,54769.42000000,54774.05000000,2477.08325700,1619582399999,136366301.46903153,77821,959.64361800,52832603.12918830,0
1619582400000,54774.05000000,54995.07000000,54545.00000000,54820.54000000,1616.61631600,1619585999999,88657559.83565111,74795,721.40069800,39567103.27790469,0
1619586000000,54820.54000000,54938.40000000,54400.00000000,54594.50000000,1973.10863900,1619589599999,107770750.40098553,66495,871.86255000,47628774.52511742,0
1619589600000,54599.24000000,54628.65000000,53813.16000000,54144.18000000,4867.74196600,1619593199999,263419901.54401450,166075,2392.93831300,129468837.00969767,0
1619593200000,54144.18000000,54550.78000000,54040.01000000,54255.98000000,1991.68670700,1619596799999,108174602.22060557,77024,959.09895800,52080070.17709384,0
1619596800000,54255.98000000,54535.51000000,54055.83000000,54063.23000000,1803.60307800,1619600399999,97936694.19399328,42460,969.67981800,52650452.32046530,0
1619600400000,54063.23000000,54420.86000000,53917.64000000,54215.31000000,2263.80407700,1619603999999,122554515.00309516,89666,1207.28088600,65359644.96684204,0
1619604000000,54215.30000000,54476.26000000,54102.35000000,54413.56000000,1337.22243300,1619607599999,72648531.50144873,54739,640.14738400,34776765.69665568,0
1619607600000,54413.57000000,55087.85000000,54411.81000000,54853.26000000,3066.76665800,1619611199999,168140906.92988714,103484,1468.70412500,80529712.67011776,0
1619611200000,54853.26000000,55327.00000000,54762.42000000,55175.25000000,2451.40222900,1619614799999,135192959.93883696,79954,1276.49107500,70389502.49680394,0
1619614800000,55175.25000000,55195.35000000,54625.00000000,54780.00000000,2012.45478600,1619618399999,110335551.58554829,70353,954.15074700,52310284.21775710,0
1619618400000,54780.01000000,54917.29000000,54460.41000000,54489.22000000,1854.24000200,1619621999999,101347488.30016761,70167,952.93169800,52089062.57924151,0
1619622000000,54489.21000000,54611.27000000,54111.11000000,54338.14000000,2069.03182600,1619625599999,112435959.98544880,57649,953.25086300,51803405.17303615,0
1619625600000,54338.14000000,54775.00000000,54245.33000000,54704.76000000,1719.33283900,1619629199999,93745992.44566226,54845,828.40300300,45177193.52711804,0
1619629200000,54704.75000000,54975.45000000,54523.00000000,54838.72000000,1391.81702700,1619632799999,76195098.77374273,46433,675.64975900,36990109.34258977,0
1619632800000,54838.73000000,55070.00000000,54643.45000000,54933.76000000,1667.37025000,1619636399999,91521300.86696165,71780,884.12138800,48534054.17283226,0
1619636400000,54933.75000000,55432.00000000,54724.91000000,55411.97000000,1761.29631000,1619639999999,96833238.51077865,54668,931.60345800,51239115.22728216,0
1619640000000,55407.03000000,56428.00000000,54159.00000000,54369.08000000,7215.86203200,1619643599999,398476398.11660945,222952,3688.75973500,203901346.01754164,0
1619643600000,54369.08000000,54884.00000000,54002.00000000,54801.34000000,1809.98240300,1619647199999,98557220.83923648,90561,865.08006800,47127943.06922975,0
1619647200000,54801.33000000,54838.43000000,54311.00000000,54466.72000000,1309.96715100,1619650799999,71479130.58784659,42676,594.33825700,32430782.23082527,0
1619650800000,54469.96000000,54886.63000000,54363.86000000,54846.22000000,1211.93051900,1619654399999,66283474.71838807,37767,569.44230700,31141717.84526308,0
