1508976000000,5670.10000000,5715.50000000,5670.00000000,5704.00000000,73.51185700,1508979599999,418089.59186891,536,22.11683800,125907.09795306,0
1508979600000,5703.99000000,5711.72000000,5670.00000000,5680.01000000,94.19215800,1508983199999,536956.94531648,462,38.77737200,221173.53678806,0
1508983200000,5680.01000000,5694.91000000,5670.00000000,5682.65000000,88.46733100,1508986799999,501934.68030186,531,11.29295200,64129.88564074,0
1508986800000,5682.66000000,5734.99000000,5670.00000000,5719.99000000,117.45956000,1508990399999,668265.06307067,564,40.47984500,230803.67485601,0
1508990400000,5719.99000000,5733.86000000,5681.89000000,5713.08000000,68.39254900,1508993999999,390332.46872501,477,16.62370600,95057.85139827,0
1508994000000,5713.08000000,5735.02000000,5670.03000000,5699.99000000,91.45954300,1508997599999,521736.81715827,520,21.40711700,122031.03517216,0
1508997600000,5699.97000000,5700.00000000,5650.00000000,5690.02000000,87.80289000,1509001199999,498580.68596264,504,58.99126000,335134.53227737,0
1509001200000,5690.02000000,5706.00000000,5650.03000000,5669.13000000,69.63105600,1509004799999,395387.87872442,428,32.13794400,182971.18953316,0
1509004800000,5669.17000000,5714.99000000,5656.19000000,5713.98000000,135.64842200,1509008399999,772321.40629177,485,36.20964600,206278.47333012,0
1509008400000,5712.00000000,5730.00000000,5681.22000000,5714.05000000,69.78033300,1509011999999,398201.18312534,435,33.51924700,191435.73473664,0
1509012000000,5719.98000000,5740.99000000,5714.05000000,5740.97000000,48.96174000,1509015599999,280552.64644597,434,25.39910400,145642.85611352,0
1509015600000,5740.96000000,5853.99000000,5738.00000000,5853.99000000,73.18405100,1509019199999,424461.62353279,587,31.55243200,182699.36509287,0
1509019200000,5845.03000000,5919.96000000,5845.03000000,5904.99000000,110.85100400,1509022799999,653192.98124578,714,64.41998400,379756.74920899,0
1509022800000,5904.98000000,5939.99000000,5850.01000000,5854.06000000,117.70595900,1509026399999,694321.55245688,649,33.84229900,199866.89062767,0
1509026400000,5854.17000000,5900.01000000,5852.10000000,5889.86000000,87.87457600,1509029999999,517134.73159771,523,58.48807700,344429.94997490,0
1509030000000,5889.87000000,5920.00000000,5873.37000000,5918.99000000,87.21654100,1509033599999,514876.03512024,439,56.14248600,331570.86509143,0
1509033600000,5918.92000000,5930.00000000,5900.12000000,5917.05000000,96.92975800,1509037199999,573216.40785625,445,34.27080600,202885.74603075,0
1509037200000,5917.05000000,5929.89000000,5911.00000000,5928.97000000,70.30243900,1509040799999,416106.76604596,342,29.86298500,176938.62839698,0
1509040800000,5928.98000000,5938.58000000,5846.04000000,5855.61000000,65.21009100,1509044399999,384633.76542936,456,32.97299800,194775.22478892,0
1509044400000,5855.62000000,5868.01000000,5805.00000000,5834.38000000,49.28425400,1509047999999,287472.75805292,395,23.52627900,137360.19854640,0
1509048000000,5834.59000000,5868.17000000,5806.00000000,5810.00000000,71.60722200,1509051599999,417823.63608181,404,14.90948200,87061.35005713,0
1509051600000,5806.01000000,5837.76000000,5757.09000000,5765.01000000,59.70277000,1509055199999,345602.42955364,355,21.09479000,122417.64284983,0
1509055200000,5780.22000000,5912.01000000,5757.00000000,5854.37000000,72.25312300,1509058799999,420690.27088027,444,26.24041400,153222.47629039,0
1509058800000,5854.38000000,5905.00000000,5854.33000000,5861.77000000,65.53665500,1509062399999,385234.31118066,300,15.46193400,91125.64711412,0
