1589500800000,9791.97000000,9845.62000000,9710.13000000,9770.29000000,3485.15974800,1589504399999,34052563.87849883,35428,1708.04791300,16691479.76116060,0
1589504400000,9769.57000000,9775.52000000,9720.09000000,9738.79000000,1782.47961600,1589507999999,17379391.45154784,20487,875.71840900,8539092.33004305,0
1589508000000,9738.78000000,9748.51000000,9256.12000000,9490.21000000,15433.52661700,1589511599999,146514280.30956924,108412,6684.56542200,63446519.72816025,0
1589511600000,9490.10000000,9563.02000000,9432.00000000,9472.97000000,5798.15189800,1589515199999,55068353.83791373,46831,3011.76590100,28593953.62155781,0
1589515200000,9472.97000000,9510.00000000,9436.02000000,9444.21000000,3158.23801800,1589518799999,29930573.77073198,30434,1510.02479100,14312637.24991122,0
1589518800000,9445.70000000,9525.01000000,9370.38000000,9505.34000000,4852.16850500,1589522399999,45840578.51266231,46064,2311.47521800,21839767.46118178,0
1589522400000,9505.34000000,9554.00000000,9496.93000000,9548.00000000,2874.07430000,1589525999999,27400687.37941418,33387,1309.00331600,12479579.29801167,0
1589526000000,9548.00000000,9729.81000000,9538.02000000,9674.33000000,6150.03461900,1589529599999,59313423.90299462,55276,3176.58596000,30637553.05022398,0
1589529600000,9673.45000000,9710.00000000,9604.38000000,9616.00000000,3935.38230800,1589533199999,38010182.53498113,42118,1980.00648700,19127083.29678174,0
1589533200000,9616.00000000,9656.25000000,9544.00000000,9610.52000000,3869.31674500,1589536799999,37167272.92716276,37373,1937.32134300,18612034.24478301,0
1589536800000,9610.09000000,9627.37000000,9480.00000000,9587.14000000,4521.18927400,1589540399999,43225267.42547798,46404,2055.71224200,19658830.85348948,0
1589540400000,9587.70000000,9655.00000000,9550.21000000,9592.38000000,3150.80789300,1589543999999,30276635.31139363,36073,1617.08776500,15545519.49572556,0
1589544000000,9593.53000000,9593.53000000,9510.00000000,9520.13000000,3887.62198100,1589547599999,37122470.18883631,35864,1841.72190700,17588955.33856971,0
1589547600000,9521.49000000,9579.12000000,9490.00000000,9545.99000000,3446.66537800,1589551199999,32890238.48995190,30376,1715.98001600,16383333.72096016,0
1589551200000,9545.54000000,9616.65000000,9545.49000000,9568.02000000,3146.37195700,1589554799999,30154666.36356345,31418,1670.28390300,16009248.21348019,0
1589554800000,9568.17000000,9570.81000000,9413.93000000,9475.53000000,7235.42573100,1589558399999,68595668.59962748,56117,3214.58265300,30471158.94155844,0
1589558400000,9476.33000000,9517.01000000,9446.94000000,9470.72000000,3614.55244700,1589561999999,34296701.38787985,31565,1960.63728500,18605646.96881283,0
1589562000000,9471.18000000,9506.31000000,9442.00000000,9478.08000000,2914.45881800,1589565599999,27603224.72890886,24057,1216.64569400,11525878.96048938,0
1589565600000,9478.01000000,9534.78000000,9475.02000000,9490.18000000,2136.35586800,1589569199999,20306343.99805409,23906,939.47855500,8931517.65710187,0
1589569200000,9490.35000000,9511.10000000,9331.66000000,9337.83000000,6396.04383100,1589572799999,60095186.26408823,54874,2687.30928200,25250265.51707000,0
1589572800000,9337.86000000,9409.26000000,9150.00000000,9250.25000000,12123.53440300,1589576399999,112349407.07256419,90572,5683.42918700,52694791.58295346,0
1589576400000,9250.29000000,9455.18000000,9211.10000000,9419.98000000,5204.02745300,1589579999999,48623155.85048646,62966,2868.29899000,26801542.87715291,0
1589580000000,9419.98000000,9487.58000000,9340.43000000,9365.82000000,3294.57263100,1589583599999,31040590.66176851,40539,1580.00591900,14888016.63453881,0
1589583600000,9366.23000000,9395.83000000,9228.99000000,9316.42000000,3480.60147700,1589587199999,32464511.04382822,35089,1841.43527600,17178792.53293125,0
