1580860800000,9197.02000000,9240.00000000,9185.00000000,9224.65000000,2172.54260400,1580864399999,20008679.08282559,21671,933.89637100,8608791.96245194,0
1580864400000,9224.64000000,9245.87000000,9189.05000000,9189.60000000,1507.04681300,1580867999999,13892185.93968666,18135,699.50616000,6448272.82741269,0
1580868000000,9190.97000000,9229.52000000,9177.22000000,9226.98000000,1121.22113700,1580871599999,10312830.50801348,17489,644.18564800,5926052.06804192,0
1580871600000,9226.98000000,9242.00000000,9205.89000000,9239.19000000,1273.81959500,1580875199999,11745589.87267179,15458,609.83875800,5623840.30266175,0
1580875200000,9239.19000000,9245.00000000,9216.75000000,9244.35000000,1198.45775700,1580878799999,11065140.29191955,16997,599.68796800,5537479.83105730,0
1580878800000,9244.61000000,9289.99000000,9232.03000000,9276.43000000,2872.98021500,1580882399999,26597925.84127780,27301,1668.46045200,15445082.73946952,0
1580882400000,9277.48000000,9300.00000000,9263.84000000,9267.00000000,1697.74787200,1580885999999,15761021.08196805,20784,855.00764400,7938437.15716527,0
1580886000000,9267.00000000,9298.00000000,9256.53000000,9274.53000000,1495.99969100,1580889599999,13878214.40625448,20495,832.07329900,7719637.25634013,0
1580889600000,9274.39000000,9276.98000000,9232.75000000,9258.53000000,2021.29363300,1580893199999,18698687.69966425,21903,1219.98088600,11285414.11735127,0
1580893200000,9258.53000000,9276.92000000,9246.15000000,9254.68000000,1519.79495400,1580896799999,14074533.68236523,18724,779.76038700,7221632.59315755,0
1580896800000,9254.74000000,9403.68000000,9250.00000000,9383.46000000,6061.86025100,1580900399999,56608562.19451299,54253,3585.40796200,33477568.05241476,0
1580900400000,9383.46000000,9421.75000000,9363.78000000,9418.48000000,3537.87890300,1580903999999,33249463.53410992,36272,1837.87693800,17275078.80566712,0
1580904000000,9419.17000000,9475.18000000,9414.35000000,9451.17000000,4484.37005300,1580907599999,42372600.96607001,43755,2739.39952100,25883667.29023100,0
1580907600000,9450.79000000,9466.65000000,9410.00000000,9448.87000000,2259.99031700,1580911199999,21338731.05095974,27383,1238.03041300,11690169.04549479,0
1580911200000,9448.87000000,9479.00000000,9412.00000000,9445.62000000,2113.51710600,1580914799999,19954166.28909302,24024,1113.26669000,10512521.10342669,0
1580914800000,9445.66000000,9494.20000000,9430.45000000,9485.08000000,2255.59773500,1580918399999,21344820.65481591,24737,1225.97205600,11603685.99386445,0
1580918400000,9484.22000000,9566.19000000,9472.30000000,9563.00000000,4385.83338800,1580921999999,41789792.95679431,40950,2437.30328500,23222984.06339604,0
1580922000000,9563.00000000,9568.00000000,9524.47000000,9560.52000000,2099.91974200,1580925599999,20055937.90402521,22779,1066.87564700,10189509.26475293,0
1580925600000,9560.55000000,9744.45000000,9560.00000000,9657.11000000,8719.22178600,1580929199999,84144771.07322455,72469,5006.08482100,48300040.58987101,0
1580929200000,9657.11000000,9715.00000000,9631.76000000,9655.99000000,2871.87929700,1580932799999,27790525.18120992,30119,1442.69407000,13964418.84351662,0
1580932800000,9655.93000000,9698.45000000,9653.56000000,9672.87000000,1738.50026800,1580936399999,16817938.09560684,18798,946.01243100,9151924.70140515,0
1580936400000,9673.84000000,9725.00000000,9671.93000000,9692.50000000,2251.93727900,1580939999999,21841825.16266959,20805,1156.71815100,11218904.78069757,0
1580940000000,9692.50000000,9693.71000000,9608.27000000,9635.00000000,3091.75943000,1580943599999,29821034.93912378,25525,1596.89802900,15396189.86019810,0
1580943600000,9635.01000000,9671.22000000,9565.14000000,9612.04000000,2117.24578900,1580947199999,20375596.37296853,20932,1140.66761500,10979182.88732139,0
