1522713600000,7063.97000000,7099.00000000,7011.01000000,7028.01000000,1154.31675300,1522717199999,8149020.47242980,7565,624.33288600,4409924.57503913,0
1522717200000,7034.07000000,7062.36000000,7012.10000000,7026.00000000,674.46604400,1522720799999,4743367.55090950,5150,374.12932600,2631397.91356738,0
1522720800000,7026.00000000,7175.00000000,7023.10000000,7169.99000000,1452.49723000,1522724399999,10305762.14674627,8760,920.62835700,6538737.98615990,0
1522724400000,7169.99000000,7188.99000000,7123.98000000,7180.01000000,1908.59381800,1522727999999,13665179.94210356,11604,859.23595700,6152795.69926939,0
1522728000000,7183.01000000,7380.00000000,7180.01000000,7360.00000000,3262.66782200,1522731599999,23771274.95954651,19852,1730.14219300,12604455.84323431,0
1522731600000,7364.82000000,7390.08000000,7270.11000000,7320.80000000,2325.57405800,1522735199999,17032728.06788721,13343,1166.26067000,8540669.04126211,0
1522735200000,7321.01000000,7360.00000000,7310.00000000,7330.00000000,1358.47732600,1522738799999,9961420.86757927,8691,731.22834800,5362384.09234881,0
1522738800000,7334.00000000,7447.99000000,7319.00000000,7395.00000000,1774.38665100,1522742399999,13073271.58474349,10636,1016.24961000,7489386.16211283,0
1522742400000,7396.94000000,7422.63000000,7330.67000000,7345.91000000,1719.02584500,1522745999999,12682299.89089667,11716,701.09265300,5173181.94100211,0
1522746000000,7345.91000000,7385.87000000,7315.66000000,7359.70000000,1375.41549800,1522749599999,10120142.67180875,8500,587.61896200,4323574.74132521,0
1522749600000,7359.69000000,7397.98000000,7252.00000000,7306.00000000,2169.72150400,1522753199999,15897293.14464556,13118,1013.61867500,7425815.42161421,0
1522753200000,7306.00000000,7340.00000000,7272.02000000,7307.48000000,1072.24451800,1522756799999,7839349.74453576,8603,577.77949700,4225553.18379446,0
1522756800000,7302.03000000,7379.98000000,7287.25000000,7362.91000000,1282.09587800,1522760399999,9428258.83284863,8835,693.25627400,5097560.54501620,0
1522760400000,7362.91000000,7432.40000000,7310.00000000,7335.91000000,1607.13186500,1522763999999,11852062.50306511,12141,748.23735000,5520405.51437831,0
1522764000000,7335.90000000,7359.96000000,7277.00000000,7354.70000000,1595.17944300,1522767599999,11678354.05397116,9550,791.48393300,5795406.36493135,0
1522767600000,7354.00000000,7417.00000000,7340.20000000,7370.01000000,1508.79557400,1522771199999,11130740.98563986,9829,836.53332300,6172940.45480563,0
1522771200000,7370.01000000,7439.99000000,7353.00000000,7405.80000000,1825.32983700,1522774799999,13510251.47885733,10830,941.46396400,6970442.88513538,0
1522774800000,7406.30000000,7429.00000000,7366.10000000,7426.01000000,1030.92812600,1522778399999,7624815.85777673,7488,534.45797300,3953720.15649594,0
1522778400000,7426.01000000,7499.99000000,7407.76000000,7466.00000000,1892.46446200,1522781999999,14110009.64274118,12343,1060.50120200,7909053.57978599,0
1522782000000,7466.85000000,7520.00000000,7452.00000000,7467.11000000,1841.92772900,1522785599999,13781089.26160059,14375,829.34735300,6207403.49720853,0
1522785600000,7467.12000000,7499.00000000,7378.99000000,7388.02000000,1647.51602400,1522789199999,12239557.12627635,11321,800.21879600,5944564.69435449,0
1522789200000,7391.68000000,7445.00000000,7356.00000000,7431.00000000,1265.00980100,1522792799999,9368700.22223993,9326,646.19705500,4786246.70162753,0
1522792800000,7431.00000000,7433.10000000,7345.00000000,7390.00000000,1147.54336900,1522796399999,8476778.68039982,7654,569.69685300,4209624.26631027,0
1522796400000,7389.99000000,7439.78000000,7353.01000000,7405.21000000,896.02263600,1522799999999,6638343.07246370,6913,465.13927500,3446987.85289653,0
