1600300800000,10954.01000000,11045.46000000,10923.24000000,10993.67000000,3021.88550700,1600304399999,33193096.60055336,40541,1517.86925400,16666908.82705170,0
1600304400000,10993.67000000,11034.00000000,10950.04000000,10958.42000000,2303.61664100,1600307999999,25344651.38132077,36872,1189.67417300,13088047.72827088,0
1600308000000,10958.41000000,10960.09000000,10905.86000000,10926.87000000,2589.37133600,1600311599999,28294578.68626351,34705,1380.71164000,15085997.54466269,0
1600311600000,10926.98000000,10939.25000000,10869.00000000,10872.09000000,2669.06410100,1600315199999,29092204.72772267,38029,1189.57578600,12965383.89317674,0
1600315200000,10872.30000000,10915.62000000,10850.00000000,10909.43000000,1802.73695300,1600318799999,19630439.73250405,26971,953.79957900,10385390.67987856,0
1600318800000,10909.46000000,10929.99000000,10888.09000000,10914.72000000,1506.59067100,1600322399999,16440620.42480699,21984,641.55970700,7000792.56030917,0
1600322400000,10914.71000000,10928.83000000,10850.81000000,10865.41000000,2363.69145400,1600325999999,25715520.88701994,36339,1077.41348100,11721599.09301913,0
1600326000000,10865.41000000,10897.26000000,10842.77000000,10882.39000000,2619.68189400,1600329599999,28479689.03348979,42682,1303.29525800,14169095.20220114,0
1600329600000,10882.38000000,10905.00000000,10860.00000000,10865.72000000,1906.33319900,1600333199999,20748736.64491503,30605,802.30845900,8732378.48535364,0
1600333200000,10865.72000000,10895.82000000,10855.65000000,10877.37000000,1934.12437900,1600336799999,21031289.98252506,31270,922.52022200,10031250.28273521,0
1600336800000,10877.37000000,10883.97000000,10781.00000000,10826.54000000,3789.37161600,1600340399999,41013888.76785258,46971,1691.70237100,18309127.77746491,0
1600340400000,10826.55000000,10884.61000000,10798.06000000,10877.65000000,2733.80450300,1600343999999,29642792.64919827,39535,1378.55727000,14946719.77599446,0
1600344000000,10877.65000000,10885.47000000,10800.01000000,10803.95000000,2351.71443200,1600347599999,25488280.65790280,35716,1109.03137000,12020552.21236573,0
1600347600000,10803.95000000,10822.00000000,10745.83000000,10819.91000000,3801.35792700,1600351199999,40996548.77754789,44195,1767.43494300,19062683.71381781,0
1600351200000,10819.90000000,10871.16000000,10771.52000000,10840.87000000,3238.02974300,1600354799999,35055125.65329776,42301,1591.66769100,17231695.11246997,0
1600354800000,10841.12000000,10883.20000000,10836.06000000,10838.31000000,2363.06475200,1600358399999,25656766.46156332,37709,1116.35610700,12121451.17274271,0
1600358400000,10838.30000000,10853.70000000,10794.23000000,10839.55000000,1913.99076100,1600361999999,20719062.26834312,33870,946.15491300,10241875.75059278,0
1600362000000,10839.55000000,10867.18000000,10833.43000000,10860.86000000,1854.79039300,1600365599999,20124912.02317106,32890,908.15589400,9853867.57380409,0
1600365600000,10860.86000000,10921.51000000,10860.86000000,10905.26000000,2697.55461500,1600369199999,29399154.86991771,41144,1406.08780500,15322777.60987662,0
1600369200000,10905.25000000,10926.82000000,10888.22000000,10916.63000000,1937.11078900,1600372799999,21130333.70900203,27792,1020.24449800,11129537.64769993,0
1600372800000,10916.63000000,10934.95000000,10910.00000000,10930.64000000,1739.54225600,1600376399999,18999432.31360371,32882,875.61901500,9564017.01044613,0
1600376400000,10930.63000000,10968.95000000,10917.72000000,10957.45000000,1500.35371400,1600379999999,16419051.39103365,26377,871.25614200,9533769.18683145,0
1600380000000,10957.45000000,10965.00000000,10903.51000000,10912.08000000,1587.16825400,1600383599999,17350410.04870704,25841,700.24212900,7654462.87923382,0
1600383600000,10912.08000000,10940.00000000,10904.00000000,10939.99000000,1376.66463900,1600387199999,15043701.08766250,21916,668.68932800,7307715.89187120,0
