1526947200000,8386.89000000,8400.18000000,8311.00000000,8350.00000000,695.39827400,1526950799999,5822524.91329936,5060,281.09459300,2355356.14818036,0
1526950800000,8350.00000000,8354.48000000,8251.23000000,8274.00000000,1258.28154900,1526954399999,10435485.42870330,9455,499.86354600,4147234.03074338,0
1526954400000,8274.00000000,8314.51000000,8252.42000000,8292.30000000,708.67740700,1526957999999,5874653.05119769,5431,317.69914800,2634026.83415781,0
1526958000000,8292.30000000,8326.65000000,8273.18000000,8324.94000000,658.57206300,1526961599999,5468709.46230308,4310,393.67393300,3269216.90159764,0
1526961600000,8324.94000000,8326.64000000,8271.63000000,8279.00000000,945.93020400,1526965199999,7843997.24892607,5890,459.12200900,3807675.20857160,0
1526965200000,8279.00000000,8297.99000000,8269.20000000,8287.00000000,534.14930300,1526968799999,4425676.39742385,3719,297.55545300,2465174.49150595,0
1526968800000,8287.00000000,8368.34000000,8270.00000000,8327.10000000,1094.20551600,1526972399999,9115338.92132010,8415,665.13313200,5542183.21171102,0
1526972400000,8327.10000000,8335.99000000,8303.00000000,8322.00000000,578.70176900,1526975999999,4812310.85670486,4719,392.97003700,3267513.70828559,0
1526976000000,8322.98000000,8325.00000000,8287.81000000,8293.18000000,569.03066200,1526979599999,4726099.09890976,4943,307.42082400,2553484.46433263,0
1526979600000,8293.18000000,8293.19000000,8211.18000000,8238.01000000,1093.80248800,1526983199999,9023128.47538874,8274,464.77443800,3834434.55517578,0
1526983200000,8238.01000000,8277.99000000,8229.50000000,8266.96000000,754.42339200,1526986799999,6227502.45948178,5433,448.51804600,3701776.38878152,0
1526986800000,8266.96000000,8267.79000000,8191.41000000,8202.21000000,1108.30014300,1526990399999,9117592.30913341,7196,426.85926200,3514001.39790149,0
1526990400000,8205.01000000,8220.00000000,8145.00000000,8172.50000000,1542.02627500,1526993999999,12602576.00983283,9973,647.41415200,5291292.63956172,0
1526994000000,8172.50000000,8245.58000000,8172.24000000,8215.06000000,1043.03221900,1526997599999,8562236.98191436,7469,625.29616600,5131581.78641551,0
1526997600000,8215.06000000,8260.96000000,8191.16000000,8220.00000000,884.89499900,1527001199999,7281511.95386381,5643,544.97801100,4484802.70789508,0
1527001200000,8219.99000000,8262.00000000,8210.00000000,8232.00000000,869.78649000,1527004799999,7163865.45575223,6363,495.91798500,4085533.11361585,0
1527004800000,8232.00000000,8261.00000000,8212.25000000,8220.87000000,601.26833300,1527008399999,4953500.43181347,8188,312.42169500,2574453.98611918,0
1527008400000,8223.00000000,8238.00000000,8200.00000000,8210.01000000,393.56278500,1527011999999,3234990.51403847,6601,169.68236400,1394908.04892986,0
1527012000000,8211.94000000,8223.06000000,8178.03000000,8214.39000000,750.15640400,1527015599999,6151446.15064721,8289,395.29253600,3242285.21937643,0
1527015600000,8214.39000000,8233.99000000,8155.20000000,8171.09000000,925.57581300,1527019199999,7572935.54534618,8581,574.76769300,4701621.58436801,0
1527019200000,8171.03000000,8195.30000000,8086.50000000,8106.96000000,1093.66903400,1527022799999,8906067.74144258,11177,446.88131300,3642525.86767498,0
1527022800000,8106.98000000,8107.00000000,8050.00000000,8068.03000000,1620.79113200,1527026399999,13090635.96388917,16412,786.60742000,6354244.16398678,0
1527026400000,8068.00000000,8104.00000000,7935.11000000,7961.99000000,2601.56967400,1527029999999,20838648.98625864,19244,1118.52104300,8974775.48363510,0
1527030000000,7961.99000000,8040.10000000,7957.61000000,7977.11000000,1385.09693000,1527033599999,11083998.07994997,11369,729.06227700,5833502.61894928,0
