1606435200000,17149.47000000,17400.00000000,17012.56000000,17393.73000000,4072.20754700,1606438799999,70145776.52544339,72294,2374.53636900,40946983.30303660,0
1606438800000,17395.34000000,17457.62000000,17266.08000000,17306.48000000,4026.38596500,1606442399999,69968357.68174060,73303,1891.81439500,32880201.76288399,0
1606442400000,17306.48000000,17320.00000000,17068.00000000,17092.50000000,3644.42739200,1606445999999,62652119.30679699,64532,1791.51419300,30801891.26566842,0
1606446000000,17092.50000000,17269.46000000,17022.18000000,17078.11000000,3126.20587300,1606449599999,53685659.83534390,59684,1374.26006600,23596203.71272285,0
1606449600000,17078.11000000,17186.87000000,17050.00000000,17073.39000000,2532.92050200,1606453199999,43351613.29798984,58445,1005.18453400,17203175.24714910,0
1606453200000,17071.42000000,17340.49000000,17069.27000000,17258.50000000,2564.73527400,1606456799999,44218007.03664124,61654,1314.47310800,22663896.95535752,0
1606456800000,17258.50000000,17311.00000000,17172.53000000,17282.03000000,2278.94494300,1606460399999,39295975.74554359,51478,1001.72296400,17273956.30367536,0
1606460400000,17282.03000000,17296.75000000,17037.57000000,17094.18000000,2967.29896900,1606463999999,50856864.62067209,55017,1311.02430800,22472098.98058702,0
1606464000000,17095.47000000,17118.15000000,16713.46000000,16850.85000000,5678.35250600,1606467599999,95796924.19657012,95963,2704.77057800,45629722.21468575,0
1606467600000,16850.86000000,17200.00000000,16620.00000000,16656.53000000,6652.16710200,1606471199999,112162219.01905506,107768,3184.97411100,53737504.89657750,0
1606471200000,16656.54000000,16942.17000000,16654.26000000,16920.69000000,4084.19701900,1606474799999,68610725.34903623,72381,2133.82860900,35861073.74050109,0
1606474800000,16920.55000000,16940.87000000,16758.00000000,16789.37000000,2862.00014800,1606478399999,48180163.44161932,57405,1381.67108900,23266281.33518616,0
1606478400000,16789.46000000,17074.08000000,16772.52000000,17066.95000000,3806.79004300,1606481999999,64524782.91597313,62485,1921.72805300,32569533.17732058,0
1606482000000,17066.94000000,17083.35000000,16910.00000000,16944.79000000,2848.30462900,1606485599999,48430291.44284992,56404,1369.14892300,23287816.70214910,0
1606485600000,16944.79000000,16960.63000000,16724.82000000,16768.39000000,3504.62104500,1606489199999,59048293.40480856,64793,1670.44047300,28151049.63293147,0
1606489200000,16768.51000000,16788.13000000,16438.08000000,16498.85000000,6801.87428400,1606492799999,113150233.09289623,94375,3547.56983200,59036335.04609917,0
1606492800000,16501.10000000,16834.28000000,16465.48000000,16810.09000000,4546.94011200,1606496399999,75811580.96143081,82504,2780.13789800,46352450.14772549,0
1606496400000,16810.08000000,16810.08000000,16660.33000000,16727.51000000,2533.67119100,1606499999999,42427654.44766893,52407,1059.10798000,17733869.55213866,0
1606500000000,16727.89000000,16866.66000000,16686.71000000,16781.22000000,2375.22439200,1606503599999,39895360.84218938,46569,991.92776200,16659072.10896281,0
1606503600000,16781.22000000,16846.91000000,16730.00000000,16803.14000000,1754.45851600,1606507199999,29447505.10034436,39221,801.92837400,13459553.68520536,0
1606507200000,16803.14000000,17200.00000000,16750.00000000,17069.73000000,4793.95756600,1606510799999,81582200.52203768,81377,2943.67844800,50100335.14330046,0
1606510800000,17068.01000000,17087.46000000,16634.34000000,16994.92000000,3481.63699300,1606514399999,59070079.16578239,58994,1504.16261600,25538790.04022652,0
1606514400000,16994.91000000,17047.84000000,16910.36000000,16956.45000000,1454.79033600,1606517999999,24709107.59035379,50300,778.96892700,13232513.23496971,0
1606518000000,16956.59000000,17235.70000000,16956.59000000,17139.52000000,2904.91244000,1606521599999,49648855.89230045,52946,1668.78482300,28531262.15167698,0
