1639094400000,47535.90000000,48788.29000000,47439.29000000,48017.68000000,2449.42072000,1639097999999,117994103.23429330,63941,1308.34132000,63017864.81421450,0
1639098000000,48017.68000000,48565.30000000,47764.86000000,48412.20000000,1594.49584000,1639101599999,76865003.78799260,42496,740.19670000,35673271.67092340,0
1639101600000,48412.20000000,48780.00000000,48290.90000000,48530.32000000,1385.84243000,1639105199999,67247369.46979930,39784,685.58799000,33271764.41049400,0
1639105200000,48525.57000000,48572.19000000,48220.50000000,48373.48000000,757.89920000,1639108799999,36672497.07257210,25661,305.98145000,14805568.51274710,0
1639108800000,48373.48000000,48573.77000000,48162.58000000,48165.71000000,1015.42380000,1639112399999,49104286.03540170,32933,451.74539000,21843499.18201550,0
1639112400000,48170.66000000,48359.35000000,48051.08000000,48246.57000000,827.39761000,1639115999999,39872969.50250630,27039,389.31102000,18760526.21501790,0
1639116000000,48249.78000000,48430.00000000,47810.81000000,47847.59000000,1296.18883000,1639119599999,62438646.51110400,42036,588.14029000,28339398.69281130,0
1639119600000,47847.59000000,48037.48000000,47550.00000000,47694.62000000,2299.85298000,1639123199999,109938978.60449690,59573,1082.31312000,51742759.79403860,0
1639123200000,47694.62000000,48169.06000000,47587.39000000,48090.35000000,1371.25447000,1639126799999,65670000.96086390,38080,710.21005000,34012129.91294940,0
1639126800000,48090.35000000,48495.00000000,47869.80000000,48366.37000000,1232.30238000,1639130399999,59394604.46891410,39152,592.46566000,28557267.11935000,0
1639130400000,48366.36000000,48495.22000000,48131.52000000,48208.23000000,1227.90194000,1639133999999,59287851.82447160,34792,574.05489000,27719023.58088940,0
1639134000000,48208.23000000,48728.00000000,48190.47000000,48711.00000000,1547.11902000,1639137599999,75095172.33112170,42067,774.31186000,37590358.13271600,0
1639137600000,48711.00000000,49233.49000000,48655.33000000,49086.58000000,2355.60044000,1639141199999,115401659.51198220,57540,1178.47067000,57731634.09750830,0
1639141200000,49092.20000000,50125.00000000,48850.00000000,49610.99000000,3660.60271000,1639144799999,181409957.54131630,93657,1883.46139000,93373805.77075020,0
1639144800000,49611.00000000,49839.65000000,48126.00000000,48275.50000000,3760.96141000,1639148399999,184234682.94956700,91742,1757.89764000,86088789.31215460,0
1639148400000,48275.50000000,48604.44000000,47744.19000000,47979.22000000,3260.50106000,1639151999999,157058534.19381700,82246,1621.04740000,78088615.11723730,0
1639152000000,47979.23000000,48002.35000000,47251.06000000,47533.58000000,3732.90429000,1639155599999,177687857.91053250,90209,1732.06632000,82467881.16556000,0
1639155600000,47535.98000000,47750.10000000,47291.78000000,47713.65000000,1868.14639000,1639159199999,88789446.88992080,48885,817.77392000,38867484.60795570,0
1639159200000,47713.65000000,48326.05000000,47630.57000000,47822.77000000,1750.26547000,1639162799999,83974655.69176400,47924,850.02224000,40787205.56582850,0
1639162800000,47822.76000000,48204.18000000,47438.96000000,48098.84000000,1259.57385000,1639166399999,60346804.77009570,37998,569.18782000,27280052.40044250,0
1639166400000,48098.84000000,48464.48000000,48084.06000000,48430.69000000,1044.17494000,1639169999999,50402572.33411640,33984,498.88365000,24083099.61911210,0
1639170000000,48430.69000000,48522.50000000,47800.00000000,47922.24000000,1197.07910000,1639173599999,57706250.71795210,37534,508.75756000,24525453.65373920,0
1639173600000,47914.83000000,48100.00000000,47450.01000000,47528.12000000,948.47027000,1639177199999,45344337.54824010,35213,489.86297000,23430470.15597750,0
1639177200000,47528.12000000,47800.00000000,46852.00000000,47140.54000000,2390.19476000,1639180799999,113085478.99030970,70745,1033.86997000,48937652.79813390,0
