1667952000000,18545.38000000,18587.76000000,18325.00000000,18335.76000000,20443.31011000,1667955599999,377621263.75363400,445032,10197.23367000,188358872.00301370,0
1667955600000,18334.39000000,18495.00000000,18293.36000000,18322.44000000,22204.10467000,1667959199999,408635004.71452790,438097,11159.14402000,205388655.80977780,0
1667959200000,18321.46000000,18428.30000000,18113.73000000,18127.94000000,20307.84932000,1667962799999,371503391.38652290,429110,10103.20673000,184825464.60361130,0
1667962800000,18127.94000000,18345.01000000,18000.00000000,18313.68000000,28478.65989000,1667966399999,517497877.18391810,530164,14204.96265000,258152648.03397690,0
1667966400000,18313.68000000,18391.46000000,18193.74000000,18256.11000000,19018.31503000,1667969999999,347881562.87397190,403416,9031.24695000,165215999.08074540,0
1667970000000,18256.09000000,18517.58000000,18173.09000000,18401.15000000,21757.60368000,1667973599999,399179073.43695250,436344,9718.78208000,178322562.55276810,0
1667973600000,18401.15000000,18459.79000000,18292.62000000,18304.35000000,15973.73862000,1667977199999,293701563.05548680,372282,8009.90090000,147283639.70196250,0
1667977200000,18304.35000000,18354.28000000,18202.59000000,18240.72000000,17110.55158000,1667980799999,312900257.89292430,397409,8481.87643000,155116235.07649810,0
1667980800000,18239.34000000,18256.85000000,18041.17000000,18150.60000000,25168.86615000,1667984399999,456598185.09509880,522765,12335.74224000,223798364.65956230,0
1667984400000,18152.27000000,18156.82000000,17623.04000000,17763.99000000,44433.71586000,1667987999999,794240787.97324360,737271,21750.22991000,388803936.65767100,0
1667988000000,17763.68000000,17870.33000000,17250.33000000,17689.30000000,58740.89974000,1667991599999,1030673237.39903600,895603,29342.13877000,514967892.19648270,0
1667991600000,17689.30000000,17884.00000000,17552.39000000,17818.08000000,24099.90560000,1667995199999,426971093.46288400,532755,12218.97545000,216512320.79969880,0
1667995200000,17817.07000000,18015.00000000,17417.79000000,17619.85000000,36592.85286000,1667998799999,650538203.45383710,688898,18320.91793000,325791690.40247580,0
1667998800000,17617.84000000,17713.64000000,17298.90000000,17582.24000000,31960.99543000,1668002399999,559707090.96883970,623958,15827.30070000,277204776.03076220,0
1668002400000,17582.24000000,17816.39000000,17361.51000000,17649.62000000,30529.02317000,1668005999999,536849958.23628820,581405,15436.57638000,271500205.16267420,0
1668006000000,17649.62000000,17834.99000000,16918.83000000,17116.08000000,55944.90205400,1668009599999,971154820.92607146,909567,27004.67558000,468999230.28533040,0
1668009600000,17119.61000000,17333.33000000,16857.00000000,17084.92000000,45996.79736700,1668013199999,788607243.75923480,741687,22973.61066000,393936840.38470360,0
1668013200000,17084.94000000,17225.86000000,16800.00000000,16957.66000000,27894.05125800,1668016799999,475073822.15375738,512467,13367.52901000,227733333.00469770,0
1668016800000,16954.94000000,17021.98000000,16441.53000000,16602.53000000,39031.79170800,1668020399999,652561280.11325020,702246,18277.81085000,305657858.66661860,0
1668020400000,16602.53000000,17025.18000000,16590.00000000,16784.64000000,24522.57361000,1668023999999,412558881.45448370,493737,12370.31515000,208105701.97663100,0
1668024000000,16784.64000000,16900.00000000,16112.00000000,16237.79000000,32926.58096000,1668027599999,543215679.47709306,577892,15570.37954000,257031723.61490201,0
1668027600000,16237.79000000,16262.31000000,15671.00000000,15751.13000000,38881.75654200,1668031199999,621637700.13522519,666067,18505.95329600,296002510.60218360,0
1668031200000,15747.69000000,16095.00000000,15591.00000000,15874.66000000,21102.82903000,1668034799999,334520518.14355821,429278,10652.64235000,168923012.86658060,0
1668034800000,15875.17000000,16000.00000000,15588.00000000,15922.81000000,28805.25549000,1668038399999,453891200.34416960,538024,13841.63775000,218161640.33876330,0
