1639267200000,49389.99000000,49699.95000000,49208.80000000,49326.62000000,1860.27056000,1639270799999,91965514.53754940,53229,999.40640000,49411076.25855930,0
1639270800000,49326.63000000,49472.78000000,49038.85000000,49181.33000000,1071.67221000,1639274399999,52811560.98139460,35767,619.61958000,30535354.92801610,0
1639274400000,49181.32000000,49350.80000000,49022.90000000,49044.38000000,646.25491000,1639277999999,31782349.11946730,26497,303.20653000,14913587.51731500,0
1639278000000,49044.36000000,49394.50000000,49030.00000000,49305.70000000,738.23985000,1639281599999,36349751.77874450,25213,409.61085000,20169156.48711700,0
1639281600000,49305.71000000,49347.53000000,48824.09000000,48865.16000000,959.70111000,1639285199999,47101923.75465010,31722,469.26609000,23029328.13275030,0
1639285200000,48865.16000000,49078.91000000,48832.58000000,48979.22000000,492.14330000,1639288799999,24103349.17996650,22026,262.11386000,12837763.90014630,0
1639288800000,48979.22000000,49239.21000000,48941.58000000,49159.83000000,448.46543000,1639292399999,22007035.91673710,21946,219.54588000,10774552.67580780,0
1639292400000,49159.82000000,49359.86000000,49082.30000000,49301.21000000,509.32565000,1639295999999,25074680.05664980,23176,260.37015000,12818981.45995320,0
1639296000000,49301.20000000,49376.79000000,48943.37000000,48965.02000000,870.05521000,1639299599999,42781196.22004540,31734,338.97978000,16668052.88997100,0
1639299600000,48965.01000000,49150.00000000,48710.66000000,48806.40000000,944.37254000,1639303199999,46202920.48503780,31851,448.30536000,21931619.55367300,0
1639303200000,48806.39000000,48953.26000000,48638.00000000,48917.02000000,863.26599000,1639306799999,42121252.99117570,32352,447.42685000,21832001.59352150,0
1639306800000,48917.01000000,49299.59000000,48824.00000000,49124.33000000,841.97478000,1639310399999,41319787.74116390,30196,472.08024000,23168196.82966600,0
1639310400000,49124.33000000,49632.87000000,49107.33000000,49513.38000000,1887.23756000,1639313999999,93306654.05376570,45910,891.11583000,44051643.77525810,0
1639314000000,49513.38000000,49889.00000000,49491.76000000,49795.44000000,1617.86140000,1639317599999,80373342.37086930,47939,942.90285000,46847844.83208420,0
1639317600000,49795.43000000,49934.59000000,49507.09000000,49862.78000000,1183.58819000,1639321199999,58918383.31855110,39167,576.54383000,28702503.63368870,0
1639321200000,49862.79000000,49910.00000000,49572.38000000,49623.26000000,786.98028000,1639324799999,39133804.11593190,33244,401.42680000,19960246.56375390,0
1639324800000,49623.26000000,49893.88000000,49501.69000000,49875.08000000,836.52665000,1639328399999,41573030.29499290,31574,434.71544000,21605300.13104760,0
1639328400000,49871.31000000,50490.00000000,49739.47000000,50251.94000000,3048.42506000,1639331999999,152795325.83900520,81815,1606.35455000,80509873.45946890,0
1639332000000,50251.94000000,50777.00000000,50251.93000000,50468.71000000,2022.38063000,1639335599999,102159325.53321210,63194,1004.82829000,50757405.27317030,0
1639335600000,50468.71000000,50600.00000000,50014.48000000,50221.05000000,1283.56200000,1639339199999,64622013.86689330,40266,610.16596000,30727771.64910100,0
1639339200000,50221.05000000,50547.07000000,50147.80000000,50270.58000000,762.99289000,1639342799999,38429921.18146640,28231,399.86287000,20139037.37406710,0
1639342800000,50266.13000000,50317.77000000,49862.75000000,49950.05000000,917.78949000,1639346399999,45982731.17217360,32021,436.98580000,21894675.20298170,0
1639346400000,49950.05000000,50298.99000000,49920.03000000,50272.02000000,749.98746000,1639349999999,37544428.37525570,28668,396.44230000,19846312.61535880,0
1639350000000,50272.02000000,50358.24000000,49950.00000000,50053.90000000,674.86106000,1639353599999,33855600.73985440,25867,314.73346000,15791028.13150330,0
