1511654400000,8700.04000000,8750.00000000,8656.00000000,8739.94000000,136.62936400,1511657999999,1190106.56488499,776,82.21950100,716364.04826411,0
1511658000000,8749.92000000,8800.03000000,8604.72000000,8721.67000000,146.72667900,1511661599999,1281690.91499471,879,69.94485800,611617.99749237,0
1511661600000,8721.80000000,8800.00000000,8670.48000000,8719.17000000,161.63028800,1511665199999,1410574.19126892,665,94.95371100,828863.80998820,0
1511665200000,8700.03000000,8806.00000000,8699.94000000,8805.88000000,200.70265600,1511668799999,1757612.40532663,630,105.97462300,929183.12175827,0
1511668800000,8805.88000000,8866.00000000,8770.00000000,8851.12000000,196.82132300,1511672399999,1737727.88308321,781,64.09068200,566013.65832440,0
1511672400000,8850.60000000,8886.00000000,8780.02000000,8822.00000000,159.93496100,1511675999999,1414878.57243571,863,84.07112900,743439.22994752,0
1511676000000,8821.98000000,8941.56000000,8819.99000000,8936.00000000,121.86213700,1511679599999,1083419.94486668,723,89.92671100,799851.05895261,0
1511679600000,8936.00000000,8978.90000000,8770.00000000,8864.00000000,183.32500100,1511683199999,1632759.04514156,890,88.33085600,786656.52722140,0
1511683200000,8884.00000000,8937.79000000,8808.46000000,8808.46000000,159.82640000,1511686799999,1422714.93859638,725,78.68143500,700601.39708046,0
1511686800000,8808.00000000,8874.79000000,8808.00000000,8848.41000000,151.72943600,1511690399999,1339872.14717009,736,71.30238700,629818.69071671,0
1511690400000,8848.87000000,8894.99000000,8786.45000000,8877.99000000,140.35719600,1511693999999,1239690.07856481,645,77.12980000,681751.20523366,0
1511694000000,8874.33000000,8941.29000000,8868.90000000,8903.01000000,203.04441600,1511697599999,1803871.79575019,497,55.82732400,496116.82135176,0
1511697600000,8903.03000000,8925.00000000,8870.01000000,8924.99000000,158.76826500,1511701199999,1413819.92610528,660,77.19853600,687800.11021365,0
1511701200000,8917.52000000,8990.00000000,8915.99000000,8961.99000000,193.05299100,1511704799999,1728344.51019712,954,92.24989300,826515.58843825,0
1511704800000,8952.02000000,8997.90000000,8945.02000000,8960.00000000,193.35665500,1511708399999,1734276.44628944,836,111.43493900,999915.11340418,0
1511708400000,8945.06000000,9078.00000000,8945.06000000,9075.01000000,217.17194600,1511711999999,1954489.40983164,907,100.36731100,903524.43473795,0
1511712000000,9078.00000000,9208.00000000,9072.01000000,9208.00000000,151.13481200,1511715599999,1380526.06840520,989,85.66713200,783063.83038180,0
1511715600000,9208.00000000,9350.00000000,9085.78000000,9118.96000000,197.12440600,1511719199999,1811354.08455791,1358,96.99086800,891729.48130152,0
1511719200000,9118.98000000,9348.99000000,9100.18000000,9325.02000000,157.83900800,1511722799999,1455426.61714224,831,64.92549600,599171.70378236,0
1511722800000,9325.00000000,9325.00000000,8952.04000000,9099.99000000,190.98281100,1511726399999,1745843.00310793,1091,99.85833000,912669.25381301,0
1511726400000,9099.98000000,9239.99000000,9090.56000000,9130.00000000,136.62342200,1511729999999,1247313.83850964,801,58.20852500,531834.11436171,0
1511730000000,9108.70000000,9154.27000000,9000.58000000,9108.60000000,277.24481400,1511733599999,2506789.39755853,770,133.62243300,1208285.38284273,0
1511733600000,9144.95000000,9198.99000000,9114.10000000,9167.76000000,125.61262800,1511737199999,1149183.27372846,496,52.49561200,480777.56420964,0
1511737200000,9160.65000000,9169.99000000,9017.81000000,9128.02000000,185.87862200,1511740799999,1696248.78190146,765,99.81966300,910917.74571684,0
