1622073600000,39241.92000000,39243.10000000,38356.09000000,38615.78000000,3410.58600200,1622077199999,132298911.18142251,86653,1606.31578000,62310986.69904876,0
1622077200000,38613.36000000,38714.27000000,37502.00000000,37625.31000000,4904.25457000,1622080799999,186680198.38763326,118702,2238.68792900,85267672.61480021,0
1622080800000,37624.60000000,37995.19000000,37500.00000000,37814.93000000,3627.11502100,1622084399999,136921782.17884677,84491,1752.31051700,66178786.02326887,0
1622084400000,37813.77000000,37814.94000000,37134.27000000,37621.56000000,4041.33819900,1622087999999,151273829.25404574,92830,2038.17028300,76294875.32875222,0
1622088000000,37623.64000000,37789.85000000,37204.76000000,37733.34000000,2667.82749400,1622091599999,100127744.05508304,69356,1334.55411000,50096507.86399084,0
1622091600000,37733.34000000,38177.12000000,37452.31000000,38136.54000000,3428.81838700,1622095199999,129561520.54436059,68836,1744.91397800,65991063.36556733,0
1622095200000,38138.75000000,38300.00000000,37881.08000000,38246.67000000,2863.74732400,1622098799999,109052628.95369832,53874,1455.10335800,55424258.46559593,0
1622098800000,38246.67000000,38407.42000000,38033.70000000,38275.47000000,2357.76781300,1622102399999,90158790.60735545,52177,1078.84369400,41255622.07125448,0
1622102400000,38275.47000000,39173.62000000,37826.08000000,38824.34000000,4419.79859400,1622105999999,170723409.57959740,96029,2310.24809900,89286094.60181872,0
1622106000000,38821.08000000,39495.69000000,38800.00000000,39277.44000000,3658.81228900,1622109599999,143116390.28612586,80640,1805.22909600,70618421.22746152,0
1622109600000,39277.44000000,39608.72000000,39065.19000000,39212.50000000,3963.52252700,1622113199999,155805336.33649780,78746,1903.26543500,74832018.56161772,0
1622113200000,39210.48000000,39888.02000000,39203.49000000,39690.01000000,4170.24636600,1622116799999,165054384.25766507,87470,2023.30451200,80076583.05774231,0
1622116800000,39690.00000000,39945.00000000,39256.59000000,39316.81000000,4420.56000100,1622120399999,175126213.52988992,126263,2120.99814300,84035158.06690574,0
1622120400000,39316.81000000,40411.14000000,39310.02000000,39864.02000000,6214.32666800,1622123999999,248529842.11575196,141575,3301.42560400,132027764.67605769,0
1622124000000,39864.01000000,40355.57000000,39800.00000000,40024.80000000,3380.56096000,1622127599999,135613376.14668970,97823,1632.77051700,65505211.54194444,0
1622127600000,40024.80000000,40100.00000000,39461.85000000,39667.00000000,4385.19732200,1622131199999,174204735.71408041,97485,2209.74623200,87777873.01702881,0
1622131200000,39666.99000000,39721.28000000,38720.00000000,38825.44000000,6400.57374400,1622134799999,250509368.20790446,158702,2870.76506800,112358187.20310108,0
1622134800000,38822.28000000,39250.00000000,38691.00000000,39028.99000000,3226.77601100,1622138399999,125867669.03077714,70598,1782.77017900,69546133.06613679,0
1622138400000,39029.00000000,39222.13000000,38790.65000000,39089.57000000,1872.89045900,1622141999999,73102056.22356961,52413,900.60723100,35156343.02276850,0
1622142000000,39094.18000000,39117.91000000,38500.00000000,38768.35000000,2602.29963000,1622145599999,100838351.14505336,63446,1270.60202200,49233203.53439549,0
1622145600000,38768.36000000,38831.76000000,38400.15000000,38445.05000000,2328.23009300,1622149199999,89887463.80963059,56825,1031.22405800,39823203.72887574,0
1622149200000,38444.07000000,39187.35000000,38195.19000000,38978.69000000,3416.06473700,1622152799999,132040356.39484277,121876,1589.74101000,61473800.48414241,0
1622152800000,38978.69000000,39146.39000000,38382.11000000,38503.15000000,2599.01282000,1622156399999,100720455.62615851,76150,1205.72213500,46731515.75956427,0
1622156400000,38503.16000000,38755.51000000,38279.10000000,38529.98000000,2186.83176300,1622159999999,84198712.48686322,69222,1048.69381100,40380269.54729733,0
