1539043200000,6673.01000000,6685.38000000,6670.40000000,6673.50000000,275.74212500,1539046799999,1841583.76597871,2521,159.32758200,1064245.93054561,0
1539046800000,6673.50000000,6675.65000000,6653.00000000,6666.62000000,345.26775800,1539050399999,2300916.39615537,3601,118.63585400,790754.35577444,0
1539050400000,6666.61000000,6672.31000000,6646.00000000,6666.03000000,367.99879800,1539053999999,2450380.10188154,3117,153.59231600,1022958.10769318,0
1539054000000,6666.03000000,6670.85000000,6652.85000000,6661.17000000,282.83850500,1539057599999,1883933.45932971,2479,174.70306600,1163665.06659359,0
1539057600000,6661.17000000,6680.00000000,6660.00000000,6673.77000000,233.57373400,1539061199999,1557736.12648888,2429,140.63424400,938059.30480436,0
1539061200000,6673.77000000,6683.00000000,6664.02000000,6668.68000000,276.13615100,1539064799999,1842514.01897500,2398,154.24603600,1029348.71974551,0
1539064800000,6668.66000000,6680.70000000,6659.00000000,6659.30000000,318.54874300,1539068399999,2123639.04885566,3077,117.81482900,785617.05351828,0
1539068400000,6659.00000000,6677.95000000,6656.85000000,6672.25000000,294.28872700,1539071999999,1961341.73166683,3154,151.42038800,1009313.26832452,0
1539072000000,6669.42000000,6675.29000000,6633.83000000,6654.00000000,662.38436400,1539075599999,4404153.27513380,5070,285.11376600,1895906.53551439,0
1539075600000,6654.00000000,6660.09000000,6647.05000000,6658.98000000,373.82363000,1539079199999,2486854.71812478,2893,215.80810000,1435755.41071486,0
1539079200000,6657.08000000,6660.90000000,6645.00000000,6656.40000000,365.73618400,1539082799999,2433255.94901708,2558,207.55729000,1380994.50132682,0
1539082800000,6656.40000000,6656.44000000,6630.89000000,6642.02000000,484.92391800,1539086399999,3221461.24795704,3763,226.26873500,1503286.66135522,0
1539086400000,6644.67000000,6645.00000000,6616.00000000,6634.10000000,625.43122100,1539089999999,4146987.17199103,4830,236.24941800,1567026.35871028,0
1539090000000,6631.82000000,6635.92000000,6607.00000000,6615.00000000,640.19589900,1539093599999,4240064.58564472,4713,237.77334900,1575408.39509900,0
1539093600000,6613.82000000,6635.05000000,6611.18000000,6630.14000000,817.29685200,1539097199999,5413419.60856054,5786,497.38201400,3294535.85398855,0
1539097200000,6630.00000000,6645.00000000,6627.48000000,6641.56000000,782.03333800,1539100799999,5191708.29420688,5686,456.01513700,3027579.44196309,0
1539100800000,6643.78000000,6644.99000000,6625.00000000,6637.58000000,926.06667400,1539104399999,6145312.60801460,5436,411.29099300,2729559.60401509,0
1539104400000,6634.78000000,6651.76000000,6634.78000000,6650.01000000,1090.73777200,1539107999999,7245398.44082915,5484,583.13635900,3873840.20556040,0
1539108000000,6650.01000000,6664.95000000,6647.07000000,6661.00000000,936.74715500,1539111599999,6234653.10105583,6862,465.88276700,3100535.76136972,0
1539111600000,6661.50000000,6674.94000000,6651.25000000,6656.49000000,1395.67148500,1539115199999,9301202.83538705,6158,815.23917600,5433099.13923225,0
1539115200000,6658.24000000,6660.43000000,6643.86000000,6652.22000000,889.95733300,1539118799999,5918638.52205981,4973,376.41766600,2503280.74173620,0
1539118800000,6651.91000000,6660.83000000,6645.43000000,6659.05000000,896.63690900,1539122399999,5963886.27951812,5091,519.41975400,3455068.03540852,0
1539122400000,6658.99000000,6670.50000000,6652.35000000,6666.03000000,1000.48774100,1539125999999,6663641.54508463,5170,479.98191600,3197366.66776763,0
1539126000000,6666.35000000,6670.00000000,6655.40000000,6656.61000000,1072.25445300,1539129599999,7142503.59690648,4707,423.01224400,2817803.93039151,0
