1632960000000,41524.29000000,42420.37000000,41410.17000000,42329.41000000,2272.04021000,1632963599999,95288018.49677770,53350,1216.23584000,51022005.72821440,0
1632963600000,42328.20000000,43196.96000000,42250.99000000,42965.41000000,3502.75350000,1632967199999,149974439.65765310,78032,1868.37093000,79984511.03614910,0
1632967200000,42965.41000000,43424.19000000,42910.10000000,43407.83000000,2265.12625000,1632970799999,97638589.74675550,45291,1156.46093000,49862442.76647680,0
1632970800000,43407.83000000,43729.68000000,43135.09000000,43591.23000000,2660.90655000,1632974399999,115449718.87662740,62378,1338.61351000,58097676.75494800,0
1632974400000,43591.24000000,43830.00000000,43432.82000000,43506.61000000,1898.01313000,1632977999999,82777499.92836270,53837,887.15396000,38692277.48857650,0
1632978000000,43506.65000000,43705.44000000,43438.72000000,43516.52000000,1236.96184000,1632981599999,53886243.76031620,36944,578.42111000,25197582.19541360,0
1632981600000,43516.51000000,43680.00000000,43362.51000000,43371.92000000,1259.83770000,1632985199999,54873825.36538460,35030,582.01402000,25352190.29847520,0
1632985200000,43371.92000000,43449.99000000,43217.16000000,43286.88000000,1501.84278000,1632988799999,65095375.64955110,46976,686.45902000,29753147.67831630,0
1632988800000,43286.88000000,43446.77000000,42784.83000000,43062.03000000,3064.07448000,1632992399999,131985418.77894750,57765,1437.68878000,61957247.59474610,0
1632992400000,43062.02000000,43307.85000000,42975.36000000,43147.37000000,1481.58133000,1632995999999,63917986.89080720,33032,763.52019000,32938506.09949920,0
1632996000000,43147.37000000,43298.36000000,42697.01000000,42826.78000000,1636.09047000,1632999599999,70423802.45785690,36438,837.29104000,36067786.05618510,0
1632999600000,42826.78000000,43127.97000000,42767.74000000,43072.29000000,1204.08343000,1633003199999,51760621.66530510,36954,642.70535000,27628624.39231550,0
1633003200000,43072.29000000,43777.00000000,43006.78000000,43419.53000000,3134.91978000,1633006799999,136077591.06049370,68650,1797.50586000,77996008.90718920,0
1633006800000,43419.54000000,43580.00000000,43066.17000000,43081.77000000,2273.52486000,1633010399999,98515505.96154220,56704,1121.45308000,48593989.77832870,0
1633010400000,43081.77000000,43208.51000000,42850.00000000,43118.64000000,2090.46367000,1633013999999,89966931.45604480,57410,1001.57733000,43110979.50464590,0
1633014000000,43118.64000000,43499.00000000,42935.66000000,43149.02000000,2090.80544000,1633017599999,90330574.32943150,51861,937.90530000,40543194.91014650,0
1633017600000,43149.02000000,43218.00000000,42819.86000000,42950.67000000,1602.24005000,1633021199999,68881282.36412700,44068,692.69764000,29781541.13003950,0
1633021200000,42950.66000000,43400.00000000,42906.69000000,43333.12000000,1992.39579000,1633024799999,86023788.31789690,49827,996.08129000,43022170.31609670,0
1633024800000,43333.12000000,44044.23000000,43261.84000000,43994.08000000,3022.35847000,1633028399999,132125212.80135250,88548,1873.89339000,81939683.23117250,0
1633028400000,43994.08000000,44141.37000000,43525.00000000,43532.31000000,1916.14218000,1633031999999,84034809.07988310,53538,894.41068000,39241632.61937230,0
1633032000000,43532.32000000,43772.47000000,43100.00000000,43435.08000000,1425.99797000,1633035599999,61971596.03606920,55774,658.37999000,28613645.55907680,0
1633035600000,43436.56000000,43799.93000000,43375.10000000,43754.00000000,920.78363000,1633039199999,40120496.49580590,29560,502.67950000,21899110.75968430,0
1633039200000,43754.00000000,43915.89000000,43631.14000000,43741.70000000,1044.98789000,1633042799999,45713001.93901760,39705,458.60834000,20063334.58673460,0
1633042800000,43741.69000000,43900.00000000,43590.00000000,43824.10000000,883.29641000,1633046399999,38653672.44866790,26143,418.81266000,18328658.83403080,0
