1622419200000,35641.26000000,36000.00000000,35200.00000000,35312.83000000,3371.93533400,1622422799999,119729973.85963495,72173,1520.89889700,54015102.19998747,0
1622422800000,35312.82000000,35434.42000000,34727.91000000,34804.39000000,3468.14011200,1622426399999,121477337.40488246,69611,1579.52763000,55315100.04945105,0
1622426400000,34806.75000000,34975.00000000,34440.80000000,34720.00000000,3853.41118700,1622429999999,133842135.92955224,66337,1740.61168400,60475635.16333686,0
1622430000000,34727.52000000,34747.21000000,34250.55000000,34489.57000000,3437.37871200,1622433599999,118597529.74263007,67108,1574.55289600,54327368.14560248,0
1622433600000,34489.58000000,34664.37000000,34153.84000000,34466.38000000,2677.09563000,1622437199999,92043491.15688828,59750,1284.42185900,44173250.33998674,0
1622437200000,34466.37000000,34688.74000000,34185.35000000,34447.34000000,3519.44900900,1622440799999,121336201.30421020,63075,1566.89157700,54007041.40242896,0
1622440800000,34447.35000000,35115.27000000,34434.29000000,35040.94000000,3946.59931400,1622444399999,137432996.93248784,71088,1877.84971700,65385736.22829977,0
1622444400000,35045.92000000,35975.00000000,34981.11000000,35850.17000000,6010.32468600,1622447999999,213849731.37579326,104652,2973.06290400,105763185.35299441,0
1622448000000,35850.17000000,36240.09000000,35588.08000000,36120.49000000,4694.03965400,1622451599999,168933078.33555901,89937,2388.14746400,85928698.15681115,0
1622451600000,36120.49000000,36384.99000000,35876.00000000,35929.80000000,4351.97549300,1622455199999,157177579.62294229,82005,2090.27253800,75514539.60314357,0
1622455200000,35931.48000000,37030.00000000,35926.81000000,36882.95000000,8736.33482300,1622458799999,320451182.65650385,142306,4455.19391600,163276671.43929682,0
1622458800000,36883.75000000,37195.00000000,36750.00000000,36836.46000000,5165.13626200,1622462399999,190891250.05785338,97160,2628.47962500,97149534.80195075,0
1622462400000,36836.46000000,37278.03000000,36605.00000000,36777.00000000,5044.90583600,1622465999999,186290636.98031635,94073,2549.35087600,94160305.70247413,0
1622466000000,36777.01000000,37062.57000000,36510.66000000,36721.28000000,5030.72389400,1622469599999,185178921.08049168,89752,2411.42767900,88766366.83980896,0
1622469600000,36721.29000000,36853.94000000,36333.44000000,36620.39000000,4333.30578300,1622473199999,158281846.41671416,78361,2124.03706900,77602571.10205734,0
1622473200000,36620.39000000,37149.99000000,36580.01000000,36961.16000000,4167.82425500,1622476799999,153858395.05766789,86801,2278.97901800,84137869.75657423,0
1622476800000,36961.16000000,37457.07000000,36843.24000000,37117.24000000,6313.22832900,1622480399999,234665903.04196051,146757,3252.08003000,120885172.51684602,0
1622480400000,37117.21000000,37178.16000000,36673.41000000,36934.73000000,4003.90725600,1622483999999,147660644.97872701,71628,1999.06003900,73727094.50924154,0
1622484000000,36935.81000000,36955.02000000,36600.20000000,36694.27000000,1919.11518900,1622487599999,70542843.94824518,42694,905.15369800,33275700.11660911,0
1622487600000,36694.27000000,36871.38000000,36510.01000000,36863.67000000,1963.40227300,1622491199999,72040569.55990543,47664,972.45253300,35689180.71512083,0
1622491200000,36865.75000000,36980.76000000,36557.30000000,36675.06000000,1697.83460500,1622494799999,62422937.08240895,45835,800.04781000,29412626.33314388,0
1622494800000,36677.85000000,37087.30000000,36623.01000000,36932.55000000,1483.17106800,1622498399999,54590957.95029117,59497,789.10276500,29053363.82136844,0
1622498400000,36932.55000000,37250.00000000,36835.85000000,36879.23000000,2322.34240200,1622501999999,86091105.80206080,59238,1134.96211200,42078781.08044145,0
1622502000000,36879.23000000,37499.00000000,36800.93000000,37253.81000000,2649.15418300,1622505599999,98660484.55340156,88857,1441.36816800,53675828.68038553,0
