1612915200000,46420.42000000,46900.00000000,46052.52000000,46517.64000000,3108.22494200,1612918799999,144725522.01661322,112724,1542.87810600,71867000.01282311,0
1612918800000,46517.64000000,46533.52000000,45979.58000000,46259.97000000,3406.34784100,1612922399999,157491628.44145226,120124,1719.19236000,79491804.56903536,0
1612922400000,46259.97000000,46800.00000000,46250.00000000,46276.51000000,3428.35059200,1612925999999,159414024.28492220,109913,1845.63178100,85821883.66758124,0
1612926000000,46276.52000000,46743.87000000,46140.73000000,46221.07000000,3072.21766700,1612929599999,142503680.27006616,82996,1520.52985000,70536121.02378193,0
1612929600000,46225.71000000,46319.03000000,45589.98000000,46020.40000000,4212.23625700,1612933199999,193184808.92330566,92361,2197.98082200,100796533.47325694,0
1612933200000,46020.40000000,46424.93000000,45826.85000000,46131.99000000,2960.18055700,1612936799999,136653923.65983346,107677,1564.68467300,72237136.44424584,0
1612936800000,46132.00000000,46650.00000000,46106.04000000,46510.25000000,2853.33957900,1612940399999,132540701.74792469,77526,1555.67686000,72262630.86099723,0
1612940400000,46510.26000000,46944.07000000,46400.17000000,46563.69000000,3525.20422800,1612943999999,164394158.86926745,122297,1909.59152300,89062223.41210388,0
1612944000000,46565.11000000,46844.59000000,46262.22000000,46668.89000000,3612.18762000,1612947599999,168046442.39707710,106493,2006.55363000,93370302.94057853,0
1612947600000,46668.89000000,46900.00000000,46451.12000000,46550.00000000,3035.30548800,1612951199999,141776623.44097430,92272,1682.15254200,78565820.44870791,0
1612951200000,46549.99000000,47310.00000000,46401.00000000,46630.17000000,4890.23204000,1612954799999,229342420.95511850,158998,2630.31290800,123370028.14241119,0
1612954800000,46630.17000000,46691.94000000,46277.31000000,46586.56000000,2517.19374100,1612958399999,116999072.96833033,89683,1254.29354400,58304527.72301069,0
1612958400000,46586.55000000,46593.34000000,44500.00000000,45652.34000000,9491.10542400,1612961999999,432642241.14381962,263732,4074.05066900,185753917.01434405,0
1612962000000,45655.13000000,45969.28000000,45314.32000000,45626.32000000,5201.63471400,1612965599999,237517282.99456999,194463,2349.74776400,107321228.71241677,0
1612965600000,45626.32000000,45988.20000000,44800.00000000,44954.12000000,5933.22736600,1612969199999,269001701.01912217,175733,2548.21964900,115623932.20685685,0
1612969200000,44954.13000000,45227.27000000,43727.00000000,44353.04000000,9617.54060300,1612972799999,427486353.98836603,221857,4388.63303100,195152081.04264996,0
1612972800000,44354.50000000,44900.00000000,43800.00000000,44746.66000000,5766.03991500,1612976399999,256477173.20488165,151805,2880.80272100,128170383.52477059,0
1612976400000,44746.65000000,45071.45000000,44446.12000000,44963.31000000,3576.59790300,1612979999999,160245092.08724017,98294,1757.53643000,78745423.38097770,0
1612980000000,44963.32000000,45200.00000000,44731.74000000,45088.17000000,3335.95103300,1612983599999,150232868.90680044,88939,1705.41583300,76814403.81694472,0
1612983600000,45088.16000000,45239.98000000,44450.10000000,45190.05000000,3638.89731700,1612987199999,163302568.75371586,98852,1867.24189600,83813850.26899005,0
1612987200000,45190.05000000,45240.70000000,44400.00000000,44555.59000000,2929.85296300,1612990799999,131336678.83683750,96105,1473.61305600,66060274.38136047,0
1612990800000,44555.59000000,45028.15000000,44355.00000000,44999.09000000,2811.10407300,1612994399999,125539701.96718489,92892,1460.22626400,65229667.60533560,0
1612994400000,44999.09000000,45216.49000000,44880.00000000,45199.99000000,1698.33418500,1612997999999,76570446.67516731,64905,851.45837300,38392700.75485535,0
1612998000000,45200.00000000,45322.09000000,44769.88000000,44807.58000000,2532.87615200,1613001599999,114225012.69851429,70951,1185.56144600,53467363.38955074,0
