1565827200000,10055.16000000,10234.08000000,10050.48000000,10133.79000000,2997.04958000,1565830799999,30401297.09208285,27210,1391.05195400,14119110.73143754,0
1565830800000,10134.18000000,10135.80000000,10030.52000000,10095.05000000,1806.56570700,1565834399999,18219041.70694365,17429,651.41912800,6569377.45371870,0
1565863200000,10085.65000000,10169.65000000,9945.86000000,10059.74000000,4018.30338600,1565866799999,40538981.69057834,36442,1934.17344600,19507336.53151387,0
1565866800000,10059.74000000,10219.70000000,10053.29000000,10158.55000000,2206.91409400,1565870399999,22384245.22201924,25207,1267.39962800,12854977.38738132,0
1565870400000,10160.14000000,10180.00000000,9920.00000000,9997.09000000,2883.97379500,1565873999999,28944735.13500425,30069,1228.02588100,12325018.34203435,0
1565874000000,9997.12000000,10050.34000000,9911.00000000,10015.53000000,2112.22788200,1565877599999,21094397.16526669,21872,1148.32063700,11469882.93855265,0
1565877600000,10015.53000000,10100.00000000,9958.37000000,10010.33000000,1703.34383700,1565881199999,17075702.18660908,18749,933.95210000,9362729.76288252,0
1565881200000,10009.75000000,10108.00000000,9972.00000000,10094.59000000,1818.39749900,1565884799999,18295725.86717066,19282,1063.49492000,10704506.52200122,0
1565884800000,10092.96000000,10165.00000000,9999.10000000,10051.97000000,2615.52271800,1565888399999,26353635.08641867,21665,1532.86685200,15458378.45879566,0
1565888400000,10051.17000000,10066.00000000,9980.00000000,10023.75000000,1393.15611600,1565891999999,13959410.49917215,11971,615.96288900,6173311.60683764,0
1565892000000,10024.20000000,10085.19000000,10015.68000000,10041.57000000,1012.19465600,1565895599999,10178980.82975906,9985,569.12174700,5723205.25257235,0
1565895600000,10041.57000000,10145.09000000,10024.76000000,10106.68000000,1239.88099800,1565899199999,12519707.10998422,12607,600.06890900,6059875.79674245,0
1565899200000,10106.68000000,10393.29000000,10090.57000000,10370.00000000,4849.60394100,1565902799999,49866895.66857502,40579,2807.07423800,28862820.07693425,0
1565902800000,10370.00000000,10414.72000000,10290.00000000,10338.27000000,2911.16819400,1565906399999,30152405.90388216,33778,1371.72938200,14212578.77904942,0
1565906400000,10338.25000000,10458.18000000,10322.00000000,10395.92000000,2134.62578300,1565909999999,22200059.58511339,19374,1275.36524500,13268495.76983070,0
1565910000000,10395.49000000,10460.00000000,10240.09000000,10293.93000000,2471.52293400,1565913599999,25520634.33933178,27149,1198.05596200,12387840.19397178,0
