1655251200000,22136.42000000,22153.20000000,21741.59000000,21808.32000000,3921.70541000,1655254799999,86148060.03745960,64528,1957.61330000,42998442.65242540,0
1655254800000,21808.33000000,22297.37000000,21770.68000000,22163.99000000,4223.39193000,1655258399999,93151523.65806580,60399,2141.62233000,47233468.23123150,0
1655258400000,22164.00000000,22174.98000000,21851.39000000,21985.86000000,2756.33431000,1655261999999,60603073.32646330,46023,1229.01238000,27016810.85717590,0
1655262000000,21985.85000000,22044.44000000,21406.68000000,21455.80000000,4638.98575000,1655265599999,100631031.05382080,67481,2025.74196000,43928562.19982950,0
1655265600000,21455.80000000,21490.67000000,20923.51000000,21148.79000000,11547.41245000,1655269199999,244019015.89943140,137208,5303.51036000,112108398.93543160,0
1655269200000,21148.80000000,21350.00000000,20750.00000000,21226.31000000,8756.79893300,1655272799999,184481213.77129077,116623,4039.36487000,85165778.13193320,0
1655272800000,21226.31000000,21412.29000000,20965.03000000,21336.00000000,6425.58338000,1655276399999,136236727.19937950,89340,3383.18801000,71746960.10713240,0
1655276400000,21336.01000000,21445.71000000,20652.18000000,20722.92000000,10181.92016000,1655279999999,213979978.52857587,109543,5124.54975300,107733216.41943450,0
1655280000000,20722.92000000,20755.80000000,20185.00000000,20265.06000000,18440.16488900,1655283599999,376781025.61215261,197438,8714.16636400,178081102.26558500,0
1655283600000,20265.07000000,20425.01000000,20111.62000000,20238.04000000,10728.19217500,1655287199999,216915141.91631151,137335,5223.39469000,105643963.07410940,0
1655287200000,20238.03000000,20819.37000000,20200.58000000,20573.58000000,13664.50954000,1655290799999,280468570.69977500,157019,6828.28231000,140242088.52560230,0
1655290800000,20573.59000000,21290.00000000,20394.80000000,21177.03000000,10360.69930000,1655294399999,216618588.99071670,137961,4946.09399000,103396495.44903650,0
1655294400000,21177.04000000,21580.00000000,21045.13000000,21197.61000000,8343.09996000,1655297999999,177447749.85465750,121085,4176.46681000,88836933.75414650,0
1655298000000,21197.62000000,21798.95000000,21149.82000000,21561.50000000,7815.11646000,1655301599999,167967996.44744730,115701,4032.52698000,86683065.70802790,0
1655301600000,21561.49000000,21773.34000000,21080.26000000,21215.09000000,6073.13627000,1655305199999,129847654.72214920,101373,2880.29823000,61584926.05101800,0
1655305200000,21215.08000000,21500.00000000,21133.00000000,21419.10000000,3868.26010000,1655308799999,82390491.23220440,75588,1954.06766000,41619516.19874620,0
1655308800000,21419.09000000,21545.60000000,20632.84000000,20723.00000000,6647.36560000,1655312399999,139769314.86513890,103971,2950.70365000,62062972.38119270,0
1655312400000,20723.00000000,21507.04000000,20500.00000000,21117.26000000,8610.49357000,1655315999999,179386199.50808120,134562,4174.24201000,87013713.92218570,0
1655316000000,21117.26000000,22496.52000000,20250.00000000,21540.07000000,26390.27323000,1655319599999,556803800.16060130,391744,13433.21384000,284122705.76897710,0
1655319600000,21540.07000000,22280.00000000,21449.74000000,21632.04000000,8629.94579000,1655323199999,188140699.53963070,157124,4174.79965000,91003928.80464960,0
1655323200000,21632.03000000,21927.43000000,21450.00000000,21681.79000000,3813.74363000,1655326799999,82772726.61752030,79659,1905.70009000,41363221.04057060,0
1655326800000,21681.79000000,22445.53000000,21642.46000000,22214.02000000,3866.67365000,1655330399999,85345510.41835480,82685,2110.38551000,46573995.44679230,0
1655330400000,22214.03000000,22800.00000000,22207.10000000,22474.41000000,8077.44415000,1655333999999,181897809.82358880,109650,4143.19143000,93313809.54589120,0
1655334000000,22474.42000000,22686.81000000,22422.67000000,22583.72000000,2993.24283000,1655337599999,67472577.37387990,53791,1487.96604000,33540363.72416560,0
