1663718400000,18874.31000000,18958.35000000,18829.30000000,18933.62000000,10708.67863000,1663721999999,202529936.03716410,227060,5472.49068000,103510585.04878300,0
1663722000000,18933.50000000,18966.94000000,18872.28000000,18886.04000000,7322.51855000,1663725599999,138569204.28210800,157026,3556.19760000,67299464.53931480,0
1663725600000,18886.92000000,19060.26000000,18880.42000000,19013.91000000,8281.02543000,1663729199999,157322758.49157080,178315,4067.53807000,77270083.55848430,0
1663729200000,19013.17000000,19029.99000000,18979.33000000,19021.17000000,5454.80008000,1663732799999,103689143.33592320,115193,2689.40608000,51123464.94650580,0
1663732800000,19022.24000000,19033.41000000,18961.46000000,19003.35000000,6052.61929000,1663736399999,114986617.57657210,123833,2987.83099000,56763311.62667200,0
1663736400000,19002.80000000,19135.57000000,18901.00000000,18923.10000000,8905.88011000,1663739999999,169429466.18454370,192925,4354.83160000,82857753.96945660,0
1663740000000,18923.10000000,18992.92000000,18791.20000000,18876.75000000,14471.59327000,1663743599999,273353745.27702260,297325,7028.36556000,132772140.65253280,0
1663743600000,18876.75000000,18973.44000000,18797.10000000,18947.82000000,10197.35437000,1663747199999,192713355.26396240,204959,5101.22056000,96413463.16145850,0
1663747200000,18946.80000000,18952.48000000,18823.53000000,18870.51000000,8284.57670000,1663750799999,156450283.19966570,164520,3906.95770000,73782504.50727610,0
1663750800000,18871.41000000,19029.72000000,18840.50000000,18997.66000000,10497.04177000,1663754399999,198673639.43270090,191935,5593.01641000,105867918.25934210,0
1663754400000,18998.34000000,19154.96000000,18944.11000000,19103.65000000,13044.09931000,1663757999999,248294138.28873640,217420,6641.15245000,126434853.55752350,0
1663758000000,19104.54000000,19205.93000000,19080.19000000,19165.93000000,12183.95223000,1663761599999,233123975.12191010,207972,5993.77841000,114688094.16078890,0
1663761600000,19165.18000000,19282.80000000,19114.46000000,19247.78000000,14578.35306000,1663765199999,279951329.42454090,243426,7191.50922000,138108233.70523870,0
1663765200000,19247.78000000,19339.41000000,19223.22000000,19271.55000000,16981.97914000,1663768799999,327473519.39941370,301203,8440.50270000,162775033.92513830,0
1663768800000,19272.74000000,19477.77000000,19213.12000000,19253.29000000,20008.08868000,1663772399999,386842234.39654640,330258,9829.41230000,190058718.06605010,0
1663772400000,19252.61000000,19311.12000000,19084.17000000,19191.17000000,16712.14663000,1663775999999,320827601.84232110,317181,8276.04881000,158881658.59679950,0
1663776000000,19191.81000000,19366.52000000,19169.37000000,19235.21000000,12349.28150000,1663779599999,237858226.08223140,224142,6214.77976000,119701507.41858240,0
1663779600000,19235.21000000,19897.00000000,19224.73000000,19867.93000000,21153.29081000,1663783199999,410498754.68173750,392537,11084.46846000,215187984.73174410,0
1663783200000,19867.91000000,19956.00000000,18666.00000000,19636.01000000,62287.89540000,1663786799999,1199196213.52324190,1041806,30770.11563000,592746671.35069300,0
1663786800000,19637.81000000,19699.99000000,18978.94000000,19001.03000000,33870.32207000,1663790399999,653015329.26144340,564152,16551.68032000,319149777.85647550,0
1663790400000,19002.76000000,19072.72000000,18841.68000000,18926.26000000,18538.84780000,1663793999999,351390481.58249040,261916,9085.14917000,172229420.10688520,0
1663794000000,18926.26000000,18926.27000000,18325.00000000,18466.87000000,19548.52365000,1663797599999,363643438.95294760,385469,9109.03786000,169479475.69022980,0
1663797600000,18466.87000000,18500.00000000,18125.98000000,18488.93000000,19059.86694000,1663801199999,349816173.71027900,346388,9167.76317000,168309115.67097840,0
1663801200000,18487.94000000,18593.30000000,18420.39000000,18461.36000000,14541.36479000,1663804799999,269018074.40288350,220816,7186.21792000,132950351.80319990,0
