1531612800000,6250.90000000,6261.27000000,6225.40000000,6244.08000000,781.24519600,1531616399999,4881126.82570346,5254,503.84498600,3148268.86224106,0
1531616400000,6242.76000000,6249.00000000,6229.04000000,6239.91000000,592.40861300,1531619999999,3694839.13283015,2969,317.24434100,1978969.67127479,0
1531620000000,6242.06000000,6248.00000000,6232.21000000,6242.06000000,664.11426800,1531623599999,4144799.07626063,2964,488.20516900,3047203.93207299,0
1531623600000,6241.53000000,6260.00000000,6239.07000000,6257.99000000,770.31567500,1531627199999,4812521.14391636,3518,575.89090500,3597889.67759821,0
1531627200000,6257.99000000,6284.40000000,6255.17000000,6269.00000000,1146.58474100,1531630799999,7186021.50265556,4794,768.53821000,4816495.78523447,0
1531630800000,6268.99000000,6293.15000000,6260.00000000,6287.82000000,659.64324300,1531634399999,4140598.29262866,3945,392.42017200,2463003.21069254,0
1531634400000,6288.91000000,6294.95000000,6271.96000000,6280.72000000,988.57476100,1531637999999,6208602.03630485,3437,589.41138700,3701954.69038295,0
1531638000000,6279.43000000,6284.73000000,6264.86000000,6283.99000000,744.81002100,1531641599999,4672263.14639680,3214,413.94279900,2597283.42693143,0
1531641600000,6282.63000000,6360.17000000,6281.17000000,6320.00000000,1486.60933400,1531645199999,9380787.05701260,8423,942.05684300,5944546.97209680,0
1531645200000,6320.25000000,6336.94000000,6295.83000000,6307.00000000,1090.90156500,1531648799999,6890963.33825539,5337,643.98408900,4068260.11560850,0
1531648800000,6309.99000000,6395.00000000,6303.03000000,6344.00000000,1768.61667000,1531652399999,11223057.05495851,8867,989.21798800,6280343.57686863,0
1531652400000,6344.00000000,6367.58000000,6340.80000000,6355.51000000,823.21357700,1531655999999,5231850.64654307,5068,453.11213800,2879984.46261627,0
1531656000000,6355.97000000,6358.00000000,6332.65000000,6333.14000000,731.39287400,1531659599999,4641265.80937417,4992,326.44104700,2072111.24154817,0
1531659600000,6336.01000000,6365.00000000,6329.00000000,6359.99000000,1336.88422500,1531663199999,8487276.02135574,4481,766.57807100,4866852.45494422,0
1531663200000,6358.49000000,6366.66000000,6340.91000000,6350.96000000,1076.81588900,1531666799999,6841232.13600240,5114,667.67490300,4242610.00329292,0
1531666800000,6351.48000000,6394.00000000,6350.97000000,6385.46000000,1213.79524900,1531670399999,7734999.48242859,6934,670.94973500,4276546.94891726,0
1531670400000,6385.46000000,6395.00000000,6370.29000000,6393.01000000,1218.52604400,1531673999999,7779967.76987938,6320,722.33744000,4612181.71184486,0
1531674000000,6393.00000000,6393.25000000,6356.31000000,6375.00000000,1000.11418900,1531677599999,6374290.96127671,5398,603.32937500,3844573.51987273,0
1531677600000,6375.00000000,6375.39000000,6340.00000000,6356.82000000,1062.27587100,1531681199999,6753166.92888403,4862,599.48686500,3810677.34534014,0
1531681200000,6356.82000000,6371.30000000,6352.29000000,6361.66000000,688.15510500,1531684799999,4377048.63961415,3224,505.06147500,3212666.59776494,0
1531684800000,6365.48000000,6380.56000000,6355.00000000,6378.09000000,876.98141700,1531688399999,5582489.08612241,3484,436.59358900,2779399.13658802,0
1531688400000,6378.09000000,6388.00000000,6371.34000000,6377.13000000,752.60328000,1531691999999,4802035.98535271,3585,403.11637100,2571801.56562724,0
1531692000000,6379.99000000,6385.00000000,6348.54000000,6364.95000000,586.67409900,1531695599999,3732950.58004935,4652,327.33079400,2082969.93254862,0
1531695600000,6363.38000000,6370.00000000,6344.00000000,6353.01000000,917.95560200,1531699199999,5835670.09107092,4161,483.47148300,3073685.69311424,0
