1518825600000,10156.07000000,10193.25000000,10050.00000000,10167.00000000,1428.86998300,1518829199999,14445998.23583754,14494,657.83326900,6654841.11287205,0
1518829200000,10167.00000000,10320.01000000,10150.00000000,10316.03000000,1980.05070300,1518832799999,20269350.81734303,20167,1192.53858300,12212265.72663433,0
1518832800000,10316.03000000,10438.00000000,10280.84000000,10325.01000000,2384.36666100,1518836399999,24718399.89636457,25047,1277.84401500,13245993.74466760,0
1518836400000,10325.01000000,10489.66000000,10321.79000000,10459.04000000,1512.67554400,1518839999999,15758949.67871263,13989,722.89055100,7533668.04450419,0
1518840000000,10459.04000000,10542.91000000,10439.49000000,10527.02000000,1651.19626000,1518843599999,17337699.76454350,14710,966.70010900,10151892.26367665,0
1518843600000,10533.00000000,10533.00000000,10418.01000000,10499.99000000,1395.39988200,1518847199999,14630381.66499177,14183,614.44902800,6443869.20666288,0
1518847200000,10499.99000000,10760.00000000,10499.86000000,10750.03000000,2545.54798600,1518850799999,27135218.59420041,22056,1337.95248200,14260302.99113360,0
1518850800000,10750.03000000,10753.00000000,10570.41000000,10727.91000000,2367.15358900,1518854399999,25272828.42955280,20015,1063.40084900,11354629.36148675,0
1518854400000,10727.87000000,10877.91000000,10693.00000000,10805.36000000,2331.91935600,1518857999999,25181244.76760784,21411,1123.48075600,12131770.30373130,0
1518858000000,10805.37000000,10860.75000000,10631.00000000,10659.00000000,1909.89160600,1518861599999,20571976.09211529,20486,894.73387000,9640191.41914298,0
1518861600000,10662.03000000,10777.00000000,10580.00000000,10634.00000000,2522.99619600,1518865199999,26918567.50287680,23953,1190.58679600,12703355.28294102,0
1518865200000,10634.03000000,10746.90000000,10605.00000000,10683.00000000,1470.19755500,1518868799999,15707488.96822880,15982,711.69490600,7604293.78305036,0
1518868800000,10683.00000000,10869.00000000,10680.00000000,10803.61000000,1681.75997900,1518872399999,18162903.73087952,20064,809.30432600,8739155.01549232,0
1518872400000,10803.65000000,10822.54000000,10655.00000000,10660.00000000,1597.32611300,1518875999999,17121329.47487328,17348,656.40980800,7036769.29328426,0
1518876000000,10668.67000000,10684.00000000,10499.86000000,10658.59000000,2459.73440300,1518879599999,26071494.63052146,21509,1114.39108200,11810960.09276054,0
1518879600000,10650.03000000,10740.97000000,10627.97000000,10731.48000000,1357.14007600,1518883199999,14505482.53795051,14289,736.00868100,7867629.48341816,0
1518883200000,10731.48000000,10835.00000000,10684.16000000,10790.00000000,1500.78230000,1518886799999,16154210.21146469,15922,817.70544100,8803113.96879453,0
1518886800000,10790.00000000,10806.00000000,10715.00000000,10745.20000000,1432.94035900,1518890399999,15430456.16564227,14760,776.89284000,8367074.85584782,0
1518890400000,10745.24000000,10778.50000000,10674.00000000,10752.96000000,1178.66413100,1518893999999,12641405.63381530,12955,580.95802100,6232208.87616419,0
1518894000000,10752.95000000,10772.00000000,10675.90000000,10722.99000000,901.56947900,1518897599999,9678491.90775058,9331,423.64576300,4549039.89665367,0
1518897600000,10720.00000000,10773.41000000,10675.10000000,10745.00000000,1027.93833900,1518901199999,11018276.90574364,10943,563.88163500,6045369.12248979,0
1518901200000,10745.00000000,10828.00000000,10739.03000000,10818.99000000,866.46179800,1518904799999,9350261.82254961,9264,477.55673000,5153312.37257494,0
1518904800000,10813.88000000,10944.00000000,10721.00000000,10900.00000000,1567.23940200,1518908399999,17013891.21634954,16689,834.04083200,9057656.43852751,0
1518908400000,10915.00000000,11075.07000000,10900.00000000,11039.55000000,2810.28670700,1518911999999,30916387.51935187,24018,1602.72441600,17629903.06912410,0
