1527033600000,7977.12000000,8031.90000000,7944.07000000,7944.07000000,1113.20209400,1527037199999,8899659.66495861,8871,525.70274200,4203715.36619188,0
1527037200000,7949.99000000,7953.94000000,7860.00000000,7907.48000000,2226.19251900,1527040799999,17572677.62457171,15846,988.54821400,7802550.63211847,0
1527040800000,7907.00000000,7936.21000000,7860.40000000,7902.98000000,972.34517300,1527044399999,7681593.72598847,7543,486.51280500,3844312.57518862,0
1527044400000,7901.60000000,7973.34000000,7887.18000000,7956.00000000,995.71195300,1527047999999,7905510.43077181,7129,559.52081000,4441294.76334623,0
1527048000000,7956.00000000,7961.28000000,7871.05000000,7902.18000000,959.68253400,1527051599999,7589503.08773200,8325,488.25273600,3861388.41146219,0
1527051600000,7902.17000000,7936.00000000,7880.09000000,7912.04000000,695.83409100,1527055199999,5505258.41938714,6163,318.17949200,2518473.58339410,0
1527055200000,7910.44000000,7955.00000000,7892.60000000,7945.85000000,895.59921200,1527058799999,7102259.21865911,6111,555.85554400,4408464.07209827,0
1527058800000,7945.85000000,7945.92000000,7805.00000000,7838.00000000,2513.18513200,1527062399999,19754352.25460301,14660,1046.93990800,8236679.37160293,0
1527062400000,7838.00000000,7884.80000000,7783.00000000,7840.99000000,2361.12673800,1527065999999,18465521.62145373,17068,1292.66003600,10116646.34467606,0
1527066000000,7840.99000000,7849.59000000,7784.55000000,7835.00000000,1306.87414200,1527069599999,10220242.62379706,10436,656.40091700,5135026.37334488,0
1527069600000,7834.99000000,7909.69000000,7826.38000000,7842.99000000,1318.47349100,1527073199999,10376078.10485970,11008,771.52366400,6072004.70257281,0
1527073200000,7842.99000000,7871.88000000,7796.53000000,7834.00000000,1120.99825300,1527076799999,8779217.57361021,9612,642.39524100,5030781.80745140,0
1527076800000,7839.96000000,7938.84000000,7832.74000000,7909.32000000,1142.15039500,1527080399999,9007359.57160297,8456,632.04080400,4984217.67752031,0
1527080400000,7909.32000000,7931.86000000,7871.00000000,7890.67000000,1073.15586100,1527083999999,8482694.73588905,7897,557.47883300,4406456.78730883,0
1527084000000,7888.01000000,7900.00000000,7844.25000000,7870.00000000,1056.36646300,1527087599999,8309135.10883652,9677,535.17558000,4209577.45354345,0
1527087600000,7870.00000000,7889.98000000,7641.00000000,7691.00000000,3356.97153700,1527091199999,25957625.91749259,23012,1491.87548900,11551004.55273450,0
1527091200000,7693.30000000,7696.11000000,7536.00000000,7601.00000000,4523.50581700,1527094799999,34386683.06462803,28717,1899.76827700,14445793.11892321,0
1527094800000,7601.00000000,7628.15000000,7425.00000000,7495.98000000,3890.44895900,1527098399999,29234688.34714287,26041,1712.12453600,12867260.65278189,0
1527098400000,7495.98000000,7541.00000000,7425.00000000,7478.95000000,2437.58330300,1527101999999,18268363.07725610,17160,1393.82072400,10452919.58383334,0
1527102000000,7472.76000000,7633.28000000,7472.76000000,7589.99000000,2410.55426600,1527105599999,18240290.83576681,13682,1337.38011500,10117854.41212781,0
1527105600000,7590.85000000,7659.92000000,7517.08000000,7585.02000000,2333.48777700,1527109199999,17721549.78404470,15286,1121.59349600,8521636.29836035,0
1527109200000,7591.98000000,7652.47000000,7551.00000000,7650.00000000,1113.97657700,1527112799999,8457350.79883372,10226,614.58573500,4664351.12957422,0
1527112800000,7650.00000000,7652.47000000,7527.00000000,7536.00000000,1428.11246200,1527116399999,10822691.44993911,11533,646.05540900,4893796.86630309,0
1527116400000,7539.98000000,7565.86000000,7440.97000000,7501.95000000,1665.12802500,1527119999999,12497742.59892107,12353,616.49816700,4626614.26113013,0
