1631577600000,44940.72000000,45300.00000000,44594.44000000,45168.69000000,1879.67913000,1631581199999,84548548.97129030,54111,930.94649000,41865595.71948540,0
1631581200000,45168.70000000,45363.93000000,45088.70000000,45132.78000000,960.62656000,1631584799999,43426784.68327080,30623,436.21861000,19722826.26281030,0
1631584800000,45132.82000000,45185.45000000,44976.84000000,45024.31000000,1059.00326000,1631588399999,47717248.81920200,29041,456.12460000,20552433.42593150,0
1631588400000,45024.30000000,45289.46000000,45010.00000000,45186.85000000,978.27645000,1631591999999,44180062.01595300,28532,458.87113000,20722067.95054980,0
1631592000000,45186.85000000,45320.00000000,45059.61000000,45083.60000000,965.00333000,1631595599999,43641686.52191090,30105,462.03099000,20894222.48281430,0
1631595600000,45083.60000000,45256.04000000,45050.10000000,45237.46000000,822.08206000,1631599199999,37121765.73185410,27599,390.11902000,17616809.21244900,0
1631599200000,45237.47000000,45712.76000000,45148.56000000,45603.52000000,2069.03178000,1631602799999,93847314.94322740,54043,1087.94016000,49350873.96501900,0
1631602800000,45603.53000000,45881.60000000,45603.52000000,45720.02000000,2060.69194000,1631606399999,94240777.56957790,52090,1022.42817000,46760453.91106690,0
1631606400000,45720.03000000,46048.49000000,45678.01000000,45961.72000000,2022.26617000,1631609999999,92750667.76176480,51166,1035.49234000,47494267.96325790,0
1631610000000,45961.71000000,46178.43000000,45729.52000000,45836.71000000,1806.28721000,1631613599999,82965837.10824670,47887,858.85279000,39451265.42151890,0
1631613600000,45836.71000000,46074.83000000,45800.22000000,46027.93000000,1164.21955000,1631617199999,53447964.07566570,35677,587.17801000,26957583.13770470,0
1631617200000,46027.93000000,46141.78000000,45860.02000000,45973.80000000,1098.51827000,1631620799999,50507382.13087530,33750,477.41701000,21950549.37889260,0
1631620800000,45973.79000000,46600.00000000,45756.16000000,46532.99000000,3811.73676000,1631624399999,176331854.63158920,87752,1971.15105000,91207894.04281490,0
1631624400000,46533.00000000,46750.00000000,46319.24000000,46419.24000000,3593.12500000,1631627999999,167281217.19820910,85845,1710.66568000,79640216.57206700,0
1631628000000,46419.34000000,46577.19000000,46052.15000000,46564.50000000,2480.95186000,1631631599999,114927131.75534960,65618,1103.33205000,51121339.76041510,0
1631631600000,46564.49000000,46950.00000000,46557.12000000,46754.42000000,4154.16837000,1631635199999,194287646.68943510,95855,2176.40894000,101793922.86742720,0
1631635200000,46754.43000000,46888.88000000,46512.95000000,46587.81000000,1704.08873000,1631638799999,79580057.50240660,61844,807.93536000,37728375.69571650,0
1631638800000,46587.81000000,46793.71000000,46444.44000000,46739.74000000,1506.05693000,1631642399999,70207183.77034750,41167,777.49805000,36251108.01480320,0
1631642400000,46739.75000000,46739.75000000,46331.01000000,46507.90000000,2023.56270000,1631645999999,94097072.57669910,51001,908.31939000,42239257.44665510,0
1631646000000,46507.90000000,46650.01000000,46431.08000000,46474.89000000,1175.74932000,1631649599999,54691861.71358000,39761,585.13583000,27218110.78231810,0
1631649600000,46474.89000000,46964.90000000,46455.66000000,46792.97000000,1877.40266000,1631653199999,87705234.06463510,43080,896.67373000,41891406.43256420,0
1631653200000,46793.49000000,46839.47000000,46376.99000000,46628.94000000,1218.38997000,1631656799999,56801714.94121210,49166,598.60940000,27907250.91561650,0
1631656800000,46628.95000000,47249.45000000,46574.13000000,47182.69000000,2985.36966000,1631660399999,140250215.78527460,69954,1739.47979000,81728603.91638200,0
1631660400000,47182.68000000,47250.00000000,46883.52000000,47111.52000000,1439.56332000,1631663999999,67702288.10034280,44591,703.63790000,33090112.44063830,0
