1693612800000,25805.04000000,25840.00000000,25781.40000000,25789.12000000,561.81779000,1693616399999,14500435.36292630,20326,274.42262000,7082844.78435590,0
1693616400000,25789.12000000,25815.55000000,25773.67000000,25773.68000000,504.79715000,1693619999999,13020504.27174350,19894,255.02498000,6577932.37410170,0
1693620000000,25773.68000000,25795.87000000,25752.47000000,25761.91000000,498.00759000,1693623599999,12836655.73005660,18537,242.21219000,6242833.33956770,0
1693623600000,25761.91000000,25811.23000000,25757.57000000,25798.08000000,562.38052000,1693627199999,14497942.89763480,19056,278.12780000,7170081.25474210,0
1693627200000,25798.07000000,25805.05000000,25766.75000000,25779.72000000,405.00987000,1693630799999,10442791.45010030,17489,178.01655000,4589577.29902860,0
1693630800000,25779.72000000,25853.03000000,25779.71000000,25821.38000000,906.77096000,1693634399999,23399750.91795170,25706,516.84928000,13338066.85017570,0
1693634400000,25821.37000000,25832.91000000,25795.24000000,25801.40000000,378.92601000,1693637999999,9780231.35338990,16607,180.79480000,4666399.84151180,0
1693638000000,25801.39000000,25842.06000000,25781.42000000,25795.47000000,518.58382000,1693641599999,13380846.69349720,18865,231.31107000,5968480.65706080,0
1693641600000,25795.46000000,25801.88000000,25774.81000000,25782.25000000,573.73896000,1693645199999,14794939.66224610,25274,282.15494000,7275801.48266280,0
1693645200000,25782.24000000,25825.67000000,25775.13000000,25810.54000000,657.06987000,1693648799999,16954862.94699090,25080,304.76893000,7864092.41458450,0
1693648800000,25810.54000000,25855.49000000,25810.41000000,25832.89000000,687.32054000,1693652399999,17755736.52211540,22665,352.66908000,9110733.00998600,0
1693652400000,25832.89000000,25860.00000000,25781.55000000,25813.54000000,861.47294000,1693655999999,22249161.96638500,27756,311.38847000,8041940.43503520,0
1693656000000,25813.55000000,25835.83000000,25802.71000000,25808.72000000,596.48054000,1693659599999,15400182.16765240,25678,243.62213000,6289908.35394850,0
1693659600000,25808.73000000,25853.76000000,25785.64000000,25825.01000000,766.46034000,1693663199999,19786631.72188290,31087,363.60174000,9386466.89762920,0
1693663200000,25825.00000000,25894.48000000,25808.07000000,25866.00000000,979.72938000,1693666799999,25323269.86042510,29523,477.15099000,12333027.24320810,0
1693666800000,25866.00000000,25987.50000000,25866.00000000,25894.76000000,1874.59182000,1693670399999,48598510.31206820,46107,915.09484000,23722426.69632150,0
1693670400000,25894.77000000,25937.91000000,25843.93000000,25861.42000000,1043.36243000,1693673999999,27010683.39865330,31920,467.39150000,12099947.68455540,0
1693674000000,25861.41000000,25873.88000000,25813.01000000,25813.58000000,758.75017000,1693677599999,19611214.53720950,27151,326.63796000,8442596.40566720,0
1693677600000,25813.58000000,25824.85000000,25763.20000000,25809.63000000,1069.31340000,1693681199999,27579281.10668120,35154,465.91702000,12016611.13528670,0
1693681200000,25809.62000000,25846.07000000,25800.00000000,25833.39000000,536.43098000,1693684799999,13852161.22352110,20838,250.25768000,6462275.48571980,0
1693684800000,25833.40000000,25848.99000000,25817.84000000,25848.99000000,401.83270000,1693688399999,10380874.19843700,17950,193.58108000,5000890.44643340,0
1693688400000,25848.98000000,25888.64000000,25841.66000000,25858.85000000,451.13904000,1693691999999,11667320.67508730,17519,212.94430000,5506943.20023380,0
1693692000000,25858.84000000,25861.51000000,25845.66000000,25861.51000000,263.96982000,1693695599999,6824030.24598350,13200,114.12056000,2950165.91896020,0
1693695600000,25861.51000000,25907.09000000,25855.00000000,25869.51000000,392.82034000,1693699199999,10164950.72422060,14346,196.85365000,5094393.81127180,0
