1604448000000,14023.53000000,14044.55000000,13779.00000000,13794.67000000,4953.38851100,1604451599999,69103990.16153925,51703,2334.65789400,32581517.83766453,0
1604451600000,13798.39000000,13868.52000000,13713.00000000,13812.21000000,4082.65401200,1604455199999,56330448.27626525,50138,1981.50072900,27341606.53081014,0
1604455200000,13812.21000000,13872.91000000,13700.00000000,13756.06000000,3971.18897800,1604458799999,54706117.43423229,49076,1854.96894800,25550579.60631492,0
1604458800000,13756.06000000,13954.99000000,13756.06000000,13897.51000000,4768.65720000,1604462399999,66194554.21248608,61369,2405.77563200,33396980.41333054,0
1604462400000,13897.51000000,13920.99000000,13828.44000000,13897.01000000,3049.29324700,1604465999999,42329962.56058564,38969,1363.21522400,18923625.09598522,0
1604466000000,13897.01000000,13928.26000000,13786.54000000,13796.86000000,2635.73216400,1604469599999,36525401.56464781,34175,1020.15408700,14134420.95971485,0
1604469600000,13796.90000000,13840.22000000,13751.00000000,13803.58000000,2404.99588500,1604473199999,33183384.50428406,34839,1019.11291400,14062049.61861640,0
1604473200000,13803.59000000,13817.00000000,13525.00000000,13600.46000000,5709.91609200,1604476799999,78050392.90641486,65664,2561.49543800,35026217.12665068,0
1604476800000,13600.46000000,13694.53000000,13569.51000000,13645.23000000,3281.67483500,1604480399999,44757829.80795709,60607,1476.62870300,20140371.07762997,0
1604480400000,13645.22000000,13696.84000000,13636.50000000,13653.77000000,2883.93533300,1604483999999,39420087.04803236,44641,1341.72586900,18339912.43836242,0
1604484000000,13653.77000000,13756.97000000,13608.00000000,13688.70000000,3121.85352200,1604487599999,42728421.02405206,47089,1548.77831100,21196378.57473225,0
1604487600000,13688.70000000,13744.01000000,13655.55000000,13720.99000000,2109.45942100,1604491199999,28911553.48385720,31518,1215.10900300,16654331.41359873,0
1604491200000,13721.00000000,13843.61000000,13701.00000000,13824.68000000,3183.89344700,1604494799999,43888096.09141944,39268,1597.66492600,22021680.32878760,0
1604494800000,13824.68000000,13895.00000000,13786.87000000,13835.13000000,2899.77575100,1604498399999,40141494.60943926,43994,1414.92195400,19587377.21258203,0
1604498400000,13835.13000000,13850.00000000,13737.12000000,13839.99000000,3094.46554200,1604501999999,42680364.59554464,47605,1428.18184900,19698268.40182067,0
1604502000000,13839.99000000,13925.00000000,13839.98000000,13911.47000000,3612.22791500,1604505599999,50155892.23711397,45208,1831.22059600,25427445.30772223,0
1604505600000,13911.47000000,14035.00000000,13881.05000000,14024.01000000,7186.17156900,1604509199999,100468448.12219686,84724,4214.98799200,58936512.77353589,0
1604509200000,14024.01000000,14259.00000000,14023.01000000,14068.97000000,11732.55831500,1604512799999,166010886.83521320,119839,6507.92433000,92077244.51236518,0
1604512800000,14068.97000000,14120.00000000,14017.04000000,14086.71000000,3885.07750900,1604516399999,54701260.13165086,53655,1996.21247900,28107437.91302357,0
1604516400000,14086.72000000,14111.60000000,14070.00000000,14102.26000000,1938.39347100,1604519999999,27320493.50829640,27683,868.10304700,12235342.47102082,0
1604520000000,14102.26000000,14146.13000000,13931.64000000,14035.00000000,3948.01068700,1604523599999,55399272.98320557,50561,1721.07753600,24156649.23986977,0
1604523600000,14035.01000000,14100.00000000,13980.01000000,13998.80000000,2101.10148100,1604527199999,29494543.38221516,30709,862.40520900,12106591.20511243,0
1604527200000,13998.80000000,14250.00000000,13997.77000000,14140.94000000,4506.13187200,1604530799999,63765129.54466476,65701,1843.24214200,26082470.96300940,0
1604530800000,14141.03000000,14159.37000000,14060.81000000,14144.01000000,1956.43150300,1604534399999,27604640.39264781,34224,924.59678400,13046896.05103234,0
