1594252800000,9436.06000000,9440.79000000,9392.00000000,9410.00000000,1909.29999400,1594256399999,17972319.73245805,24419,783.72187600,7376871.98309702,0
1594256400000,9410.39000000,9410.46000000,9378.89000000,9382.01000000,1797.97669100,1594259999999,16889999.25467919,24782,816.07366400,7666513.57442194,0
1594260000000,9382.11000000,9406.16000000,9360.00000000,9382.50000000,2268.78173200,1594263599999,21289871.48411353,30774,1193.25960700,11197470.78027682,0
1594263600000,9383.00000000,9392.72000000,9372.27000000,9385.02000000,1127.52042700,1594267199999,10579977.54354369,15640,565.64563300,5307477.82272777,0
1594267200000,9385.02000000,9403.96000000,9375.95000000,9387.26000000,1279.79868800,1594270799999,12020282.65331706,15454,616.26645200,5788410.63457018,0
1594270800000,9387.26000000,9405.88000000,9379.01000000,9381.58000000,1409.67744300,1594274399999,13238778.87181802,20061,696.13895200,6537786.01838920,0
1594274400000,9381.46000000,9419.61000000,9378.31000000,9412.00000000,1315.21224400,1594277999999,12365239.13663855,18046,688.12076000,6469657.11254949,0
1594278000000,9412.00000000,9413.92000000,9386.27000000,9402.32000000,1798.05417200,1594281599999,16904586.10629677,20524,774.74388000,7284514.26228827,0
1594281600000,9402.58000000,9405.00000000,9390.77000000,9397.49000000,1193.54266400,1594285199999,11216070.58682499,15624,561.39619900,5275518.63602815,0
1594285200000,9397.58000000,9398.07000000,9379.27000000,9383.92000000,1454.18430300,1594288799999,13651880.81072724,16265,664.49421300,6237990.87847047,0
1594288800000,9383.91000000,9388.35000000,9326.00000000,9364.04000000,2556.11800600,1594292399999,23944377.20296029,23699,1119.20778000,10485271.30694003,0
1594292400000,9364.54000000,9403.16000000,9355.56000000,9401.71000000,1817.32286700,1594295999999,17053140.20537738,22764,978.54062600,9180671.60264091,0
1594296000000,9401.70000000,9432.92000000,9392.59000000,9422.61000000,2035.87876600,1594299599999,19156797.42970568,25532,1014.15564200,9543053.02572373,0
1594299600000,9422.61000000,9426.87000000,9373.53000000,9393.25000000,1880.64615100,1594303199999,17670757.46471819,24380,793.51970700,7456188.93844964,0
1594303200000,9393.25000000,9394.48000000,9270.00000000,9295.90000000,4653.61167400,1594306799999,43456797.88476976,43956,2201.78864100,20559910.71076773,0
1594306800000,9294.19000000,9294.19000000,9160.00000000,9208.58000000,8001.82779100,1594310399999,73768070.09508073,76257,3626.19549300,33431045.41156397,0
1594310400000,9208.58000000,9235.01000000,9185.33000000,9220.78000000,2452.97283000,1594313999999,22599867.26064452,28615,1105.45574500,10185176.36205264,0
1594314000000,9220.79000000,9239.53000000,9200.48000000,9208.99000000,1829.04770500,1594317599999,16862687.81456385,19536,949.33710300,8753224.56657780,0
1594317600000,9208.99000000,9233.29000000,9199.01000000,9224.99000000,1435.60424100,1594321199999,13227825.60314984,16685,796.49673400,7338794.13329980,0
1594321200000,9225.00000000,9230.00000000,9188.00000000,9218.14000000,1494.85851900,1594324799999,13768813.85944275,21819,771.58644100,7107304.65467993,0
1594324800000,9218.21000000,9243.07000000,9206.62000000,9233.16000000,1161.71660300,1594328399999,10717178.79197079,17595,528.52898500,4875849.34995990,0
1594328400000,9233.15000000,9252.22000000,9229.41000000,9248.69000000,1126.45364800,1594331999999,10412402.13378271,18427,508.64718100,4701421.41897836,0
1594332000000,9248.70000000,9253.90000000,9216.68000000,9242.50000000,1137.78550700,1594335599999,10505670.24158427,16788,491.06330700,4534161.66562742,0
1594335600000,9242.51000000,9242.51000000,9220.00000000,9232.43000000,906.55797900,1594339199999,8367101.37616193,17849,400.53088000,3696724.89502026,0
