1672272000000,16547.32000000,16594.00000000,16540.65000000,16583.19000000,6641.68391000,1672275599999,110018739.15755220,195142,3292.51122000,54542576.16997140,0
1672275600000,16583.19000000,16586.92000000,16544.00000000,16548.53000000,4694.30891000,1672279199999,77746192.28946640,162863,2280.93175000,37776803.96204810,0
1672279200000,16548.53000000,16555.00000000,16488.91000000,16540.93000000,8161.75012000,1672282799999,134875397.49594590,222593,4041.87914000,66796298.58416400,0
1672282800000,16540.93000000,16563.49000000,16534.62000000,16558.33000000,4111.08574000,1672286399999,68034026.49929770,152972,2108.16234000,34888442.29103280,0
1672286400000,16558.33000000,16583.87000000,16539.85000000,16572.23000000,5869.44185000,1672289999999,97210662.79758130,170838,2861.74304000,47397533.50219060,0
1672290000000,16572.67000000,16582.79000000,16556.71000000,16576.59000000,4196.51995000,1672293599999,69527188.55504030,133076,2096.70524000,34738209.93304590,0
1672293600000,16577.21000000,16582.38000000,16558.00000000,16564.49000000,4724.94244000,1672297199999,78285118.00207890,145849,2383.90496000,39497343.46362490,0
1672297200000,16564.60000000,16572.71000000,16534.04000000,16556.37000000,6367.90859000,1672300799999,105394291.93714700,175945,3262.53350000,53998660.45877280,0
1672300800000,16556.37000000,16567.36000000,16517.54000000,16530.88000000,7169.74469000,1672304399999,118578960.25935430,211431,3607.54817000,59664322.87565240,0
1672304400000,16530.16000000,16630.00000000,16529.84000000,16591.59000000,9402.72221000,1672307999999,155909658.94822620,254162,4935.21202000,81830960.41295220,0
1672308000000,16591.59000000,16610.75000000,16578.49000000,16604.78000000,5834.80225000,1672311599999,96825628.76232040,186066,3005.22231000,49870866.83357370,0
1672311600000,16604.78000000,16622.06000000,16588.16000000,16598.70000000,5805.44872000,1672315199999,96385582.75372530,184494,2868.91027000,47631872.79124090,0
1672315200000,16598.70000000,16623.72000000,16590.64000000,16616.87000000,6321.08408000,1672318799999,104960125.33646950,197297,3189.26195000,52958134.55417920,0
1672318800000,16616.79000000,16651.48000000,16593.51000000,16616.84000000,9394.84546000,1672322399999,156192303.37372130,260588,4684.59815000,77885562.28487230,0
1672322400000,16616.84000000,16663.77000000,16601.89000000,16629.53000000,10456.62874000,1672325999999,173909764.67888060,267000,5371.40476000,89335308.74668150,0
1672326000000,16630.12000000,16664.41000000,16607.98000000,16616.60000000,8122.81908000,1672329599999,135121827.36008700,216179,4120.20738000,68539785.62605130,0
1672329600000,16616.60000000,16654.54000000,16606.44000000,16632.06000000,7195.45266000,1672333199999,119664230.65258250,191769,3594.24903000,59777599.24533910,0
1672333200000,16632.06000000,16639.16000000,16595.50000000,16616.47000000,5991.56776000,1672336799999,99581254.41901860,166210,2983.20892000,49582799.96079790,0
1672336800000,16616.06000000,16636.72000000,16603.04000000,16633.73000000,6189.76711000,1672340399999,102866661.14032820,161768,3060.81938000,50868083.60635260,0
1672340400000,16633.73000000,16642.08000000,16590.82000000,16612.40000000,6853.98930000,1672343999999,113911228.44051240,176942,3361.68847000,55870428.48645030,0
1672344000000,16612.40000000,16618.63000000,16555.57000000,16599.24000000,9809.00175000,1672347599999,162768039.47685470,238036,4878.70058000,80959148.60154940,0
1672347600000,16599.24000000,16614.88000000,16590.76000000,16599.54000000,4794.76730000,1672351199999,79601405.73009110,143444,2478.11530000,41141997.44139340,0
1672351200000,16599.53000000,16639.00000000,16595.09000000,16619.56000000,5800.19524000,1672354799999,96382521.48787070,149999,3013.26738000,50072533.30989550,0
1672354800000,16619.56000000,16654.51000000,16612.39000000,16633.47000000,7087.99372000,1672358399999,117914938.52747010,189214,3496.83917000,58174589.85319450,0
