1521763200000,8720.00000000,8729.50000000,8625.01000000,8630.80000000,923.57629300,1521766799999,8017398.37613022,6500,458.83747600,3984668.34030188,0
1521766800000,8630.80000000,8645.00000000,8545.94000000,8580.00000000,1452.59204500,1521770399999,12484278.62395141,8206,660.21272200,5674701.88855593,0
1521770400000,8580.00000000,8599.98000000,8367.00000000,8431.00000000,3585.39750300,1521773999999,30227131.95155873,21049,1413.19439300,11910854.03743602,0
1521774000000,8430.15000000,8431.00000000,8330.00000000,8410.05000000,1725.78365200,1521777599999,14467438.08530427,12106,845.93064500,7096675.09772782,0
1521777600000,8400.65000000,8485.00000000,8378.95000000,8403.14000000,1545.56732600,1521781199999,13035912.02356496,9810,765.74035600,6459677.58222586,0
1521781200000,8400.18000000,8429.30000000,8351.00000000,8429.07000000,1277.09946300,1521784799999,10708712.39708004,7864,707.44661700,5933771.33677096,0
1521784800000,8429.07000000,8505.00000000,8345.00000000,8380.00000000,2036.31383500,1521788399999,17131904.05145611,12105,820.56702100,6908750.36833410,0
1521788400000,8380.00000000,8440.00000000,8366.00000000,8398.65000000,973.46848800,1521791999999,8174900.63690470,7771,490.28561900,4118449.17339475,0
1521792000000,8398.58000000,8530.00000000,8378.03000000,8481.00000000,2077.89248800,1521795599999,17618566.96221476,11023,1229.26597900,10421320.14027544,0
1521795600000,8481.00000000,8554.00000000,8466.00000000,8481.51000000,1158.28992200,1521799199999,9858244.11774204,8387,624.61261600,5317281.05834354,0
1521799200000,8488.25000000,8508.00000000,8401.00000000,8471.00000000,1219.46046300,1521802799999,10308561.84509465,7963,601.78655100,5089132.59878096,0
1521802800000,8474.00000000,8523.00000000,8398.00000000,8510.00000000,968.38300600,1521806399999,8188657.72910088,6625,471.05970800,3987366.52295176,0
1521806400000,8509.99000000,8510.71000000,8279.99000000,8299.00000000,2163.55897800,1521809999999,18142728.50409104,13473,857.15595900,7189929.27652213,0
1521810000000,8299.00000000,8372.98000000,8269.00000000,8369.00000000,1755.42560900,1521813599999,14599025.34379789,13590,988.57766900,8222862.86095727,0
1521813600000,8369.00000000,8605.00000000,8360.00000000,8566.97000000,2762.21610200,1521817199999,23463460.66127341,21926,1548.11096800,13138041.92780019,0
1521817200000,8566.98000000,8687.98000000,8553.63000000,8613.00000000,2424.52933000,1521820799999,20887223.42920689,18821,1218.47381700,10496815.77337741,0
1521820800000,8618.00000000,8663.78000000,8570.00000000,8640.00000000,1418.14438400,1521824399999,12213290.13454597,11021,749.57546700,6456492.53381017,0
1521824400000,8640.00000000,8685.00000000,8605.93000000,8639.79000000,1484.52114800,1521827999999,12824137.76786234,10329,792.67563500,6848264.95538281,0
1521828000000,8639.79000000,8749.50000000,8559.25000000,8622.01000000,2729.90577400,1521831599999,23634324.70443968,17248,1207.30467800,10453663.03611189,0
1521831600000,8618.02000000,8650.89000000,8583.00000000,8623.99000000,975.56281800,1521835199999,8405956.00932376,9041,468.17705000,4034554.93488195,0
1521835200000,8623.99000000,8713.13000000,8559.25000000,8611.00000000,1257.30294600,1521838799999,10816869.68791790,10774,738.16971400,6355069.11396257,0
1521838800000,8619.92000000,8731.97000000,8610.00000000,8677.00000000,1051.63250100,1521842399999,9094370.83848839,9414,627.91689600,5431976.56797604,0
1521842400000,8677.15000000,8709.16000000,8620.21000000,8660.00000000,986.35078400,1521845999999,8548052.66416492,8194,503.36540100,4361330.95538192,0
1521846000000,8660.00000000,8909.00000000,8641.30000000,8898.03000000,2038.03280800,1521849599999,17904445.99931602,15331,1318.34643000,11595990.84781268,0
