1550448000000,3667.62000000,3706.00000000,3655.00000000,3699.00000000,3801.55099600,1550451599999,13972278.30398848,15537,2191.56661900,8057834.98623316,0
1550451600000,3699.00000000,3773.85000000,3670.85000000,3692.96000000,5337.07428800,1550455199999,19785575.95312962,25533,2329.17776400,8643053.97378632,0
1550455200000,3692.98000000,3723.56000000,3687.38000000,3714.44000000,1657.74320100,1550458799999,6142481.40134745,10178,778.47146200,2884703.65951497,0
1550458800000,3714.80000000,3740.00000000,3711.46000000,3734.66000000,2265.23935100,1550462399999,8445980.56900284,14818,1277.84401400,4763898.33727636,0
1550462400000,3734.14000000,3741.16000000,3710.85000000,3719.81000000,1403.66568500,1550465999999,5225369.34423361,10872,737.33780900,2745037.33090356,0
1550466000000,3719.83000000,3722.54000000,3696.65000000,3720.78000000,1116.46087600,1550469599999,4142651.27181339,8455,509.91059300,1892324.27916321,0
1550469600000,3720.78000000,3737.62000000,3711.02000000,3732.23000000,1398.06597100,1550473199999,5211385.84745527,9723,736.07488000,2744268.65612650,0
1550473200000,3732.23000000,3761.29000000,3730.00000000,3731.69000000,2451.63626900,1550476799999,9171790.54573863,14003,1285.76698100,4811059.36009466,0
1550476800000,3732.17000000,3751.52000000,3728.10000000,3734.00000000,1395.58021900,1550480399999,5219099.70987707,9910,687.78633300,2572343.29409680,0
1550480400000,3733.47000000,3755.32000000,3733.06000000,3742.00000000,1929.91484700,1550483999999,7223620.96825482,10233,1142.04148900,4274437.19928706,0
1550484000000,3742.00000000,3752.70000000,3717.00000000,3725.22000000,2152.55300900,1550487599999,8036326.79118095,12115,1061.92877000,3964678.60189925,0
1550487600000,3724.96000000,3760.22000000,3724.89000000,3745.37000000,1726.99810600,1550491199999,6452557.31803361,11690,918.62214300,3431992.13000265,0
1550491200000,3744.02000000,3774.84000000,3727.23000000,3769.66000000,3027.14056300,1550494799999,11359565.28919599,18493,1608.06336300,6034642.27955669,0
1550494800000,3769.75000000,3848.00000000,3752.82000000,3820.82000000,5972.87010000,1550498399999,22709160.43388198,31481,3202.64097000,12173753.71935193,0
1550498400000,3820.82000000,3847.00000000,3798.60000000,3807.39000000,5204.91501600,1550501999999,19884536.22443769,25653,2873.99549400,10977971.39080535,0
1550502000000,3806.53000000,3829.21000000,3787.10000000,3823.38000000,2756.81461200,1550505599999,10504833.80366396,16528,1470.09591400,5602166.98310432,0
1550505600000,3824.08000000,3925.00000000,3823.11000000,3871.83000000,7148.92469200,1550509199999,27715429.27341832,42985,4083.60472400,15823957.92669402,0
1550509200000,3871.89000000,3896.88000000,3846.00000000,3886.00000000,3922.23585200,1550512799999,15179051.71907208,20683,1873.69021700,7252138.20386259,0
1550512800000,3885.41000000,3917.00000000,3879.98000000,3900.67000000,2467.44868300,1550516399999,9627825.18706144,18335,1310.22793200,5112710.18731570,0
1550516400000,3900.35000000,3918.00000000,3889.28000000,3895.00000000,2019.53678200,1550519999999,7879289.69822756,16071,1196.49676900,4668085.31989381,0
1550520000000,3894.99000000,3904.20000000,3876.43000000,3899.98000000,1552.02924700,1550523599999,6043012.23024599,14670,860.25330900,3349591.36254341,0
1550523600000,3900.00000000,3911.68000000,3881.37000000,3884.00000000,1081.43487500,1550527199999,4216687.18869982,11149,579.80222000,2261031.20255866,0
1550527200000,3884.11000000,3890.00000000,3856.97000000,3889.28000000,1371.93673900,1550530799999,5318573.55881307,14245,708.47764300,2746834.02864518,0
1550530800000,3890.00000000,3903.00000000,3882.25000000,3898.60000000,880.96051300,1550534399999,3430930.13845228,10155,511.09575900,1990512.24141547,0
