1594512000000,9234.02000000,9268.52000000,9230.61000000,9250.99000000,994.53930500,1594515599999,9199384.62405324,17578,562.91689600,5207005.56141236,0
1594515600000,9250.99000000,9294.00000000,9243.48000000,9268.56000000,1859.79708900,1594519199999,17239899.28443360,19187,690.46474900,6400990.51018276,0
1594519200000,9268.56000000,9280.01000000,9260.09000000,9270.16000000,761.17311400,1594522799999,7055384.96179496,13807,393.57799800,3648191.76294865,0
1594522800000,9270.36000000,9284.15000000,9266.51000000,9272.47000000,858.52327400,1594526399999,7964222.17486836,14127,426.23553500,3954033.38160946,0
1594526400000,9272.47000000,9286.69000000,9261.22000000,9269.11000000,788.58393200,1594529999999,7315436.46004980,14506,396.70928800,3680513.52437053,0
1594530000000,9269.17000000,9278.08000000,9253.48000000,9270.51000000,739.78449500,1594533599999,6855454.05019455,14572,346.39302100,3210310.69360081,0
1594533600000,9270.51000000,9272.33000000,9250.64000000,9255.59000000,677.09249600,1594537199999,6270310.36166796,13866,297.37418300,2753898.39586824,0
1594537200000,9255.58000000,9267.13000000,9242.90000000,9255.92000000,844.80678400,1594540799999,7820071.58267588,13661,363.93354900,3368768.86092692,0
1594540800000,9255.95000000,9273.20000000,9250.00000000,9254.52000000,729.73882400,1594544399999,6759066.79508803,15367,369.38413400,3421220.35863505,0
1594544400000,9254.35000000,9262.83000000,9241.51000000,9262.12000000,869.90399900,1594547999999,8049649.51403290,17914,423.69297100,3920761.39183182,0
1594548000000,9262.12000000,9271.97000000,9254.81000000,9258.16000000,888.01799200,1594551599999,8226217.27866982,16334,402.46408400,3728372.75663598,0
1594551600000,9258.15000000,9261.65000000,9242.08000000,9245.28000000,1064.09536800,1594555199999,9843863.44398657,18743,572.95603700,5300545.70211819,0
1594555200000,9245.28000000,9271.74000000,9243.00000000,9267.28000000,932.46889900,1594558799999,8634627.05750275,17211,468.17177300,4335073.80347102,0
1594558800000,9267.28000000,9345.00000000,9182.00000000,9210.00000000,6483.22243900,1594562399999,59948281.40400341,69784,3293.73756300,30458733.05387471,0
1594562400000,9210.00000000,9228.32000000,9197.84000000,9216.34000000,1280.60243700,1594565999999,11798145.43732757,24925,715.96232300,6595504.58057915,0
1594566000000,9216.34000000,9226.53000000,9207.00000000,9215.69000000,1041.65476900,1594569599999,9599015.56927963,20003,493.18924000,4545063.69228848,0
1594569600000,9215.75000000,9224.37000000,9203.32000000,9216.23000000,1136.85789500,1594573199999,10477615.81251781,23448,494.84088700,4560912.53967119,0
1594573200000,9216.24000000,9220.00000000,9206.10000000,9216.83000000,549.91166200,1594576799999,5065815.30098488,13327,249.00605300,2293844.81713003,0
1594576800000,9216.85000000,9223.56000000,9209.47000000,9218.54000000,603.68961300,1594580399999,5563816.32728441,11348,262.18782200,2416593.95118518,0
1594580400000,9218.54000000,9235.00000000,9157.50000000,9220.28000000,1816.35222300,1594583999999,16702318.31789271,29316,802.62142800,7382410.91826653,0
1594584000000,9220.28000000,9232.87000000,9212.83000000,9230.87000000,751.40160800,1594587599999,6932001.16605915,15038,368.03730200,3395185.71471832,0
1594587600000,9230.86000000,9272.72000000,9220.39000000,9260.60000000,1009.91085300,1594591199999,9341728.87172417,19715,563.95468500,5216285.68800037,0
1594591200000,9260.62000000,9327.00000000,9260.62000000,9298.46000000,2258.47324600,1594594799999,20988055.79214439,31721,1301.19548000,12092168.65497807,0
1594594800000,9298.47000000,9305.00000000,9272.00000000,9302.75000000,1932.09997000,1594598399999,17940999.90329483,19377,721.18070300,6697868.68703126,0
