1644969600000,44544.85000000,44549.97000000,44125.00000000,44195.77000000,1229.09601000,1644973199999,54445848.68371270,35776,575.32305000,25487494.17586240,0
1644973200000,44195.77000000,44199.99000000,43945.32000000,43988.69000000,1298.84747000,1644976799999,57238191.33310540,32749,585.73915000,25813043.07226440,0
1644976800000,43988.68000000,44070.10000000,43877.18000000,44068.38000000,1101.63540000,1644980399999,48459301.16396530,38456,539.14977000,23718001.30511740,0
1644980400000,44068.39000000,44150.10000000,43942.27000000,43971.26000000,1162.97705000,1644983999999,51230336.12727410,28958,581.45419000,25623730.86837020,0
1644984000000,43971.27000000,43974.95000000,43673.92000000,43893.67000000,1681.79747000,1644987599999,73667737.42177930,41799,824.09840000,36095047.58775130,0
1644987600000,43893.68000000,44132.96000000,43886.37000000,44056.97000000,801.99252000,1644991199999,35308927.99042370,23496,384.29581000,16917286.75924860,0
1644991200000,44056.97000000,44191.77000000,43998.54000000,44028.14000000,626.78941000,1644994799999,27636390.28617930,21802,288.43570000,12718513.90773230,0
1644994800000,44028.15000000,44191.04000000,43925.23000000,44184.20000000,700.91564000,1644998399999,30871441.53807610,27968,364.07176000,16035329.99130670,0
1644998400000,44184.19000000,44327.55000000,44130.70000000,44147.08000000,1086.86338000,1645001999999,48076217.73010750,32356,511.10395000,22607160.80392060,0
1645002000000,44147.09000000,44236.09000000,43992.99000000,44005.23000000,848.19513000,1645005599999,37426012.74114300,25035,398.65386000,17589983.28222470,0
1645005600000,44005.23000000,44128.13000000,43876.00000000,44111.61000000,975.15668000,1645009199999,42922393.68908440,32741,491.09194000,21617985.38264450,0
1645009200000,44111.61000000,44260.00000000,44107.17000000,44173.15000000,808.63663000,1645012799999,35727295.72884040,28362,396.25912000,17507158.10217440,0
1645012800000,44173.15000000,44214.11000000,43964.42000000,44032.98000000,836.47723000,1645016399999,36867381.38243660,34746,434.44136000,19149375.96255440,0
1645016400000,44032.98000000,44150.00000000,43521.00000000,43637.97000000,2323.12704000,1645019999999,101753411.20422360,68746,1145.89401000,50187200.41231310,0
1645020000000,43637.96000000,43735.99000000,43307.00000000,43490.21000000,2294.37812000,1645023599999,99932847.41340470,67429,1129.76600000,49219173.47599630,0
1645023600000,43490.21000000,43690.00000000,43443.44000000,43598.63000000,1646.18871000,1645027199999,71781750.03134010,38517,929.67943000,40538931.01484950,0
1645027200000,43598.62000000,43740.60000000,43350.00000000,43647.36000000,1259.72552000,1645030799999,54842784.19074020,32491,632.06996000,27517310.82149700,0
1645030800000,43647.37000000,43705.60000000,43544.32000000,43573.76000000,770.70691000,1645034399999,33621995.83366920,22689,374.07120000,16319437.37779460,0
1645034400000,43573.76000000,43892.00000000,43506.64000000,43847.16000000,986.45468000,1645037999999,43124846.40916900,26818,498.31712000,21786444.00195650,0
1645038000000,43847.15000000,44344.64000000,43694.44000000,44220.00000000,3114.89967000,1645041599999,137394405.63858580,66324,1621.26880000,71508476.84596700,0
1645041600000,44219.99000000,44376.58000000,44075.55000000,44093.62000000,1054.78133000,1645045199999,46638982.41213610,29695,537.26234000,23756767.13496450,0
1645045200000,44093.62000000,44165.00000000,43877.68000000,44068.34000000,685.57957000,1645048799999,30189391.65605220,24596,301.90777000,13296395.36684490,0
1645048800000,44068.34000000,44159.37000000,43956.30000000,44010.49000000,528.16368000,1645052399999,23272604.71950060,21458,276.03745000,12165449.53037560,0
1645052400000,44010.50000000,44168.64000000,43823.09000000,43873.56000000,648.48745000,1645055999999,28543006.97689600,20738,286.30323000,12597775.83285630,0
