1503878400000,4310.01000000,4326.99000000,4282.20000000,4282.20000000,29.53245100,1503881999999,126961.60585228,311,2.74702700,11796.91858923,0
1503882000000,4282.20000000,4317.20000000,4265.45000000,4280.04000000,26.81533400,1503885599999,114885.31802015,143,5.20004400,22412.50795007,0
1503885600000,4280.04000000,4330.36000000,4258.78000000,4295.00000000,7.80999500,1503889199999,33621.85061654,88,4.40237100,19019.59564374,0
1503889200000,4295.00000000,4310.00000000,4239.36000000,4239.37000000,9.13757500,1503892799999,38910.49191509,87,0.14616000,620.42544465,0
1503892800000,4239.36000000,4252.76000000,4124.54000000,4227.00000000,39.35437800,1503896399999,164199.06961561,404,18.76966400,78510.38968252,0
1503896400000,4251.92000000,4251.92000000,4150.10000000,4169.01000000,21.49009400,1503899999999,89862.20554078,221,8.33641000,35056.26129063,0
1503900000000,4223.80000000,4282.07000000,4199.01000000,4221.04000000,16.85659700,1503903599999,71504.33549135,156,12.56506100,53376.78886101,0
1503903600000,4221.04000000,4297.11000000,4207.42000000,4261.90000000,16.69612900,1503907199999,71020.73874214,132,7.94286400,33915.11126312,0
1503907200000,4261.90000000,4305.00000000,4239.15000000,4252.70000000,22.83495800,1503910799999,97630.85634442,134,12.57628200,53960.05399003,0
1503910800000,4252.70000000,4298.83000000,4226.93000000,4227.00000000,18.00116100,1503914399999,76494.34955755,145,4.37550400,18705.00255886,0
1503914400000,4240.00000000,4317.21000000,4240.00000000,4290.77000000,36.98736100,1503917999999,157880.99801294,178,3.41799900,14669.98117782,0
1503918000000,4290.77000000,4365.40000000,4288.07000000,4308.00000000,43.89855400,1503921599999,189478.67644821,213,17.87183300,77459.29114423,0
1503921600000,4309.00000000,4347.00000000,4271.86000000,4280.00000000,34.09629900,1503925199999,146755.00798747,218,8.60269400,37189.16130448,0
1503925200000,4280.00000000,4347.00000000,4279.82000000,4347.00000000,20.36285300,1503928799999,87876.00917768,176,8.30635900,35988.19704499,0
1503928800000,4295.32000000,4320.90000000,4279.82000000,4291.13000000,32.23260600,1503932399999,138580.96113782,168,3.47194500,14983.94275270,0
1503932400000,4291.13000000,4315.00000000,4271.03000000,4273.59000000,35.16679300,1503935999999,151032.48990101,217,3.74677200,16141.95158592,0
1503936000000,4317.20000000,4341.99000000,4273.59000000,4322.65000000,23.26661100,1503939599999,100072.93114145,144,0.83632800,3626.50130276,0
1503939600000,4322.65000000,4370.45000000,4313.66000000,4324.67000000,41.91569700,1503943199999,182013.92809858,243,3.72915900,16227.47991876,0
1503943200000,4324.64000000,4362.99000000,4307.22000000,4312.70000000,18.66693800,1503946799999,80815.51404734,163,1.87435000,8165.34939170,0
1503946800000,4312.69000000,4361.37000000,4312.69000000,4321.65000000,23.37643100,1503950399999,101197.81421170,207,2.71909200,11812.04791840,0
1503950400000,4321.65000000,4339.80000000,4290.18000000,4312.43000000,13.37158200,1503953999999,57720.15476563,129,0.93150500,4042.54125556,0
1503954000000,4312.43000000,4349.98000000,4312.43000000,4331.47000000,20.51705900,1503957599999,88877.24150382,165,2.09687700,9107.22313992,0
1503957600000,4346.76000000,4399.82000000,4331.45000000,4353.32000000,22.74944700,1503961199999,99044.38635426,135,2.15503600,9436.30814238,0
1503961200000,4353.32000000,4386.69000000,4350.70000000,4386.69000000,28.70471300,1503964799999,125223.59131571,172,5.96644600,26141.17475786,0
