1523836800000,8355.07000000,8419.00000000,8320.00000000,8389.00000000,1573.81762400,1523840399999,13189954.86607412,8836,757.07167100,6344501.38585478,0
1523840400000,8390.00000000,8412.32000000,8318.42000000,8321.37000000,1238.44514700,1523843999999,10355701.34324489,7230,573.41816800,4797820.98808341,0
1523844000000,8325.00000000,8348.00000000,8076.19000000,8119.00000000,3980.25884700,1523847599999,32499237.13712764,24395,1671.96144900,13645553.66665787,0
1523847600000,8119.00000000,8174.00000000,8095.00000000,8146.90000000,1716.63058700,1523851199999,13971097.66144925,9459,922.11330000,7507421.51396452,0
1523851200000,8144.73000000,8151.00000000,8101.00000000,8127.99000000,1002.91455500,1523854799999,8149885.62737402,7126,516.09029600,4194383.52059730,0
1523854800000,8127.99000000,8131.97000000,8000.00000000,8036.43000000,2892.07510300,1523858399999,23272520.47337045,15034,1311.53373000,10559890.61914026,0
1523858400000,8035.00000000,8110.10000000,8020.00000000,8089.87000000,1747.84738600,1523861999999,14096217.38076773,9882,787.61159400,6354610.65089974,0
1523862000000,8090.03000000,8130.47000000,8064.61000000,8110.00000000,1108.44156200,1523865599999,8971624.37968895,6599,614.55717400,4973966.81197686,0
1523865600000,8110.21000000,8138.53000000,8077.89000000,8131.00000000,913.65604100,1523869199999,7412287.29033423,5958,485.80358800,3941653.64793506,0
1523869200000,8129.23000000,8134.99000000,8030.00000000,8096.83000000,1583.75601500,1523872799999,12791627.66618165,8949,735.91762000,5944754.30424047,0
1523872800000,8096.83000000,8119.85000000,8048.00000000,8074.44000000,1234.64691600,1523876399999,9992191.04811674,7217,479.03610700,3878647.87124380,0
1523876400000,8074.44000000,8097.28000000,8016.33000000,8086.00000000,1084.08043400,1523879999999,8748343.48003519,7440,492.18635400,3973414.92199137,0
1523880000000,8086.00000000,8087.11000000,7888.00000000,7935.37000000,3380.81056600,1523883599999,26951298.63407189,18572,1461.56066400,11646318.24292908,0
1523883600000,7930.06000000,7965.00000000,7867.00000000,7964.34000000,2704.86384000,1523887199999,21420124.12160251,15527,1347.56813100,10673423.91363596,0
1523887200000,7964.34000000,7999.00000000,7907.00000000,7973.98000000,1401.78959000,1523890799999,11156206.47099585,9107,718.19772800,5716535.97642155,0
1523890800000,7973.98000000,7999.00000000,7950.00000000,7971.99000000,1098.63054200,1523894399999,8763972.36672468,6821,622.09370800,4963048.40137143,0
1523894400000,7971.98000000,7974.94000000,7924.65000000,7957.07000000,919.44938200,1523897999999,7306929.78794731,6600,420.73215400,3344108.67961615,0
1523898000000,7957.85000000,8056.00000000,7953.00000000,8031.02000000,1472.48213200,1523901599999,11805249.10282017,9522,938.39850100,7523114.81604434,0
1523901600000,8031.02000000,8040.76000000,7994.41000000,8020.00000000,1092.47906600,1523905199999,8761377.70515435,6636,620.64749100,4977695.40824734,0
1523905200000,8020.00000000,8050.00000000,7953.00000000,7983.99000000,1187.72351300,1523908799999,9523765.69745683,7623,658.46220800,5282182.08896217,0
1523908800000,7983.97000000,8000.00000000,7935.99000000,7975.02000000,741.74869600,1523912399999,5910503.10201527,6637,410.56777500,3271689.58596829,0
1523912400000,7973.90000000,8036.50000000,7973.90000000,8018.98000000,890.96768600,1523915999999,7138050.81830354,6524,498.81780900,3995954.73810991,0
1523916000000,8015.00000000,8025.60000000,7969.00000000,8017.00000000,727.00999200,1523919599999,5820471.75029178,6952,341.46538100,2734029.93499512,0
1523919600000,8018.00000000,8086.01000000,8014.20000000,8064.92000000,969.54449300,1523923199999,7808898.56380373,8102,527.12585400,4245618.62355410,0
