1663286400000,19701.88000000,19788.74000000,19582.05000000,19786.41000000,14350.93747000,1663289999999,282785457.28840120,287057,7164.40060000,141186635.10391930,0
1663290000000,19787.46000000,19814.99000000,19705.71000000,19729.12000000,8742.02709000,1663293599999,172792060.43949080,162383,4284.13711000,84683204.72596360,0
1663293600000,19730.10000000,19769.19000000,19675.79000000,19749.50000000,9397.24449000,1663297199999,185397530.19683340,182338,4644.53433000,91636457.71148610,0
1663297200000,19749.49000000,19779.99000000,19690.00000000,19744.77000000,7204.24908000,1663300799999,142151372.59712420,136963,3612.69778000,71286000.78646590,0
1663300800000,19744.77000000,19859.99000000,19740.18000000,19824.95000000,9050.94367000,1663304399999,179241735.57795490,149867,4692.95579000,92939654.52063650,0
1663304400000,19824.95000000,19842.10000000,19741.02000000,19752.75000000,7548.91123000,1663307999999,149377475.04301680,131264,3786.50058000,74926923.64529130,0
1663308000000,19752.75000000,19806.89000000,19730.01000000,19764.18000000,7930.23988000,1663311599999,156801941.82745440,148032,4067.70442000,80431899.51481210,0
1663311600000,19764.18000000,19799.27000000,19728.00000000,19739.10000000,8273.94250000,1663315199999,163513278.74803580,150476,4023.00021000,79506479.80719460,0
1663315200000,19739.10000000,19759.27000000,19610.13000000,19684.61000000,13220.76139000,1663318799999,260355191.88000480,241246,6445.75761000,126937583.17491830,0
1663318800000,19684.61000000,19790.99000000,19681.38000000,19757.54000000,9759.85783000,1663322399999,192740326.68213250,172572,4922.48557000,97212619.64752470,0
1663322400000,19757.54000000,19844.41000000,19740.30000000,19795.79000000,9230.40885000,1663325999999,182660141.24713510,168678,4683.80438000,92689321.39937530,0
1663326000000,19795.01000000,19890.00000000,19774.55000000,19867.82000000,10649.03929000,1663329599999,211125205.46057480,187253,5468.96685000,108429826.83304600,0
1663329600000,19868.75000000,19875.61000000,19674.69000000,19689.85000000,12376.22223000,1663333199999,244791153.92553830,207268,5913.45623000,116951928.92558940,0
1663333200000,19689.39000000,19776.62000000,19442.76000000,19526.78000000,18800.84959000,1663336799999,369838260.54676950,373882,9132.89023000,179698782.48363890,0
1663336800000,19527.24000000,19800.00000000,19497.64000000,19661.82000000,22360.21389000,1663340399999,440123787.62081380,445911,11114.77861000,218770259.19225130,0
1663340400000,19661.82000000,19745.03000000,19571.00000000,19661.24000000,16084.95873000,1663343999999,316264661.42208150,289318,7879.74532000,154937287.51390880,0
1663344000000,19661.24000000,19661.89000000,19460.31000000,19535.54000000,15657.50533000,1663347599999,306265525.64859750,291605,7595.16476000,148569924.15949100,0
1663347600000,19535.54000000,19556.44000000,19320.01000000,19441.99000000,22387.46219000,1663351199999,434984523.01295300,367959,10967.95533000,213114945.01890250,0
1663351200000,19441.00000000,19582.26000000,19378.68000000,19557.54000000,17142.48797000,1663354799999,334214753.95392690,274162,8644.66147000,168552406.41671430,0
1663354800000,19557.54000000,19650.00000000,19550.00000000,19618.91000000,14804.30669000,1663358399999,290147450.10385670,241198,7328.29144000,143629921.51340060,0
1663358400000,19617.34000000,19758.05000000,19612.42000000,19756.29000000,9317.04631000,1663361999999,183418593.27019400,145704,4818.75492000,94870476.50512660,0
1663362000000,19756.29000000,19819.22000000,19712.01000000,19746.03000000,4949.08899000,1663365599999,97762630.37871680,107410,2535.60211000,50097991.08793870,0
1663365600000,19746.03000000,19775.58000000,19698.01000000,19728.84000000,7702.25331000,1663369199999,152047314.13648780,139211,3908.71443000,77163020.76387880,0
1663369200000,19729.88000000,19808.20000000,19693.05000000,19803.30000000,6850.11264000,1663372799999,135212543.10579200,119178,3448.24528000,68069221.73875350,0
