1555459200000,5173.72000000,5230.40000000,5171.01000000,5191.77000000,2096.13797700,1555462799999,10912780.08268018,13747,1164.27506000,6061509.65457983,0
1555462800000,5191.77000000,5198.32000000,5156.55000000,5186.77000000,1219.87162900,1555466399999,6317661.06399174,9430,610.65386000,3162658.38269184,0
1555466400000,5186.77000000,5203.53000000,5184.00000000,5189.96000000,932.93255900,1555469999999,4845316.67361306,7243,551.69974700,2865699.55397742,0
1555470000000,5189.98000000,5206.32000000,5169.58000000,5200.55000000,724.48864300,1555473599999,3756778.84517402,6927,393.38151700,2040337.30005173,0
1555473600000,5200.57000000,5208.34000000,5182.12000000,5202.73000000,602.37893600,1555477199999,3129657.40104361,6261,307.90164600,1599853.79412244,0
1555477200000,5202.61000000,5203.00000000,5176.00000000,5191.09000000,652.76725400,1555480799999,3388240.92350605,6543,299.64425900,1555577.51264049,0
1555480800000,5190.30000000,5197.54000000,5168.00000000,5181.10000000,767.10721500,1555484399999,3977397.36332387,6822,372.37445900,1931213.58445263,0
1555484400000,5180.19000000,5193.82000000,5175.00000000,5186.03000000,735.25716400,1555487999999,3811026.88902769,6762,404.17208300,2095198.55457236,0
1555488000000,5186.66000000,5192.60000000,5159.53000000,5169.67000000,1020.74320400,1555491599999,5283690.46559231,8144,516.78843700,2675590.25188034,0
1555491600000,5169.06000000,5183.00000000,5161.24000000,5181.21000000,861.28512100,1555495199999,4454816.75020787,6850,473.16920100,2447666.90484145,0
1555495200000,5181.21000000,5206.30000000,5167.00000000,5195.01000000,1533.93881000,1555498799999,7959632.63082531,8814,865.49132700,4490785.25376382,0
1555498800000,5195.01000000,5228.20000000,5184.79000000,5217.56000000,1659.28497800,1555502399999,8631831.12769045,9578,1050.37369000,5463754.45830699,0
1555502400000,5217.56000000,5228.81000000,5146.80000000,5163.43000000,2247.75085500,1555505999999,11642303.82184801,14064,959.61863100,4972043.31537801,0
1555506000000,5162.82000000,5191.41000000,5160.23000000,5185.00000000,1000.80181700,1555509599999,5183620.80316114,8509,498.12114200,2580285.56737496,0
1555509600000,5184.84000000,5188.00000000,5167.01000000,5187.29000000,848.17223100,1555513199999,4390039.50773239,6936,489.66802000,2534566.24108978,0
1555513200000,5187.18000000,5203.43000000,5175.00000000,5182.91000000,897.75137700,1555516799999,4659126.13241904,7006,498.37145100,2586989.29567634,0
1555516800000,5183.00000000,5199.45000000,5171.11000000,5197.09000000,747.85121500,1555520399999,3880044.26256211,6608,377.57304400,1959461.40070702,0
1555520400000,5196.00000000,5213.29000000,5190.00000000,5203.41000000,770.25227000,1555523999999,4004536.49264691,6157,419.34698700,2180659.25209826,0
1555524000000,5203.41000000,5207.36000000,5180.74000000,5205.32000000,696.84367400,1555527599999,3621211.20956148,6101,350.65562200,1822400.07952129,0
1555527600000,5205.32000000,5210.89000000,5185.00000000,5210.49000000,734.37919300,1555531199999,3817077.12375435,5351,377.74862000,1963641.89330398,0
1555531200000,5210.48000000,5222.46000000,5190.00000000,5198.50000000,824.85477900,1555534799999,4294290.57671830,6996,390.47331200,2033312.56734218,0
1555534800000,5198.50000000,5215.00000000,5196.96000000,5212.00000000,449.52781500,1555538399999,2340879.08158552,4928,234.11260300,1219162.25085111,0
1555538400000,5211.00000000,5216.92000000,5182.05000000,5201.11000000,797.49733400,1555541999999,4145809.61177465,5665,315.83688900,1642196.02450870,0
1555542000000,5201.13000000,5210.00000000,5185.14000000,5202.82000000,485.66008400,1555545599999,2524576.67777631,4048,251.08011700,1305604.80259627,0
