1538784000000,6635.65000000,6651.00000000,6620.00000000,6624.47000000,1200.08342000,1538787599999,7959485.86174949,4812,633.96392800,4204860.54722238,0
1538787600000,6624.53000000,6636.03000000,6617.00000000,6626.02000000,1305.97731200,1538791199999,8653974.50832799,3955,657.79073600,4358950.24977589,0
1538791200000,6627.00000000,6627.62000000,6584.22000000,6604.01000000,1051.38587200,1538794799999,6940185.25983193,5207,503.43215700,3322961.14916122,0
1538794800000,6604.50000000,6614.40000000,6601.99000000,6608.91000000,132.30733200,1538798399999,874274.55423807,1309,72.73111700,480632.79439986,0
1538798400000,6608.91000000,6618.99000000,6605.09000000,6612.00000000,109.63922000,1538801999999,724933.92555640,1382,42.92606000,283858.90336058,0
1538802000000,6612.00000000,6624.12000000,6608.43000000,6615.67000000,136.14074900,1538805599999,901079.85373621,1463,60.08543800,397700.28385346,0
1538805600000,6618.69000000,6622.78000000,6610.00000000,6614.90000000,148.44439500,1538809199999,982080.88570536,1553,65.12104100,430839.11880325,0
1538809200000,6614.90000000,6627.00000000,6613.33000000,6620.35000000,177.73322300,1538812799999,1176914.88712573,1988,107.28123400,710383.19771925,0
1538812800000,6619.43000000,6620.35000000,6610.00000000,6615.19000000,197.18274100,1538816399999,1304288.55171211,1664,96.37922000,637532.13412205,0
1538816400000,6615.19000000,6625.17000000,6608.20000000,6620.00000000,211.74094700,1538819999999,1401282.10130126,1651,131.24828800,868674.08113704,0
1538820000000,6620.33000000,6634.15000000,6611.66000000,6617.58000000,294.99753400,1538823599999,1954169.38847089,2562,151.98742300,1006936.06885797,0
1538823600000,6619.00000000,6625.97000000,6570.00000000,6587.16000000,718.71534000,1538827199999,4737786.09786773,4496,249.08031800,1643426.29161609,0
1538827200000,6588.86000000,6600.00000000,6580.00000000,6587.81000000,166.51662400,1538830799999,1097438.16948625,1837,69.01527000,454839.73466415,0
1538830800000,6587.81000000,6592.73000000,6567.14000000,6579.00000000,509.72963400,1538834399999,3352134.50121552,3677,222.14397100,1461133.01418641,0
1538834400000,6579.38000000,6589.00000000,6566.77000000,6588.92000000,406.85226700,1538837999999,2676009.41267167,2568,229.25286000,1508259.91525974,0
1538838000000,6588.92000000,6598.89000000,6577.55000000,6596.08000000,282.69734900,1538841599999,1863257.61391738,1987,166.72985700,1099162.89071978,0
1538841600000,6597.50000000,6600.00000000,6588.39000000,6595.97000000,349.36105500,1538845199999,2304329.31734458,2749,192.53528600,1270115.37614011,0
1538845200000,6595.97000000,6607.00000000,6588.17000000,6599.95000000,255.15674000,1538848799999,1683857.06105478,1988,145.49506900,960154.41825696,0
1538848800000,6600.63000000,6603.08000000,6590.39000000,6591.00000000,403.83232000,1538852399999,2663868.18911219,1961,148.00644600,976599.29552289,0
1538852400000,6591.00000000,6601.32000000,6585.00000000,6593.34000000,200.55102100,1538855999999,1321988.95436390,1703,67.40708700,444420.13498465,0
1538856000000,6593.34000000,6604.76000000,6582.63000000,6600.01000000,309.02943500,1538859599999,2038141.55366459,3026,104.76245900,691047.74925155,0
1538859600000,6601.81000000,6604.20000000,6590.00000000,6602.99000000,542.24442800,1538863199999,3578413.91301644,1802,343.27370900,2265496.84984318,0
1538863200000,6602.99000000,6606.00000000,6583.27000000,6591.96000000,915.12908100,1538866799999,6032392.82178814,3608,418.53440000,2759375.03028614,0
1538866800000,6591.97000000,6598.21000000,6585.00000000,6594.27000000,914.05735200,1538870399999,6025655.03103547,3117,333.68272000,2199988.72767700,0
