1617408000000,58950.01000000,59450.08000000,58931.30000000,59387.13000000,1706.89805300,1617411599999,101095846.62444408,58524,888.87846200,52645877.34044732,0
1617411600000,59387.13000000,59391.76000000,59003.00000000,59254.98000000,1295.37227200,1617415199999,76718816.44156344,49075,627.16121600,37138314.45172978,0
1617415200000,59254.98000000,59410.15000000,59124.32000000,59408.20000000,1232.43697300,1617418799999,73045391.11585644,39318,637.03104100,37756780.25937485,0
1617418800000,59408.20000000,59430.00000000,59153.16000000,59221.53000000,944.71656100,1617422399999,55999404.67313573,34063,434.40737500,25750302.64786449,0
1617422400000,59221.52000000,59463.17000000,59191.98000000,59394.92000000,1092.55617300,1617425999999,64817334.80335382,35804,588.55464300,34919037.63709084,0
1617426000000,59394.93000000,59531.74000000,59319.93000000,59466.37000000,1151.51436200,1617429599999,68457671.12769329,42122,626.22718700,37229774.62950828,0
1617429600000,59466.38000000,59525.00000000,59180.00000000,59410.96000000,1413.41652200,1617433199999,83891918.68163826,51964,677.36975500,40204597.82041524,0
1617433200000,59410.95000000,59438.59000000,59275.00000000,59298.85000000,1481.48497300,1617436799999,87916039.35047812,45758,804.54499100,47746727.83032167,0
1617436800000,59301.80000000,59791.72000000,58750.96000000,59028.65000000,3131.95799500,1617440399999,185831603.93613010,93421,1563.12324700,92790384.67397693,0
1617440400000,59028.65000000,59437.91000000,58814.28000000,59423.90000000,1553.85724600,1617443999999,91868057.16771116,56120,789.15719600,46665783.44434717,0
1617444000000,59423.90000000,59700.00000000,59338.14000000,59338.14000000,1874.84569500,1617447599999,111608187.78602765,67809,1015.06013700,60426688.84690258,0
1617447600000,59339.85000000,59461.28000000,59194.00000000,59255.02000000,1336.03280700,1617451199999,79288346.44081719,49147,621.75340700,36899891.66242050,0
1617451200000,59256.07000000,59415.04000000,59124.83000000,59254.76000000,1259.25580100,1617454799999,74638613.84320255,48108,617.06575400,36574186.45917744,0
1617454800000,59254.75000000,59454.83000000,59156.40000000,59414.80000000,1291.15181200,1617458399999,76604757.32959097,59860,695.60205700,41272207.05736827,0
1617458400000,59414.80000000,59454.71000000,59119.00000000,59144.38000000,1801.31413500,1617461999999,106812047.67490200,58782,885.60890000,52514988.14674243,0
1617462000000,59146.38000000,59248.18000000,58800.00000000,58829.99000000,2429.32992400,1617465599999,143454976.24353096,81070,1107.97797400,65443801.46439921,0
1617465600000,58829.99000000,59143.71000000,58600.00000000,58809.74000000,2625.33302000,1617469199999,154591849.30653524,131675,1202.64389000,70828373.06710974,0
1617469200000,58809.74000000,58811.14000000,58177.77000000,58210.13000000,3433.07123700,1617472799999,200816618.37411320,121555,1489.65815600,87137528.60828328,0
1617472800000,58208.33000000,58483.90000000,57707.70000000,58455.36000000,3619.77905000,1617476399999,210638031.11384538,102735,1646.14291000,95834596.20444489,0
1617476400000,58455.36000000,58748.76000000,58160.34000000,58597.04000000,1923.09247200,1617479999999,112402388.23899288,61289,939.64501300,54929062.53381531,0
1617480000000,58597.04000000,58597.04000000,57851.28000000,58054.15000000,1767.46349500,1617483599999,102912805.83192439,60384,770.34481400,44855173.16427406,0
1617483600000,58054.16000000,58262.30000000,57500.00000000,57631.28000000,2312.68309700,1617487199999,133876741.00378930,88615,1031.54841700,59731997.18657785,0
1617487200000,57631.28000000,57784.19000000,57088.27000000,57556.75000000,3075.47867100,1617490799999,176641914.34173593,90698,1344.62110600,77228270.95559256,0
1617490800000,57556.76000000,57800.00000000,56880.00000000,57051.94000000,3656.80976700,1617494399999,209222324.71352501,78909,2053.83936900,117435918.52977793,0
