1628121600000,39723.17000000,39849.61000000,39533.55000000,39554.63000000,1596.77335500,1628125199999,63384341.61960191,35268,764.59309600,30350952.47235005,0
1628125200000,39554.64000000,39600.00000000,39167.00000000,39491.58000000,2879.65981600,1628128799999,113356483.35084713,106684,1511.67262700,59510737.25035850,0
1628128800000,39491.59000000,39501.87000000,39207.25000000,39376.78000000,1267.81883700,1628132399999,49892880.45947698,85483,593.70520400,23367070.45362613,0
1628132400000,39376.06000000,39562.79000000,39200.00000000,39435.09000000,2190.16897700,1628135999999,86320898.25374553,43171,866.00386500,34130869.02732968,0
1628136000000,39438.06000000,39530.60000000,39290.25000000,39363.64000000,973.13099600,1628139599999,38358716.77155223,44024,480.15692700,18927126.43557578,0
1628139600000,39363.65000000,39519.99000000,39300.00000000,39382.64000000,746.55081000,1628143199999,29415951.68433552,60515,355.58568700,14012234.02188679,0
1628143200000,39382.64000000,39382.64000000,39000.00000000,39088.18000000,2294.03090100,1628146799999,89800148.20106371,44597,986.23026000,38609071.40219709,0
1628146800000,39088.18000000,39088.18000000,38722.00000000,38870.59000000,2871.32266200,1628150399999,111676410.34383393,97231,1395.19089900,54270735.49665468,0
1628150400000,38870.58000000,38958.64000000,38434.13000000,38482.85000000,2691.94004300,1628153999999,104218224.02621872,54609,1120.85686400,43413409.32092113,0
1628154000000,38482.86000000,38616.20000000,37900.00000000,38040.44000000,5159.84805600,1628157599999,197107284.13429082,99657,2408.30922100,92000874.15237562,0
1628157600000,38040.45000000,38252.14000000,37821.00000000,38043.43000000,2987.75988400,1628161199999,113721050.17523600,61532,1384.85012500,52720294.15179403,0
1628161200000,38043.43000000,38233.00000000,37940.00000000,38008.38000000,2546.23173900,1628164799999,97005541.41101401,51970,1257.76930400,47919763.95603498,0
1628164800000,38008.45000000,38150.00000000,37332.70000000,38037.84000000,6824.83186000,1628168399999,257564668.34871662,118910,3311.05950700,125016274.24078565,0
1628168400000,38037.83000000,38181.81000000,37666.68000000,38039.23000000,3895.27400100,1628171999999,147528145.56635490,75843,2019.70968600,76488103.39124854,0
1628172000000,38038.67000000,39048.73000000,37869.56000000,39002.78000000,7432.17743900,1628175599999,286262883.87632570,125802,4040.18174700,155663304.99629511,0
1628175600000,39005.30000000,39370.00000000,38545.59000000,38750.01000000,5612.00309000,1628179199999,219073428.65332520,112986,2709.05998600,105798185.87841244,0
1628179200000,38750.00000000,39779.00000000,38737.31000000,39739.72000000,5641.43756100,1628182799999,221757150.28649585,110021,2910.95244700,114477414.73089234,0
1628182800000,39739.72000000,40723.68000000,39655.38000000,40706.99000000,7336.06423000,1628186399999,294928025.86209087,163384,4015.38085400,161391454.60129912,0
1628186400000,40707.00000000,40987.00000000,40337.81000000,40840.00000000,5055.37910700,1628189999999,205710353.79451838,105891,2340.55198700,95300204.69807242,0
1628190000000,40840.01000000,41350.00000000,40528.00000000,40692.24000000,5916.06764700,1628193599999,242586235.10087838,121763,3081.45837500,126350432.80756436,0
1628193600000,40692.24000000,41150.00000000,40692.24000000,40879.99000000,2563.23581500,1628197199999,104904064.44095310,58843,1288.99220900,52756313.66889411,0
1628197200000,40879.99000000,41290.01000000,40666.10000000,40911.03000000,2216.33177500,1628200799999,90693857.40691529,58912,1142.02834400,46743827.78493115,0
1628200800000,40913.51000000,41032.45000000,40750.00000000,40927.40000000,1507.95116800,1628204399999,61696035.99981218,36066,802.93250000,32855001.11913476,0
1628204400000,40927.40000000,41142.95000000,40763.53000000,40862.46000000,2137.76585200,1628207999999,87564958.57213025,40119,885.89736000,36286233.74338151,0
