1609459200000,28923.63000000,29031.34000000,28690.17000000,28995.13000000,2311.81144500,1609462799999,66768830.34010008,58389,1215.35923800,35103542.78288276,0
1609462800000,28995.13000000,29470.00000000,28960.35000000,29409.99000000,5403.06847100,1609466399999,158357816.81805722,103896,3160.04170100,92613991.93555293,0
1609466400000,29410.00000000,29465.26000000,29120.03000000,29194.65000000,2384.23156000,1609469999999,69842653.67342030,57646,1203.43350600,35252749.90832606,0
1609470000000,29195.25000000,29367.00000000,29150.02000000,29278.40000000,1461.34507700,1609473599999,42760776.72551646,42510,775.91566600,22705547.98307977,0
1609473600000,29278.41000000,29395.00000000,29029.40000000,29220.31000000,2038.04680300,1609477199999,59614637.30352874,55414,1003.34283400,29346381.88020654,0
1609477200000,29220.31000000,29235.28000000,29084.11000000,29187.01000000,1469.95626200,1609480799999,42864538.70435811,41800,679.84674200,19827190.29247262,0
1609480800000,29187.01000000,29270.00000000,29077.32000000,29174.35000000,1420.72629100,1609484399999,41446013.01819005,46400,699.14267600,20398322.75992173,0
1609484400000,29174.35000000,29191.98000000,28806.54000000,29092.83000000,2380.18091800,1609487999999,69034619.09489940,53158,1054.72099100,30598457.40248306,0
1609488000000,29092.84000000,29178.03000000,28872.24000000,29000.01000000,2008.16573900,1609491599999,58274190.69862189,55012,1022.06617000,29662447.72598589,0
1609491600000,29000.01000000,29307.73000000,28970.00000000,29202.21000000,2022.05602200,1609495199999,59006512.26098600,43674,1208.47757800,35272717.35224266,0
1609495200000,29202.21000000,29344.97000000,29152.88000000,29223.82000000,1944.25584100,1609498799999,56881923.87605724,46783,1014.53831900,29683027.81899852,0
1609498800000,29223.82000000,29402.57000000,29212.44000000,29313.49000000,2309.22771700,1609502399999,67680909.41227815,49883,1309.01281600,38371497.60008983,0
1609502400000,29313.49000000,29600.00000000,29150.00000000,29233.49000000,4191.91516100,1609505999999,123253838.23617110,82845,2333.30675300,68649197.19260735,0
1609506000000,29233.49000000,29470.00000000,29200.00000000,29464.79000000,2211.29829000,1609509599999,64952612.17843147,51420,1102.40410000,32385604.78507834,0
1609509600000,29464.79000000,29530.00000000,29266.15000000,29327.84000000,2612.67217000,1609513199999,76824362.53364532,63341,1251.80870900,36813212.09859227,0
1609513200000,29327.83000000,29391.00000000,29030.14000000,29188.67000000,2779.06389400,1609516799999,81232002.48765679,71966,1262.58015300,36922103.13134250,0
1609516800000,29188.67000000,29360.00000000,29125.00000000,29300.57000000,1490.32948400,1609520399999,43610391.87454118,41586,774.31247700,22657543.68634492,0
1609520400000,29300.79000000,29339.76000000,28937.00000000,29079.64000000,2504.97709900,1609523999999,73023440.33533108,58010,1019.11805100,29715488.81612700,0
1609524000000,29077.59000000,29259.98000000,28624.57000000,29072.70000000,4226.43004100,1609527599999,122480565.74309262,88856,1801.54203200,52236804.42358850,0
1609527600000,29072.70000000,29125.32000000,28950.00000000,29029.04000000,1629.22872100,1609531199999,47324728.28361069,49038,752.04501500,21847593.00496335,0
1609531200000,29029.04000000,29279.72000000,28880.37000000,29200.96000000,1838.54908200,1609534799999,53590098.13888548,52949,960.22896300,27992651.84744214,0
1609534800000,29200.97000000,29289.82000000,29130.00000000,29160.39000000,1447.22964100,1609538399999,42285361.51600605,34181,776.32409300,22684651.47220357,0
1609538400000,29163.17000000,29326.74000000,29104.57000000,29262.32000000,1127.03589700,1609541999999,32972283.53778708,37533,552.48585500,16165226.57121833,0
1609542000000,29262.32000000,29338.89000000,29228.14000000,29331.69000000,971.12338500,1609545599999,28443882.37070015,28620,523.74728700,15341792.07335345,0
