1512864000000,14664.01000000,14699.97000000,13900.10000000,14146.32000000,460.56482600,1512867599999,6525694.36427543,2373,241.21109100,3417895.07845995,0
1512867600000,14101.90000000,14145.56000000,13015.00000000,13400.00000000,640.72911700,1512871199999,8674722.90860468,3705,320.99413700,4350923.67840533,0
1512871200000,13319.98000000,13950.01000000,13208.00000000,13258.07000000,596.74664500,1512874799999,8103598.96624483,3536,354.06322600,4811255.09773961,0
1512874800000,13258.07000000,13500.01000000,12609.62000000,12647.07000000,719.89044200,1512878399999,9416761.76626894,4042,368.73544100,4835174.21246982,0
1512878400000,12609.62000000,13472.00000000,12368.00000000,13366.03000000,925.72295800,1512881999999,11842899.40026561,4877,524.33786700,6718170.01044498,0
1512882000000,13366.03000000,13478.00000000,12900.00000000,13208.00000000,741.36479700,1512885599999,9704615.16671691,2816,405.80869600,5313163.69737872,0
1512885600000,13234.22000000,13882.40000000,13200.00000000,13721.02000000,1077.50567400,1512889199999,14501862.96786685,2946,593.07531300,7987784.15718622,0
1512889200000,13721.03000000,13879.99000000,13102.00000000,13419.98000000,685.01123800,1512892799999,9215197.01011877,2950,368.67704300,4961183.37705616,0
1512892800000,13419.98000000,13449.95000000,12900.13000000,13296.25000000,639.61318000,1512896399999,8412477.25991084,2613,357.26684300,4701303.42580219,0
1512896400000,13267.75000000,13611.00000000,13153.95000000,13520.00000000,631.26406100,1512899999999,8431338.29319869,2463,354.38720700,4734893.58561185,0
1512900000000,13520.50000000,13950.00000000,13443.02000000,13600.05000000,678.74580700,1512903599999,9291098.37159079,2799,349.85837400,4789275.59154163,0
1512903600000,13601.00000000,13770.00000000,13360.02000000,13560.55000000,509.53086100,1512907199999,6929305.99281435,2041,287.78276100,3912776.96124728,0
1512907200000,13560.55000000,13787.00000000,13357.98000000,13720.01000000,711.84130400,1512910799999,9652340.87708600,2110,367.21411300,4977903.34309091,0
1512910800000,13729.50000000,14700.00000000,13720.00000000,14676.50000000,750.40492200,1512914399999,10665626.55501769,4359,403.04236000,5727008.37345476,0
1512914400000,14700.00000000,15449.00000000,14582.40000000,15060.00000000,826.11689400,1512917999999,12429506.49254551,6192,427.51297100,6435369.26160206,0
1512918000000,15060.00000000,15612.10000000,14650.00000000,15400.00000000,789.88423500,1512921599999,11990573.11383117,4872,397.98669700,6044055.29023704,0
1512921600000,15410.25000000,15590.00000000,15026.00000000,15079.19000000,662.66419200,1512925199999,10164286.80073242,3269,345.26650600,5296569.64511782,0
1512925200000,15079.19000000,15340.03000000,15026.00000000,15288.40000000,633.26773600,1512928799999,9646037.91523160,2174,330.25234100,5031643.72751679,0
1512928800000,15282.38000000,15282.38000000,14849.98000000,14975.03000000,651.71008800,1512932399999,9811606.87158778,2409,368.49379800,5549189.88642088,0
1512932400000,14999.99000000,15550.07000000,14975.00000000,15465.68000000,554.06573400,1512935999999,8424830.43425580,2428,258.32300100,3931582.72663427,0
1512936000000,15476.68000000,15550.00000000,15153.57000000,15215.01000000,521.22245800,1512939599999,7986396.01087400,1983,251.14695600,3849267.87349333,0
1512939600000,15218.11000000,15348.97000000,14150.00000000,14294.50000000,691.91893800,1512943199999,10178287.83489270,4591,329.73146200,4858891.94083932,0
1512943200000,14291.39000000,14949.94000000,14212.86000000,14380.00000000,455.39908800,1512946799999,6616712.05411248,2930,252.92431800,3676664.25349720,0
1512946800000,14356.49000000,15720.12000000,14356.49000000,14899.98000000,997.85197800,1512950399999,15152186.03397103,6191,478.77682200,7264949.29081885,0
