1570579200000,8170.79000000,8203.70000000,8137.26000000,8182.17000000,1507.38661300,1570582799999,12323243.81741654,19492,772.93463800,6319501.56866515,0
1570582800000,8180.83000000,8189.92000000,8160.00000000,8163.35000000,555.04016100,1570586399999,4535986.01014170,9007,264.63803000,2162967.28011444,0
1570586400000,8163.37000000,8166.99000000,8123.76000000,8158.54000000,999.17452300,1570589999999,8140443.71921393,12782,430.96657100,3511636.98023101,0
1570590000000,8159.85000000,8171.96000000,8116.82000000,8119.76000000,744.76292400,1570593599999,6066049.08430197,11221,325.88169100,2655160.63013801,0
1570593600000,8119.70000000,8147.12000000,8115.00000000,8129.85000000,664.79669900,1570597199999,5404268.65046653,9742,340.18299900,2765718.25338404,0
1570597200000,8129.99000000,8165.00000000,8122.00000000,8148.95000000,865.03838300,1570600799999,7046479.19199704,12803,524.46031200,4272156.10467640,0
1570600800000,8148.36000000,8166.25000000,8134.54000000,8150.44000000,1076.58914500,1570604399999,8775388.79211742,15339,538.58757600,4390829.77732088,0
1570604400000,8150.45000000,8195.98000000,8146.81000000,8179.60000000,1436.98324300,1570607999999,11747619.51526105,17131,697.73740700,5703923.88373412,0
1570608000000,8178.66000000,8198.49000000,8156.95000000,8194.52000000,1494.25062700,1570611599999,12220719.62955305,17342,785.46686500,6424967.55840077,0
1570611600000,8194.52000000,8223.00000000,8176.04000000,8196.30000000,1703.59958900,1570615199999,13967401.15544346,18101,867.31413900,7111779.41793605,0
1570615200000,8196.23000000,8239.00000000,8186.58000000,8207.16000000,1640.51817500,1570618799999,13469227.39098726,17809,900.12553400,7390906.20993235,0
1570618800000,8207.16000000,8208.57000000,8157.77000000,8185.90000000,1799.52861000,1570622399999,14723421.78885113,18139,933.76868500,7640389.16160235,0
1570622400000,8185.88000000,8190.00000000,8160.00000000,8169.09000000,1134.06364100,1570625999999,9268573.35320194,14509,630.81091900,5155861.71018537,0
1570626000000,8167.73000000,8243.53000000,8165.56000000,8241.15000000,1592.76434200,1570629599999,13059038.89732409,17369,952.44450900,7809671.62291669,0
1570629600000,8243.56000000,8450.00000000,8238.13000000,8438.46000000,9507.52575400,1570633199999,79561079.18778778,68439,5298.50046700,44328229.84649558,0
1570633200000,8438.49000000,8663.92000000,8432.76000000,8550.00000000,10001.35639200,1570636799999,85343638.58085331,73816,5540.11634800,47281325.62131533,0
1570636800000,8552.46000000,8639.69000000,8483.42000000,8566.82000000,6329.59515400,1570640399999,54261727.57497469,51222,2963.68832600,25405657.08220788,0
1570640400000,8567.77000000,8635.00000000,8557.08000000,8617.02000000,2917.01389600,1570643999999,25053216.28862773,26699,1625.82483300,13964392.57581314,0
1570644000000,8615.83000000,8670.00000000,8575.00000000,8590.63000000,2550.87167900,1570647599999,21981446.14209012,24539,1312.57415600,11314421.18380153,0
1570647600000,8590.63000000,8596.00000000,8550.84000000,8581.98000000,1278.00378500,1570651199999,10960094.27096910,15367,723.80513600,6207476.68414222,0
1570651200000,8579.75000000,8615.00000000,8560.00000000,8564.07000000,1082.67271800,1570654799999,9294926.54216162,14507,591.82137500,5080904.07694075,0
1570654800000,8565.11000000,8593.94000000,8524.00000000,8542.12000000,1201.68483000,1570658399999,10278201.80708891,16871,554.27730500,4741667.47921773,0
1570658400000,8542.46000000,8618.19000000,8539.57000000,8556.00000000,1730.36085100,1570661999999,14854323.05770425,20364,959.63664200,8238149.54707364,0
1570662000000,8556.23000000,8598.00000000,8555.18000000,8560.74000000,1225.12264400,1570665599999,10508737.36507563,15195,676.30722700,5800720.57304478,0
