1679529600000,27250.97000000,27428.69000000,27195.63000000,27322.28000000,4717.70531000,1679533199999,128945682.73950300,81505,2394.59358000,65457028.50076620,0
1679533200000,27322.27000000,27322.28000000,27105.00000000,27150.91000000,3417.24968000,1679536799999,93060338.83488940,59833,1562.57251000,42550978.91148270,0
1679536800000,27150.91000000,27346.16000000,27144.62000000,27346.16000000,2625.40512000,1679540399999,71587851.90996660,56589,1448.11363000,39484493.36146470,0
1679540400000,27346.16000000,27415.64000000,27299.00000000,27356.78000000,3160.40704000,1679543999999,86445175.20711690,51461,1621.28894000,44349443.73825800,0
1679544000000,27356.79000000,27420.00000000,27258.00000000,27275.16000000,2590.69823000,1679547599999,70870963.75485330,44281,1240.58452000,33939942.65922880,0
1679547600000,27275.16000000,27700.00000000,27274.77000000,27629.18000000,5276.55365000,1679551199999,145153913.89121070,85181,3075.21610000,84588902.04982790,0
1679551200000,27629.19000000,27690.44000000,27560.48000000,27647.67000000,3728.48070000,1679554799999,103034929.81621670,68490,1833.60485000,50670349.55778740,0
1679554800000,27647.68000000,27672.83000000,27537.00000000,27631.93000000,2715.24590000,1679558399999,74986572.74141430,50785,1274.78883000,35206150.63114390,0
1679558400000,27631.93000000,27738.27000000,27560.14000000,27632.02000000,3200.75113000,1679561999999,88445659.13262200,61193,1623.72878000,44873508.23316890,0
1679562000000,27632.03000000,27640.61000000,27575.00000000,27622.82000000,2353.39456000,1679565599999,64978054.22569350,46174,1056.21591000,29161329.57600680,0
1679565600000,27622.82000000,27667.57000000,27587.01000000,27612.55000000,2366.97975000,1679569199999,65396829.87582970,44967,1129.09431000,31196904.81666790,0
1679569200000,27612.54000000,27629.99000000,27439.50000000,27584.53000000,3975.97274000,1679572799999,109453480.86724590,63792,1956.99195000,53875602.82020080,0
1679572800000,27584.52000000,27645.37000000,27450.00000000,27469.99000000,3745.72523000,1679576399999,103253241.43989460,64909,1857.16342000,51200146.56780520,0
1679576400000,27470.00000000,27495.68000000,27275.92000000,27369.00000000,6693.02624000,1679579999999,183261459.55621850,107848,3109.74112000,85134434.23385230,0
1679580000000,27369.01000000,28099.99000000,27300.00000000,28045.30000000,8616.12592000,1679583599999,237635100.81790880,125620,4945.47099000,136491538.42545510,0
1679583600000,28045.31000000,28750.00000000,27975.27000000,28580.87000000,21135.69966000,1679587199999,601033532.29210980,324999,10984.90722000,312369135.67109790,0
1679587200000,28580.86000000,28647.05000000,28351.81000000,28464.96000000,7933.76961000,1679590799999,225918895.28403230,132861,3914.71474000,111475465.67651860,0
1679590800000,28464.96000000,28509.98000000,28150.00000000,28297.16000000,6962.94256000,1679594399999,197009623.95839920,125191,3397.98659000,96143428.92753020,0
1679594400000,28297.16000000,28395.00000000,27784.68000000,27903.80000000,8115.86159000,1679597999999,227950736.44669200,133265,3652.92230000,102598063.58448040,0
1679598000000,27903.79000000,28456.20000000,27772.22000000,28369.99000000,11039.96536000,1679601599999,309751081.19768930,170058,5711.60660000,160233489.22537450,0
1679601600000,28369.82000000,28371.92000000,28096.60000000,28280.03000000,4652.98435000,1679605199999,131261101.60119000,81447,2397.54537000,67630831.89675340,0
1679605200000,28280.03000000,28280.03000000,27967.93000000,28163.79000000,2840.11442000,1679608799999,79895104.81514790,72984,1293.26133000,36379299.71029460,0
1679608800000,28163.80000000,28265.17000000,28087.93000000,28214.10000000,2872.38103000,1679612399999,80930293.15519710,45114,1541.77574000,43442208.03886570,0
1679612400000,28214.10000000,28438.00000000,28186.74000000,28295.41000000,3912.16840000,1679615999999,110863949.55391680,60544,2148.13546000,60870960.47631260,0
