1653004800000,30319.22000000,30363.69000000,30142.93000000,30264.01000000,1324.28374000,1653008399999,40069848.30090580,56082,690.75965000,20900792.96359430,0
1653008400000,30264.00000000,30777.33000000,30130.48000000,30475.57000000,4218.55549000,1653011999999,128693128.64088810,111149,2372.23510000,72392105.91858180,0
1653012000000,30475.58000000,30512.80000000,30228.63000000,30336.34000000,1661.00444000,1653015599999,50382329.21630190,57323,820.84430000,24895308.78444870,0
1653015600000,30336.34000000,30345.24000000,30136.08000000,30175.03000000,1631.13443000,1653019199999,49280636.30041640,54839,901.34399000,27230997.16793600,0
1653019200000,30175.04000000,30249.10000000,30012.00000000,30099.67000000,1621.85469000,1653022799999,48895255.21625950,71708,833.23033000,25123975.40589650,0
1653022800000,30099.66000000,30194.27000000,30025.45000000,30185.39000000,1258.50356000,1653026399999,37880993.41380850,68783,656.44104000,19757567.99356490,0
1653026400000,30185.39000000,30187.81000000,29850.51000000,30005.76000000,2104.50897000,1653029999999,63092301.95901690,71601,983.32670000,29465912.85332520,0
1653030000000,30005.77000000,30362.16000000,29965.21000000,30256.74000000,2716.81758000,1653033599999,82023939.79904820,75833,1439.90160000,43469924.27641520,0
1653033600000,30256.74000000,30409.89000000,30151.89000000,30183.99000000,2095.49382000,1653037199999,63459948.35989080,82081,875.70468000,26515248.98979320,0
1653037200000,30183.99000000,30390.00000000,30110.04000000,30301.81000000,1803.12593000,1653040799999,54549115.80042910,64417,901.00694000,27258653.53653690,0
1653040800000,30301.81000000,30430.16000000,30262.28000000,30418.99000000,1518.64498000,1653044399999,46053308.61724620,50404,804.40718000,24395069.01289950,0
1653044400000,30418.99000000,30535.40000000,30239.08000000,30414.07000000,2490.74402000,1653047999999,75727578.79699960,58730,1362.24740000,41419869.30838520,0
1653048000000,30414.06000000,30449.98000000,30080.74000000,30250.25000000,2170.27010000,1653051599999,65678707.88944270,67524,1073.00968000,32472131.93551200,0
1653051600000,30250.25000000,30425.00000000,30103.06000000,30362.53000000,3690.10434000,1653055199999,111748532.03301110,93981,2015.94148000,61052487.49880160,0
1653055200000,30362.55000000,30367.29000000,29400.00000000,29489.33000000,5657.19893000,1653058799999,168713755.93221600,126840,2717.98236000,81119276.44763830,0
1653058800000,29489.32000000,29491.84000000,29071.39000000,29152.90000000,5363.95160000,1653062399999,157061886.84163250,115781,2708.98158000,79334111.01920820,0
1653062400000,29152.90000000,29152.91000000,28730.00000000,28901.08000000,5405.72354000,1653065999999,156451127.25170780,105545,2422.57609000,70116076.75229330,0
1653066000000,28901.09000000,29025.25000000,28734.00000000,28959.22000000,3643.01702000,1653069599999,105211513.96969870,75808,1988.11151000,57426826.94646530,0
1653069600000,28959.22000000,29093.32000000,28813.45000000,29010.00000000,2222.21454000,1653073199999,64255959.86457130,69059,1160.07375000,33546513.14864400,0
1653073200000,29009.99000000,29359.23000000,28934.28000000,29291.55000000,3188.34541000,1653076799999,92954073.10177710,71379,1769.78206000,51593669.48752780,0
1653076800000,29291.55000000,29357.72000000,29123.77000000,29141.88000000,1581.87295000,1653080399999,46261193.61758700,37688,814.64096000,23824457.06389000,0
1653080400000,29141.89000000,29311.38000000,29134.99000000,29183.60000000,913.41767000,1653083999999,26704419.56730200,29124,470.53039000,13756795.21178250,0
1653084000000,29183.59000000,29326.82000000,29140.00000000,29152.93000000,1054.48586000,1653087599999,30828846.93280640,35714,489.92842000,14321652.31372750,0
1653087600000,29152.93000000,29391.40000000,29152.00000000,29201.01000000,1181.97964000,1653091199999,34610627.84791450,42611,617.39408000,18078272.58129120,0
