1624838400000,34702.49000000,34972.28000000,34429.99000000,34554.79000000,5014.88496500,1624841999999,173767634.95433247,99716,2523.84424400,87485719.25030564,0
1624842000000,34554.79000000,34694.51000000,34256.00000000,34266.09000000,2864.92067200,1624845599999,98750270.86937552,89553,1275.39496700,43966092.81092932,0
1624845600000,34266.37000000,34651.00000000,34254.75000000,34402.66000000,2171.22241100,1624849199999,74829551.21459103,64573,1139.60577500,39279295.86798489,0
1624849200000,34402.66000000,34542.94000000,34314.48000000,34398.36000000,1999.22163900,1624852799999,68822924.01231095,64145,913.91868200,31464373.45742879,0
1624852800000,34395.03000000,34548.15000000,34275.87000000,34353.09000000,1938.49725300,1624856399999,66680509.15878185,68959,969.15382200,33347979.69241060,0
1624856400000,34355.99000000,34570.00000000,34350.00000000,34514.59000000,2129.52885600,1624859999999,73390861.91080595,61235,1212.39953800,41787949.94792678,0
1624860000000,34514.59000000,34824.00000000,34401.49000000,34520.28000000,2820.16257100,1624863599999,97459730.20353370,50401,1421.45678100,49134935.85889449,0
1624863600000,34520.27000000,35297.71000000,34466.92000000,35028.69000000,7504.91906200,1624867199999,262207559.56186704,109918,3778.43513400,132035153.33352776,0
1624867200000,35028.69000000,35172.21000000,34726.00000000,34885.09000000,4542.93371800,1624870799999,158576161.07664025,89122,2214.95705700,77319840.61777443,0
1624870800000,34885.09000000,34930.26000000,34300.00000000,34383.47000000,5214.24976500,1624874399999,180554699.03559097,86922,2844.76295200,98536875.18673886,0
1624874400000,34383.46000000,34488.00000000,33960.00000000,34187.26000000,5823.19067700,1624877999999,198799374.04527264,106745,2752.08404900,93975013.37790505,0
1624878000000,34187.26000000,34288.86000000,33970.30000000,34107.20000000,2841.85430400,1624881599999,97018980.85660220,70072,1290.80349600,44068747.32763190,0
1624881600000,34107.20000000,34500.00000000,33862.72000000,34425.09000000,5362.03356400,1624885199999,183433173.41631485,79811,2569.16000800,87943277.08037634,0
1624885200000,34425.09000000,34585.00000000,34160.01000000,34287.35000000,3724.38669400,1624888799999,127989724.48416630,105788,1719.07926700,59101827.50929292,0
1624888800000,34287.36000000,34540.00000000,34216.58000000,34344.86000000,2637.46674700,1624892399999,90689291.88027101,88924,1245.21961400,42821748.33816396,0
1624892400000,34344.86000000,35000.00000000,34295.75000000,34969.99000000,4944.91927800,1624895999999,171287702.98917049,102777,2677.13306400,92774365.75216681,0
1624896000000,34969.98000000,35030.92000000,34522.34000000,34641.62000000,4217.00947400,1624899599999,146586892.30352481,112530,2040.59835100,70945032.17785877,0
1624899600000,34641.62000000,34675.00000000,34045.03000000,34193.98000000,3560.86731100,1624903199999,122293657.77108429,89891,1509.69382100,51856702.73800749,0
1624903200000,34193.98000000,34305.97000000,33931.00000000,34168.22000000,2579.25230000,1624906799999,88093405.51531870,49201,1216.06241000,41540454.26456865,0
1624906800000,34168.21000000,34594.32000000,34108.61000000,34441.77000000,2834.23338800,1624910399999,97486392.19593726,56699,1441.63868800,49572403.52829994,0
1624910400000,34441.77000000,34798.00000000,34277.00000000,34665.94000000,2125.70587000,1624913999999,73397097.47199812,44775,1153.42010100,39833987.34197959,0
1624914000000,34665.94000000,34819.00000000,34537.98000000,34644.88000000,1641.38119200,1624917599999,56885451.02775479,95152,835.36700400,28954270.02999592,0
1624917600000,34644.87000000,34644.87000000,34200.00000000,34422.00000000,2182.37288700,1624921199999,75030847.05779779,48281,1026.33550900,35283225.04552866,0
1624921200000,34422.00000000,34500.00000000,34112.03000000,34494.89000000,1547.05322100,1624924799999,53090886.51135866,33437,781.76784600,26832160.62893720,0
