1614211200000,49676.21000000,50865.00000000,49517.01000000,50507.25000000,3530.40346200,1614214799999,177315058.26818629,87157,1865.29052100,93677845.27793823,0
1614214800000,50507.24000000,50884.88000000,50357.14000000,50504.71000000,2197.13675300,1614218399999,111268572.08912711,53310,1189.00936000,60218195.43755632,0
1614218400000,50505.26000000,50834.43000000,50421.36000000,50650.95000000,1895.03724200,1614221999999,96020905.95990301,47719,975.19348400,49414002.72529453,0
1614222000000,50650.95000000,50659.77000000,50033.94000000,50206.97000000,1947.21850800,1614225599999,97997520.78394554,52519,973.23221100,48974935.56632615,0
1614225600000,50206.97000000,50366.67000000,49567.89000000,49627.34000000,2531.01652400,1614229199999,126596464.51532776,55577,1271.09020400,63579920.34369894,0
1614229200000,49626.90000000,50449.07000000,49533.44000000,50388.60000000,2489.27614500,1614232799999,124308971.42079986,63601,1312.36198100,65532875.49801985,0
1614232800000,50391.10000000,50568.97000000,50212.79000000,50453.54000000,1878.14184600,1614236399999,94672068.91718432,71321,936.38339600,47201518.69036245,0
1614236400000,50453.54000000,50559.51000000,50105.71000000,50395.99000000,1945.51267000,1614239999999,98085710.90143531,55250,987.33240300,49783416.60237040,0
1614240000000,50395.58000000,50513.35000000,49534.90000000,49700.00000000,2853.46848600,1614243599999,142708611.69016401,73044,1442.17472000,72134777.56929014,0
1614243600000,49700.01000000,49840.60000000,48581.71000000,48977.03000000,4454.01146200,1614247199999,218864240.01879811,109551,2159.84100800,106137032.63691128,0
1614247200000,48977.03000000,49729.52000000,48812.92000000,49551.51000000,2744.27976000,1614250799999,135270333.22223811,108491,1409.13453800,69471930.39275963,0
1614250800000,49551.51000000,50403.14000000,49551.51000000,50294.80000000,3076.06333800,1614254399999,153555644.49355980,104662,1581.69123500,78976835.05466704,0
1614254400000,50299.00000000,51500.00000000,50077.00000000,51487.06000000,5006.69196500,1614257999999,253928753.62570436,142209,2750.04184000,139510873.31588941,0
1614258000000,51497.98000000,52041.73000000,51060.27000000,51347.60000000,6437.20928400,1614261599999,331813816.68325372,156703,3305.41176100,170455329.85337949,0
1614261600000,51351.93000000,51530.00000000,50599.00000000,50830.88000000,3602.68247200,1614265199999,184076620.86842276,96270,1629.94566600,83315760.62943449,0
1614265200000,50830.60000000,51367.61000000,50480.00000000,50849.99000000,3311.82255800,1614268799999,168638000.41787461,102306,1540.15706900,78411652.12854003,0
1614268800000,50850.00000000,51370.18000000,50563.82000000,50630.66000000,3186.56373600,1614272399999,162452252.98783745,100933,1528.30413100,77914098.04088617,0
1614272400000,50632.85000000,50665.78000000,49306.91000000,49550.95000000,4625.13316200,1614275999999,231011634.46842033,109813,2024.93443000,101143499.45406222,0
1614276000000,49550.96000000,50086.28000000,49226.09000000,49544.14000000,3513.02183800,1614279599999,174509030.04080191,96606,1739.77401000,86434357.97169301,0
1614279600000,49543.04000000,50000.00000000,49262.29000000,49443.86000000,2583.92601300,1614283199999,128220155.52403962,110202,1288.11088100,63926257.90612366,0
1614283200000,49442.20000000,49550.01000000,48529.47000000,49152.75000000,4249.67515800,1614286799999,208126020.37474209,123297,1950.51150400,95521642.40626772,0
1614286800000,49151.36000000,49300.00000000,48051.00000000,48101.99000000,3634.64330500,1614290399999,177026810.91773268,101460,1592.40149400,77619066.20353466,0
1614290400000,48102.01000000,48900.00000000,47471.00000000,48235.85000000,5670.50516700,1614293999999,272928468.09759038,152785,2249.08470900,108297095.79279770,0
1614294000000,48229.63000000,48463.27000000,46674.34000000,47073.73000000,5947.23226700,1614297599999,282793061.85452555,130893,2909.25220300,138415598.14855837,0
