1574985600000,7418.52000000,7485.97000000,7362.30000000,7469.31000000,2703.85917300,1574989199999,20129542.56378693,15449,1435.76283700,10693060.80807474,0
1574989200000,7469.31000000,7485.00000000,7430.00000000,7455.50000000,1060.31420800,1574992799999,7907282.65207063,9470,608.86087600,4539809.75206158,0
1574992800000,7455.50000000,7464.86000000,7436.00000000,7453.55000000,1069.69292800,1574996399999,7970320.94859461,9694,636.34582100,4741827.77289088,0
1574996400000,7454.85000000,7517.54000000,7451.67000000,7488.05000000,1923.49382200,1574999999999,14399530.06416800,13441,875.99348500,6557678.89345687,0
1575000000000,7485.11000000,7500.04000000,7461.81000000,7472.41000000,1135.07726400,1575003599999,8487057.28966052,10575,474.16361100,3544426.30121162,0
1575003600000,7473.01000000,7479.99000000,7440.00000000,7461.79000000,1091.98429300,1575007199999,8144119.89339265,10387,473.17680100,3529516.42137751,0
1575007200000,7461.79000000,7474.33000000,7446.53000000,7471.80000000,975.08551900,1575010799999,7275121.74117052,9512,500.08093700,3731212.34486401,0
1575010800000,7472.26000000,7533.48000000,7460.02000000,7509.14000000,1858.92725700,1575014399999,13916544.18109430,14171,1013.39870600,7589505.81584656,0
1575014400000,7509.14000000,7534.60000000,7491.66000000,7501.89000000,2080.18023500,1575017999999,15626560.05315098,15475,931.88574300,7001572.76485960,0
1575018000000,7502.27000000,7589.00000000,7499.99000000,7565.28000000,3196.44067800,1575021599999,24141091.87294226,20644,1643.89833500,12413681.96995897,0
1575021600000,7565.28000000,7600.00000000,7531.42000000,7535.29000000,2936.20138500,1575025199999,22212650.11623113,17500,1456.57529000,11022368.87465494,0
1575025200000,7535.16000000,7561.00000000,7495.00000000,7514.24000000,2692.65919900,1575028799999,20294576.35841457,19373,1354.64958100,10212088.71345860,0
1575028800000,7514.23000000,7619.90000000,7413.00000000,7594.95000000,6947.49575500,1575032399999,52348434.52425398,36712,3711.35600300,28003948.39985113,0
1575032400000,7594.94000000,7777.72000000,7562.00000000,7743.03000000,7654.59303000,1575035999999,58746065.13248683,42712,4707.66792500,36106101.17374805,0
1575036000000,7743.05000000,7790.00000000,7705.10000000,7749.11000000,4716.44146200,1575039599999,36519933.53272277,28878,2294.71137300,17769755.82325476,0
1575039600000,7749.11000000,7830.00000000,7725.00000000,7807.99000000,4983.90435400,1575043199999,38718736.79853517,27030,2825.21121400,21954134.41214215,0
1575043200000,7808.06000000,7850.00000000,7712.00000000,7742.97000000,4174.59102400,1575046799999,32409241.32051086,24413,1995.15057800,15496060.28970837,0
1575046800000,7743.05000000,7758.40000000,7725.21000000,7747.93000000,1860.16951200,1575050399999,14403819.12774205,14718,832.05958900,6443171.60001886,0
1575050400000,7747.73000000,7760.00000000,7735.65000000,7740.00000000,1148.13701900,1575053999999,8895664.24319003,10907,588.75724700,4561431.37202717,0
1575054000000,7740.01000000,7747.99000000,7675.00000000,7711.93000000,2099.49364300,1575057599999,16203829.51376014,15424,935.65027100,7222000.38799160,0
1575057600000,7711.90000000,7767.95000000,7703.07000000,7730.69000000,1170.23635400,1575061199999,9054974.98206902,11536,633.52388400,4902523.36238088,0
1575061200000,7730.71000000,7736.56000000,7664.00000000,7689.96000000,1328.13918300,1575064799999,10233438.61395995,12929,668.47555100,5151988.75464364,0
1575064800000,7689.91000000,7729.90000000,7685.67000000,7728.47000000,758.76488900,1575068399999,5849155.48689517,10108,431.30451500,3324585.58385192,0
1575068400000,7729.84000000,7751.43000000,7715.00000000,7739.68000000,1179.41868700,1575071999999,9119265.67434836,11871,548.22601700,4238633.27548265,0
