1629763200000,49488.85000000,49687.49000000,49002.78000000,49221.81000000,2390.52106800,1629766799999,117911641.38156993,65795,1124.18127300,55460925.89364271,0
1629766800000,49221.80000000,49256.09000000,48776.26000000,48956.97000000,2838.52319800,1629770399999,138957871.59266095,84665,1228.08555500,60129555.95657777,0
1629770400000,48956.96000000,49224.92000000,48927.76000000,49195.55000000,1270.33926600,1629773999999,62409533.70484699,57688,680.86620300,33447687.19068997,0
1629774000000,49195.55000000,49384.70000000,49180.68000000,49331.16000000,1423.96029200,1629777599999,70181090.23833511,37652,690.73696800,34043246.33995453,0
1629777600000,49331.17000000,49571.55000000,49166.88000000,49479.72000000,1400.06655500,1629781199999,69134862.08866124,39067,713.82175100,35251180.96989562,0
1629781200000,49479.73000000,49634.54000000,49432.07000000,49557.77000000,1145.14206800,1629784799999,56704922.24664001,32774,571.89699700,28320588.47302425,0
1629784800000,49557.76000000,49800.00000000,49483.85000000,49791.98000000,1540.03595300,1629788399999,76495901.38787286,73775,778.89714100,38691556.98670731,0
1629788400000,49791.97000000,49860.00000000,49645.33000000,49770.13000000,1372.99773100,1629791999999,68346739.08746226,94145,662.61861800,32986969.98380747,0
1629792000000,49770.13000000,49834.00000000,49546.91000000,49673.44000000,1274.55624300,1629795599999,63339220.75293647,88995,569.17936000,28284782.38659456,0
1629795600000,49673.43000000,49720.00000000,49499.39000000,49594.18000000,1213.68994500,1629799199999,60228784.24294340,54102,546.34408900,27113443.51413818,0
1629799200000,49594.17000000,49846.00000000,49245.17000000,49283.07000000,1629.40107200,1629802799999,80636157.93498564,43626,789.67630300,39086782.09524695,0
1629802800000,49283.07000000,49458.01000000,49060.00000000,49429.99000000,1668.53471900,1629806399999,82148300.98590315,43004,823.54003800,40549810.21276299,0
1629806400000,49430.00000000,49455.92000000,49028.54000000,49333.33000000,1780.36583800,1629809999999,87652437.72214964,46437,842.99456200,41496046.58381415,0
1629810000000,49333.33000000,49395.02000000,48392.26000000,48597.19000000,5187.67850100,1629813599999,252745864.94722709,117092,2509.13958500,122224625.76030124,0
1629813600000,48597.18000000,48719.12000000,48300.00000000,48529.58000000,3968.02349300,1629817199999,192625792.76287659,166386,2074.27341600,100702996.67025683,0
1629817200000,48529.59000000,48608.84000000,48210.98000000,48310.74000000,2950.08271800,1629820799999,142841359.24755587,161903,1498.45978900,72549532.59291179,0
1629820800000,48310.73000000,48406.26000000,47749.10000000,47950.37000000,6461.93810500,1629824399999,310501235.71169183,153621,2922.15545000,140427722.06506745,0
1629824400000,47950.36000000,48359.54000000,47865.94000000,48001.01000000,2247.92558200,1629827999999,108189203.73075409,58864,1073.91886500,51692119.45787817,0
1629828000000,48001.00000000,48197.88000000,47800.00000000,48182.07000000,1945.22961000,1629831599999,93378282.01085141,51366,1043.26161800,50082427.64013523,0
1629831600000,48182.06000000,48422.12000000,47904.61000000,48243.20000000,2060.62230400,1629835199999,99259243.88608663,52938,1091.32833300,52580236.76221961,0
1629835200000,48243.20000000,48390.16000000,48039.62000000,48335.58000000,1242.33382500,1629838799999,59952796.31030185,38068,585.21906300,28244890.42002156,0
1629838800000,48335.57000000,48398.57000000,47959.00000000,48194.32000000,1027.47648700,1629842399999,49502434.07990668,40062,487.50869800,23490500.51903180,0
1629842400000,48194.31000000,48364.56000000,48109.09000000,48327.03000000,980.35891000,1629845999999,47309106.12970032,33716,489.83401700,23637612.20167433,0
1629846000000,48327.04000000,48404.19000000,47600.00000000,47674.01000000,1994.79126500,1629849599999,95626533.38050366,57155,904.98575100,43404409.02347183,0
