1527638400000,7467.98000000,7523.09000000,7442.00000000,7495.00000000,1022.25322500,1527641999999,7645677.07395561,7467,566.47764500,4237487.43301144,0
1527642000000,7495.00000000,7569.00000000,7485.68000000,7509.77000000,2041.90485400,1527645599999,15364246.99237150,11406,1125.67858600,8471291.39268934,0
1527645600000,7509.77000000,7545.00000000,7486.52000000,7504.96000000,1124.88338600,1527649199999,8457685.58615782,9341,625.60765800,4704198.34601076,0
1527649200000,7500.00000000,7508.31000000,7458.02000000,7486.01000000,1376.34782600,1527652799999,10300834.50007163,14022,723.00019300,5410450.15782075,0
1527652800000,7486.01000000,7503.96000000,7459.01000000,7484.00000000,870.30703800,1527656399999,6513785.34718138,8490,529.89398300,3966622.88097653,0
1527656400000,7483.01000000,7510.00000000,7480.00000000,7498.62000000,930.48796200,1527659999999,6974091.56238867,5184,490.77989400,3678349.61577003,0
1527660000000,7498.62000000,7530.01000000,7418.00000000,7449.99000000,1457.04780100,1527663599999,10904770.49289219,10938,769.12709300,5757370.83731397,0
1527663600000,7449.99000000,7500.00000000,7442.32000000,7491.12000000,875.74212100,1527667199999,6543651.82080532,8952,548.45161200,4098459.97468381,0
1527667200000,7489.05000000,7500.00000000,7436.49000000,7471.00000000,895.19378300,1527670799999,6685632.73032533,10171,416.55085200,3111048.83686851,0
1527670800000,7470.99000000,7508.15000000,7455.00000000,7489.01000000,1153.82850300,1527674399999,8633264.07468761,8528,652.95299800,4886368.94773924,0
1527674400000,7489.01000000,7519.00000000,7468.47000000,7505.69000000,1203.01778200,1527677999999,9019528.12824913,10465,684.53755200,5132061.37747772,0
1527678000000,7499.28000000,7548.00000000,7490.01000000,7518.51000000,1493.74738600,1527681599999,11227959.06435609,8744,917.78411600,6900150.96167136,0
1527681600000,7518.51000000,7549.00000000,7495.14000000,7524.22000000,1026.84696800,1527685199999,7726853.69248126,7704,502.54379200,3781850.17892102,0
1527685200000,7524.23000000,7538.38000000,7488.00000000,7510.40000000,1305.54052200,1527688799999,9805466.72177435,9985,651.31740800,4892396.54108348,0
1527688800000,7506.93000000,7512.45000000,7352.00000000,7374.45000000,2551.59792300,1527692399999,18970057.18658874,25050,1182.41318800,8794150.83320167,0
1527692400000,7374.04000000,7382.00000000,7290.00000000,7324.81000000,3198.43272700,1527695999999,23454360.10728456,22227,1373.17164300,10070789.76871313,0
1527696000000,7324.81000000,7352.77000000,7260.50000000,7296.99000000,1879.58552500,1527699599999,13742474.58590444,13862,1074.21664900,7857525.80448580,0
1527699600000,7297.01000000,7333.79000000,7278.00000000,7327.80000000,1509.95333300,1527703199999,11032428.19560003,8992,850.55960800,6213887.00362294,0
1527703200000,7325.04000000,7327.80000000,7293.28000000,7300.63000000,890.30934400,1527706799999,6510020.71628747,8596,455.73573000,3332741.02383513,0
1527706800000,7300.22000000,7319.99000000,7288.00000000,7314.98000000,1078.39003300,1527710399999,7881644.22855273,7693,492.06425500,3597234.36532533,0
1527710400000,7314.99000000,7350.00000000,7313.00000000,7342.99000000,1300.46365600,1527713999999,9542586.41791209,5049,888.67140000,6520933.12993649,0
1527714000000,7343.00000000,7347.05000000,7320.04000000,7345.77000000,628.90954200,1527717599999,4612590.66923261,6297,313.82677200,2302005.22729595,0
1527717600000,7338.27000000,7369.49000000,7334.49000000,7350.01000000,732.84205200,1527721199999,5384656.34162176,5424,433.29377000,3184206.74440599,0
1527721200000,7350.01000000,7399.00000000,7350.01000000,7375.96000000,1493.95033100,1527724799999,11022627.81280811,7492,937.29251900,6915211.38936208,0
