1552780800000,4005.98000000,4012.00000000,3965.42000000,3980.79000000,1376.82509600,1552784399999,5489860.51385997,9924,665.83752900,2655419.79413322,0
1552784400000,3980.70000000,3990.69000000,3978.55000000,3985.28000000,670.42121100,1552787999999,2673180.25137487,5181,398.05959400,1587227.01366644,0
1552788000000,3985.28000000,3985.61000000,3950.01000000,3970.80000000,1953.97080800,1552791599999,7763568.63816366,10331,713.81438500,2835830.55116141,0
1552791600000,3971.00000000,3981.00000000,3963.27000000,3972.23000000,1399.46830500,1552795199999,5560408.26506011,8255,693.75526000,2756728.93136672,0
1552795200000,3971.17000000,3974.79000000,3950.13000000,3965.22000000,1023.28497700,1552798799999,4056786.51977970,7827,553.07858100,2193063.46341803,0
1552798800000,3966.70000000,3967.80000000,3957.12000000,3966.40000000,616.71302300,1552802399999,2443783.14645819,5133,346.35718700,1372500.28087044,0
1552802400000,3966.09000000,3975.86000000,3962.49000000,3974.21000000,448.47368500,1552805999999,1780428.14196857,5134,221.17404100,878110.40065026,0
1552806000000,3974.00000000,3977.65000000,3969.03000000,3975.02000000,479.81420400,1552809599999,1906096.24110375,4998,255.07099100,1013383.10211064,0
1552809600000,3975.67000000,3980.00000000,3965.83000000,3972.23000000,578.92293500,1552813199999,2299890.38525415,5674,309.32419100,1228940.86458859,0
1552813200000,3971.86000000,3975.03000000,3966.06000000,3970.90000000,587.43950500,1552816799999,2333055.60078289,5045,329.78998800,1309852.57930957,0
1552816800000,3970.90000000,3994.10000000,3968.12000000,3985.01000000,993.14360900,1552820399999,3955281.03893589,6570,580.24439800,2311118.53681101,0
1552820400000,3985.29000000,3994.00000000,3977.00000000,3987.49000000,771.57572500,1552823999999,3075913.46009920,6473,402.30933200,1603739.80041212,0
1552824000000,3988.26000000,3988.30000000,3972.00000000,3979.45000000,819.63443700,1552827599999,3262361.91801054,6015,361.92230600,1440711.85372918,0
1552827600000,3979.45000000,3990.00000000,3976.45000000,3987.23000000,491.72622000,1552831199999,1958321.89455153,5457,265.96440800,1059264.83468537,0
1552831200000,3988.25000000,4000.00000000,3983.39000000,3990.06000000,1166.02240200,1552834799999,4653619.78342394,8549,737.61256200,2943656.36142435,0
1552834800000,3990.99000000,3991.00000000,3980.00000000,3986.51000000,757.37406500,1552838399999,3019711.47837880,5906,445.39679500,1775923.60843174,0
1552838400000,3988.32000000,3995.80000000,3979.00000000,3987.08000000,571.89328700,1552841999999,2280424.18617138,5464,329.70839700,1314920.78480795,0
1552842000000,3987.03000000,3989.16000000,3981.07000000,3981.96000000,379.62994700,1552845599999,1512631.49063639,3970,204.96033700,816653.05829724,0
1552845600000,3982.90000000,3988.48000000,3981.44000000,3985.89000000,482.49089500,1552849199999,1922801.63968564,4875,230.30296700,917837.21196825,0
1552849200000,3985.89000000,3994.94000000,3983.20000000,3990.94000000,510.04319100,1552852799999,2034298.36998243,4806,338.07291800,1348501.20257369,0
1552852800000,3991.00000000,3997.93000000,3987.00000000,3992.64000000,560.45532400,1552856399999,2237203.90081305,4875,291.56477500,1163919.62989195,0
1552856400000,3992.13000000,3996.90000000,3989.11000000,3993.01000000,541.67960600,1552859999999,2163199.52737156,4777,304.85395600,1217548.53865560,0
1552860000000,3993.01000000,3997.75000000,3982.16000000,3985.97000000,855.80151200,1552863599999,3414521.36060276,5695,505.61764800,2017468.46200407,0
1552863600000,3986.43000000,3986.72000000,3980.03000000,3981.14000000,777.45160800,1552867199999,3096565.30529130,6019,442.32401300,1761823.30642319,0
