1676937600000,24843.89000000,24940.00000000,24781.50000000,24858.60000000,9572.17147000,1676941199999,237934227.01335430,326036,4847.19153000,120495661.80716270,0
1676941200000,24858.60000000,24931.26000000,24802.34000000,24863.71000000,8886.39289000,1676944799999,220884514.32575120,302074,4436.87802000,110291255.48214490,0
1676944800000,24862.93000000,25093.23000000,24856.04000000,24911.51000000,16178.83505000,1676948399999,404006758.63019340,442934,8489.04611000,211987070.61258300,0
1676948400000,24910.32000000,25014.35000000,24847.00000000,24926.56000000,12852.50050000,1676951999999,320558735.26711170,360969,6352.06789000,158439296.62980810,0
1676952000000,24926.56000000,24944.60000000,24854.18000000,24904.14000000,8327.66420000,1676955599999,207332717.30621270,262104,3990.05555000,99342030.79885970,0
1676955600000,24904.98000000,24964.40000000,24870.27000000,24945.37000000,7866.30038000,1676959199999,195982027.71061000,252884,3971.63960000,98952375.02107210,0
1676959200000,24946.44000000,25045.04000000,24923.34000000,25032.42000000,10204.55976000,1676962799999,254825031.18816540,313959,5319.48200000,132842358.90250450,0
1676962800000,25033.02000000,25050.00000000,24936.99000000,24999.95000000,11468.50901000,1676966399999,286671168.37502670,343958,5654.14957000,141339438.42494710,0
1676966400000,24999.77000000,25250.00000000,24627.44000000,24689.23000000,38341.94145000,1676969999999,955707925.94051830,895831,18732.67006000,467180424.24227600,0
1676970000000,24689.66000000,24836.98000000,24555.55000000,24799.99000000,18067.19612000,1676973599999,447034207.77586280,514348,9192.01480000,227451590.86589970,0
1676973600000,24799.99000000,24806.98000000,24675.39000000,24702.72000000,13804.76634000,1676977199999,341462285.01600380,389547,6526.36225000,161436248.07383490,0
1676977200000,24703.20000000,24755.00000000,24561.58000000,24572.83000000,15964.92870000,1676980799999,393940062.37153740,434753,7728.46461000,190720808.73606180,0
1676980800000,24572.83000000,24665.31000000,24488.00000000,24634.00000000,18496.93881000,1676984399999,454800851.27214970,492119,9291.71682000,228486338.32152710,0
1676984400000,24633.99000000,24698.00000000,24510.27000000,24569.80000000,14848.21388000,1676987999999,365642327.62674970,429230,7264.32389000,178900146.84705930,0
1676988000000,24569.73000000,24790.00000000,24548.33000000,24684.93000000,23039.72107000,1676991599999,568535679.87729280,608022,11592.56859000,286060315.19474900,0
1676991600000,24684.70000000,24722.00000000,24408.00000000,24558.09000000,23218.88061000,1676995199999,570545509.51937410,649282,11292.37506000,277493933.26497390,0
1676995200000,24556.81000000,24588.33000000,24279.35000000,24403.27000000,24175.98805000,1676998799999,589960758.11474280,639661,11765.59407000,287135267.61482540,0
1676998800000,24402.23000000,24660.78000000,24370.83000000,24655.45000000,15755.64291000,1677002399999,385729607.78414940,452471,8150.23908000,199553260.36555570,0
1677002400000,24656.65000000,24745.78000000,24560.00000000,24685.06000000,21610.68659000,1677005999999,532843442.94069490,527425,11193.94855000,276027981.22286910,0
1677006000000,24685.84000000,24697.35000000,24550.00000000,24602.88000000,13980.57796000,1677009599999,344303177.47493420,402105,6981.69508000,171942471.99893650,0
1677009600000,24602.88000000,24639.56000000,24419.74000000,24465.63000000,13600.11995000,1677013199999,333397938.76078170,420506,6597.19954000,161731029.28704380,0
1677013200000,24464.31000000,24538.52000000,24148.34000000,24201.20000000,19349.24809000,1677016799999,470123148.06294510,595487,9300.50973000,226005289.30635940,0
1677016800000,24201.20000000,24425.00000000,24154.98000000,24384.11000000,9341.55620000,1677020399999,226916958.43576470,370499,4791.32893000,116391573.96057580,0
1677020400000,24383.80000000,24459.12000000,24335.60000000,24452.16000000,7047.48869000,1677023999999,171853283.63894380,286167,3567.97624000,87012618.20607290,0
