1603152000000,11751.46000000,11755.22000000,11699.73000000,11724.80000000,1115.22170100,1603155599999,13076421.13610655,19697,490.64669800,5753269.51989821,0
1603155600000,11724.79000000,11736.02000000,11677.59000000,11697.78000000,1199.32135200,1603159199999,14041544.86266351,18387,519.57688600,6083623.70810551,0
1603159200000,11697.78000000,11729.65000000,11690.31000000,11719.95000000,802.13007500,1603162799999,9396738.93357869,14748,352.74193500,4132231.26979161,0
1603162800000,11719.96000000,11765.96000000,11706.56000000,11741.00000000,1129.19222300,1603166399999,13254115.85864874,19630,586.91269200,6888789.04554340,0
1603166400000,11741.00000000,11756.66000000,11719.80000000,11723.43000000,1133.18203600,1603169999999,13299714.85532589,17238,517.39696300,6072572.51603548,0
1603170000000,11723.44000000,11760.00000000,11715.00000000,11755.53000000,1404.15029300,1603173599999,16487794.63910920,20536,811.72377300,9532757.46108467,0
1603173600000,11755.53000000,11802.00000000,11740.14000000,11790.06000000,2013.78309900,1603177199999,23721438.34497099,29078,1182.01803100,13925903.95477998,0
1603177200000,11790.07000000,11849.00000000,11707.01000000,11735.46000000,3167.89881400,1603180799999,37326825.42612087,45611,1648.39783600,19433289.22981362,0
1603180800000,11735.45000000,11762.00000000,11702.13000000,11740.10000000,1986.77880500,1603184399999,23316378.22803592,34084,871.35441300,10226841.11845939,0
1603184400000,11740.10000000,11820.00000000,11728.24000000,11785.19000000,1799.78486400,1603187999999,21184710.98062686,28799,902.96919100,10629100.82637402,0
1603188000000,11785.20000000,11845.32000000,11774.13000000,11834.79000000,2140.44663400,1603191599999,25273059.21937129,32516,1082.88589900,12787863.62229071,0
1603191600000,11835.29000000,11934.00000000,11713.11000000,11778.86000000,7067.04027400,1603195199999,83694737.73490519,85236,3588.36469800,42518740.96446044,0
1603195200000,11778.85000000,11890.81000000,11765.00000000,11878.41000000,2933.70082100,1603198799999,34749305.03513340,43265,1541.63319100,18261446.97655545,0
1603198800000,11878.42000000,11944.00000000,11826.70000000,11929.99000000,3584.53314700,1603202399999,42582075.97263196,51562,1882.96892000,22377665.39784904,0
1603202400000,11929.99000000,11955.00000000,11871.15000000,11914.85000000,4250.62502900,1603205999999,50667291.89667984,52904,2134.81304900,25448209.31643006,0
1603206000000,11914.28000000,11985.98000000,11880.00000000,11926.40000000,5386.80267900,1603209599999,64321284.57474672,66457,2748.92239200,32830372.51709625,0
1603209600000,11926.02000000,11988.00000000,11897.09000000,11964.66000000,3599.34417900,1603213199999,43021663.18064285,54865,1798.58926300,21500083.12377807,0
1603213200000,11964.66000000,12038.38000000,11943.57000000,11962.82000000,5276.21890900,1603216799999,63243444.02643493,67607,3478.18408300,41703943.65200421,0
1603216800000,11962.81000000,11975.00000000,11910.02000000,11964.59000000,2644.99286400,1603220399999,31583338.27633257,43619,1391.06545700,16610749.07895504,0
1603220400000,11964.58000000,11981.20000000,11881.00000000,11912.35000000,2744.14457800,1603223999999,32742666.68809432,39342,1126.57586900,13442658.73731057,0
1603224000000,11912.42000000,11912.79000000,11855.00000000,11897.92000000,2523.73134200,1603227599999,29989751.45520945,39583,1251.68494000,14872868.66894053,0
1603227600000,11897.92000000,11937.73000000,11877.49000000,11922.53000000,1409.94290900,1603231199999,16790213.05081999,28867,642.18810300,7647593.83831250,0
1603231200000,11922.53000000,11961.00000000,11918.22000000,11950.66000000,1270.09225000,1603234799999,15160673.37784566,27532,603.06308600,7199003.45851949,0
1603234800000,11950.66000000,11961.16000000,11885.00000000,11909.99000000,1551.69178600,1603238399999,18500404.32793637,24948,757.03146400,9026310.95767456,0
