1592870400000,9685.69000000,9720.00000000,9658.97000000,9660.23000000,2036.69697400,1592873999999,19740286.11237479,23410,961.51184100,9320691.63579615,0
1592874000000,9660.09000000,9673.00000000,9604.04000000,9646.59000000,3735.78907500,1592877599999,36000854.83752096,31177,1543.42548200,14873431.31118955,0
1592877600000,9646.82000000,9657.13000000,9624.01000000,9641.66000000,1609.66351900,1592881199999,15522830.09000635,17949,777.31950400,7496514.01773059,0
1592881200000,9641.84000000,9662.49000000,9623.50000000,9658.22000000,1176.70044700,1592884799999,11347497.91346620,12830,555.50321900,5356439.16480320,0
1592884800000,9657.87000000,9657.87000000,9625.92000000,9626.93000000,1285.43008400,1592888399999,12389620.40899589,14581,550.19586100,5303178.13051696,0
1592888400000,9626.72000000,9642.63000000,9621.29000000,9625.68000000,897.70529600,1592891999999,8646261.94679080,13244,388.79255300,3744673.34675424,0
1592892000000,9625.77000000,9637.87000000,9620.07000000,9635.14000000,956.91906500,1592895599999,9214351.54956557,13124,436.86694200,4206518.26023290,0
1592895600000,9636.10000000,9667.86000000,9621.88000000,9663.63000000,1534.31180100,1592899199999,14796710.58353875,19759,716.05377700,6906147.42167099,0
1592899200000,9663.63000000,9664.96000000,9577.03000000,9610.02000000,3476.38515000,1592902799999,33428966.53133940,29568,1349.95198500,12980929.54726110,0
1592902800000,9610.03000000,9621.73000000,9577.43000000,9603.91000000,1928.59112500,1592906399999,18512881.71582437,21958,979.62483200,9404145.46986984,0
1592906400000,9603.91000000,9609.60000000,9579.00000000,9587.74000000,1473.93715000,1592909999999,14143607.35334675,19031,664.85032400,6379592.22755920,0
1592910000000,9587.71000000,9645.00000000,9586.11000000,9633.16000000,1755.93214600,1592913599999,16892496.81513228,18989,887.86258500,8542384.21762671,0
1592913600000,9634.09000000,9650.00000000,9614.00000000,9631.07000000,1784.43292700,1592917199999,17191205.89552001,24071,805.13966000,7757234.66217390,0
1592917200000,9631.69000000,9646.23000000,9613.56000000,9636.79000000,1725.09716500,1592920799999,16615438.05737662,23856,784.70701100,7557960.13556388,0
1592920800000,9636.18000000,9668.00000000,9623.03000000,9644.65000000,2211.26578400,1592924399999,21336564.58547487,27400,1257.50095000,12134466.09953108,0
1592924400000,9644.66000000,9692.42000000,9633.14000000,9691.99000000,2406.56160500,1592927999999,23266388.30423869,27444,1243.83063800,12026318.55525989,0
1592928000000,9691.99000000,9695.00000000,9650.70000000,9661.95000000,1949.21126000,1592931599999,18844323.19672995,24097,1013.08963700,9793516.77987257,0
1592931600000,9661.95000000,9670.04000000,9638.89000000,9664.18000000,1692.30279700,1592935199999,16337106.05439151,19341,882.67052800,8521911.47387029,0
1592935200000,9664.53000000,9680.00000000,9639.57000000,9652.80000000,1494.24108400,1592938799999,14435408.66076153,18541,728.70136000,7040273.01773609,0
1592938800000,9652.80000000,9668.99000000,9640.00000000,9640.48000000,1203.39955000,1592942399999,11618992.40910377,14153,580.45583900,5604876.76734407,0
1592942400000,9640.02000000,9660.98000000,9625.60000000,9626.43000000,928.25900100,1592945999999,8953447.34501647,13679,365.53086300,3526308.66540674,0
1592946000000,9626.43000000,9645.00000000,9590.00000000,9640.44000000,1336.80188700,1592949599999,12862898.14466133,16399,587.12020100,5651005.23478080,0
1592949600000,9640.03000000,9652.46000000,9595.00000000,9610.79000000,1469.40356000,1592953199999,14143159.36147336,16149,578.88183400,5571914.46366224,0
1592953200000,9611.94000000,9626.57000000,9595.91000000,9624.89000000,961.99092800,1592956799999,9246318.58822777,13569,473.01879000,4546986.24319937,0
