1696550400000,27410.39000000,27470.00000000,27389.99000000,27457.17000000,933.17701000,1696553999999,25593207.40862380,29010,416.84357000,11433686.13625480,0
1696554000000,27457.17000000,27542.49000000,27453.44000000,27516.87000000,897.58346000,1696557599999,24684079.27678970,27630,504.09906000,13863771.39933660,0
1696557600000,27516.88000000,27590.00000000,27516.51000000,27541.63000000,923.89591000,1696561199999,25460055.11900090,35502,460.11049000,12679844.60188320,0
1696561200000,27541.63000000,27577.00000000,27530.85000000,27559.20000000,438.61026000,1696564799999,12087722.74416960,20780,222.35339000,6127405.32019960,0
1696564800000,27559.20000000,27560.97000000,27488.50000000,27527.87000000,729.06805000,1696568399999,20064947.65021980,23734,377.15769000,10378808.55896260,0
1696568400000,27527.87000000,27532.00000000,27477.84000000,27499.99000000,474.78645000,1696571999999,13053855.89667710,22291,211.71828000,5820713.44239350,0
1696572000000,27499.99000000,27519.40000000,27464.48000000,27491.66000000,551.59393000,1696575599999,15163378.82499190,23955,317.76655000,8735128.29378730,0
1696575600000,27491.65000000,27651.00000000,27482.82000000,27638.52000000,1268.68673000,1696579199999,34987767.00176690,44640,688.12656000,18975214.44152420,0
1696579200000,27638.51000000,27668.20000000,27603.95000000,27616.68000000,1041.16962000,1696582799999,28773506.73167210,40513,510.20239000,14099814.33737670,0
1696582800000,27616.68000000,27705.85000000,27588.53000000,27690.60000000,1087.28968000,1696586399999,30064245.97215730,34951,615.05390000,17005985.57887520,0
1696586400000,27690.60000000,27801.00000000,27664.80000000,27670.50000000,1593.17380000,1696589999999,44186125.05147280,57804,734.20691000,20362908.27650710,0
1696590000000,27670.49000000,27770.00000000,27609.71000000,27760.00000000,1483.09684000,1696593599999,41065154.29892680,53132,736.22375000,20386766.27844350,0
1696593600000,27760.00000000,27768.20000000,27207.63000000,27252.99000000,4262.70890000,1696597199999,117196523.31527530,119848,1957.28927000,53804506.28325570,0
1696597200000,27252.99000000,27707.52000000,27175.94000000,27526.10000000,3869.46180000,1696600799999,106199953.51780580,133975,1926.36298000,52869462.72870160,0
1696600800000,27526.10000000,27706.58000000,27467.14000000,27670.00000000,2217.22577000,1696604399999,61199430.22826120,92663,1175.47429000,32443692.65190340,0
1696604400000,27670.00000000,28044.86000000,27632.55000000,27941.12000000,4224.61424000,1696607999999,117753245.71226910,125877,2212.16553000,61664095.68175510,0
1696608000000,27941.12000000,28023.51000000,27800.00000000,27877.74000000,2750.83831000,1696611599999,76781343.21015560,91659,1267.13980000,35371300.78141550,0
1696611600000,27877.73000000,28005.68000000,27789.14000000,27958.52000000,1505.65280000,1696615199999,42031208.19114510,62875,775.68331000,21658112.25668090,0
1696615200000,27958.53000000,27993.56000000,27866.66000000,27904.12000000,1174.66308000,1696618799999,32797323.01242950,48434,642.22818000,17931693.38183740,0
1696618800000,27904.12000000,28038.00000000,27877.59000000,27952.36000000,1639.10887000,1696622399999,45821600.55378180,54101,908.38077000,25394290.85441780,0
1696622400000,27952.35000000,28017.55000000,27895.47000000,27977.60000000,843.24052000,1696625999999,23583064.67049650,38444,412.53667000,11536323.82475390,0
1696626000000,27977.59000000,28295.00000000,27930.11000000,28042.37000000,2179.90270000,1696629599999,61307983.63721800,66027,1144.45174000,32183049.13879460,0
1696629600000,28042.38000000,28137.53000000,27966.85000000,27971.25000000,1008.73976000,1696633199999,28296013.10802200,43721,477.09499000,13384579.12366750,0
1696633200000,27971.25000000,27980.01000000,27877.60000000,27931.09000000,884.95428000,1696636799999,24712658.68428490,35134,398.56999000,11130035.18464130,0
